Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kent Peterson      L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Ray Poat           R  12   6   2   1   1   1   0   0   0   0   0  .500  .538 1.083 
Bud Podbielan      R  11   2   0   0   0   1   0   3   0   1   0  .182  .250  .182 
Tom Poholsky       R  17   4   2   0   0   1   0   1   0   0   0  .235  .278  .353 
Howie Pollet       L  18   3   0   0   0   2   0   4   0   0   0  .167  .250  .167 
Nels Potter        R  14   4   0   0   0   1   1   2   0   1   0  .286  .333  .286 
Joe Presko         R  14   4   0   0   0   1   0   1   0   0   0  .286  .333  .286 
Mel Queen          R  24   9   0   1   1   6   2   4   0   1   0  .375  .500  .583 
K. Raffensberger   L  24   4   0   0   0   1   0   7   0   0   0  .167  .200  .167 
Willie Ramsdell    R  12   1   0   0   0   1   0   2   0   0   0  .083  .154  .083 
Elmer Riddle       R  21   3   0   1   0   2   0   1   0   1   0  .143  .217  .238 
Steve Ridzik       R  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Robin Roberts      R  59  15   2   1   0   3   0   6   1   0   0  .254  .302  .322 
Preacher Roe       L   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Schoolboy Rowe     R  13   2   1   0   0   4   0   0   1   0   0  .154  .389  .231 
Bob Rush           R  29   9   3   0   1   2   0   3   0   0   0  .310  .355  .517 
Johnny Sain        R  56  32   6   1   1   7   1   0   0   0   0  .571  .619  .768 
Johnny Schmitz     L  22   8   0   0   0   2   0   2   0   0   0  .364  .417  .364 
Rip Sewell         R  20   6   1   0   0   3   0   0   0   0   0  .300  .391  .350 
Clyde Shoun        L   6   3   1   1   0   0   0   0   0   0   0  .500  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Simmons       L   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Elmer Singleton    R   3   2   0   1   0   2   0   0   0   0   0  .667  .800 1.333 
Frank Smith        R   8   2   0   0   1   2   0   1   0   0   0  .250  .400  .625 
Warren Spahn       L  20   4   0   0   0   0   0   4   0   0   0  .200  .200  .200 
George Spencer     R   8   1   0   1   0   2   0   0   0   0   0  .125  .300  .375 
Gerry Staley       R  68  18   3   1   1   4   0   8   0   1   0  .265  .306  .382 
Nick Strincevich   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Max Surkont        R  22   7   2   0   0   2   0   3   0   0   0  .318  .375  .409 
Ken Trinkle        R   7   0   0   0   0   4   0   0   0   0   0  .000  .364  .000 
Chris Van Cuyk     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
J. Vander Meer     L   8   2   0   0   0   2   0   0   0   0   0  .250  .400  .250 
Bill Voiselle      R  25  11   1   0   2   7   0   1   0   0   0  .440  .563  .720 
Ben Wade           R   8   2   0   0   0   0   0   1   1   0   0  .250  .333  .250 
Lefty Wallace      L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bucky Walters      R  12   3   0   0   1   4   0   1   0   0   0  .250  .438  .500 
Lon Warneke        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Herm Wehmeier      R  52  16   6   0   2   5   0   4   2   1   0  .308  .390  .538 
Hoyt Wilhelm       R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Ted Wilks          R  28   8   0   0   1   4   1   3   1   1   0  .286  .394  .393 
Jim Wilson         R  21   6   3   0   0   5   0   1   1   1   0  .286  .444  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Wright          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Hank Wyse          R   9   1   0   0   0   2   0   1   0   0   0  .111  .273  .111
