Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Simmons       L   6   2   1   1   0   5   0   1   0   0   0  .333  .636  .833 
Elmer Singleton    R   8   7   1   1   1   0   0   0   0   1   0  .875  .875 1.625 
Warren Spahn       L  47  15   3   1   1   7   0   6   0   0   0  .319  .407  .489 
Gerry Staley       R  13   3   0   0   0   1   0   0   0   0   0  .231  .286  .231 
Nick Strincevich   R   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
Harry Taylor       R  10   3   0   0   1   1   0   1   0   0   0  .300  .364  .600 
Jocko Thompson     L   6   4   2   0   1   1   0   0   0   0   0  .667  .714 1.500 
J. Vander Meer     L  26  11   1   0   1   2   0   4   0   0   0  .423  .464  .577 
Bill Voiselle      R  20   3   0   0   0   1   0   1   0   0   0  .150  .190  .150 
Bucky Walters      R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Herm Wehmeier      R   6   1   0   0   1   2   0   1   0   0   0  .167  .375  .667 
Bill Werle         L   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
Ted Wilks          R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Ed Wright          R   2   1   0   0   0   2   0   0   0   1   0  .500  .750  .500 
Hank Wyse          R   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167
