Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Arlin        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gerry Arrigo       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jack Baldschun     R   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Larry Bearnarth    R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Bo Belinsky        L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Jack Billingham    R   8   5   0   0   0   0   0   0   0   0   1  .625  .556  .625 
Wade Blasingame    L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Blass        R  24   6   2   1   0   3   0   5   0   0   0  .250  .333  .417 
Bobby Bolin        R  34   5   0   1   0   1   0   6   0   1   0  .147  .171  .206 
John Boozer        R   4   2   1   0   0   2   1   1   0   0   0  .500  .667  .750 
Jim Brewer         L  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Nelson Briles      R  17   5   1   0   0   2   0   2   0   0   0  .294  .368  .353 
Ernie Broglio      R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Bob Bruce          R  13   7   0   1   0   0   0   1   0   0   0  .538  .538  .692 
Bob Buhl           R  17   3   1   0   0   1   1   3   0   0   0  .176  .222  .235 
Jim Bunning        R  19   7   1   0   0   0   0   4   0   0   0  .368  .368  .421 
Don Cardwell       R  25   5   1   0   0   0   0   7   0   0   0  .200  .200  .240 
Steve Carlton      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Don Carrithers     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bill Champion      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Connors       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Danny Coombs       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Roger Craig        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Cuellar       L  25   6   0   0   0   0   0   4   0   1   1  .240  .231  .240 
Ray Culp           R  16   2   0   0   0   0   0   2   0   0   0  .125  .125  .125 
George Culver      R   2   2   0   0   0   1   0   0   0   1   0 1.000 1.000 1.000 
John Cumberland    L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ted Davidson       L   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Joe Decker         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Larry Dierker      R  28   1   1   0   0   0   0   3   0   0   0  .036  .036  .071 
Pat Dobson         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Al Downing         L  13   1   0   0   0   1   0   2   0   0   0  .077  .143  .077 
Don Drysdale       R  34   5   1   0   0   1   1   4   2   1   0  .147  .216  .176 
Tom Dukes          R   2   2   1   0   0   1   1   0   0   1   0 1.000 1.000 1.500 
Dave Eilers        R   7   2   1   0   0   2   1   0   0   0   0  .286  .444  .429 
Dock Ellis         R  13   1   0   0   0   0   0   5   0   0   0  .077  .077  .077 
Sammy Ellis        R  14   3   0   0   0   1   0   2   0   0   0  .214  .267  .214 
Dick Ellsworth     L  21   8   0   0   0   0   0   2   0   3   0  .381  .381  .381 
Roy Face           R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Turk Farrell       R  18   2   0   0   0   1   1   5   0   0   0  .111  .158  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Faul          R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Jack Fisher        R  20   4   0   0   0   1   0   0   1   1   0  .200  .273  .200 
Danny Frisella     R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Woodie Fryman      L  13   6   1   0   0   1   0   1   0   0   0  .462  .500  .538 
Rob Gardner        L   5   2   0   0   0   1   0   1   0   1   0  .400  .500  .400 
Gary Gentry        R  15   3   0   0   0   2   0   1   0   0   0  .200  .294  .200 
Joe Gibbon         L   5   4   1   0   0   0   0   1   0   0   0  .800  .800 1.000 
Bob Gibson         R  30   3   0   1   0   3   0   8   1   1   0  .100  .206  .167 
Dave Giusti        R  32   7   1   0   0   1   0   5   0   0   0  .219  .242  .250 
Fred Gladding      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Griffin        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jack Hamilton      R   5   1   0   0   0   3   0   2   0   1   0  .200  .500  .200 
Bill Hands         R  24   7   1   0   0   0   0   3   0   0   0  .292  .292  .333 
Bob Hendley        L   9   4   0   0   0   1   0   0   0   0   0  .444  .500  .444 
Bill Hepler        L   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Ron Herbel         R  27   5   0   0   0   3   1   3   0   0   0  .185  .267  .185 
Joe Hoerner        L   8   0   0   0   0   2   0   2   1   0   0  .000  .273  .000 
Ken Holtzman       L  14   4   0   0   0   1   0   0   0   0   0  .286  .333  .286 
Dick Hughes        R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Al Jackson         L  17   4   1   0   0   1   0   0   0   0   0  .235  .278  .294 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Grant Jackson      L   9   2   2   0   0   1   0   2   0   0   0  .222  .300  .444 
Larry Jackson      R  31   8   2   0   0   1   0   2   0   1   0  .258  .281  .323 
Pat Jarvis         R  12   5   1   1   0   0   0   0   0   1   0  .417  .417  .667 
Larry Jaster       L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Joey Jay           R  13   4   1   0   0   0   0   4   0   0   0  .308  .308  .385 
Fergie Jenkins     R  29   7   1   0   0   3   1   7   0   0   0  .241  .313  .276 
Jerry Johnson      R   9   4   1   0   0   0   0   1   0   2   0  .444  .444  .556 
Ken Johnson        R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Clay Kirby         R  15   3   0   0   0   2   0   2   0   0   0  .200  .294  .200 
Cal Koonce         R  12   2   0   0   0   1   0   2   0   0   0  .167  .231  .167 
Jerry Koosman      L  18   6   3   0   0   1   0   2   0   0   0  .333  .368  .500 
Sandy Koufax       L  17   5   1   0   0   1   0   4   0   0   0  .294  .333  .353 
Jack Lamabe        R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Ray Lamb           R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Barry Latman       R   9   0   0   0   0   2   1   2   0   0   0  .000  .182  .000 
Vern Law           R   9   2   1   0   0   0   0   3   0   0   0  .222  .222  .333 
Denny Lemaster     L   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Barry Lersch       R   7   1   0   0   0   0   0   1   0   1   0  .143  .143  .143 
Frank Linzy        R  14   1   0   0   0   1   0   5   0   0   0  .071  .133  .071 
Art Mahaffey       R   7   3   0   0   0   0   0   1   0   0   1  .429  .375  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Maloney        R  18   6   0   0   0   0   0   5   0   0   0  .333  .333  .333 
Juan Marichal      R  35   8   1   0   0   2   0   6   0   0   0  .229  .270  .257 
Mike Marshall      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jon Matlack        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jim McAndrew       R  13   2   0   0   0   0   0   1   0   0   0  .154  .154  .154 
Al McBean          R  12   4   0   0   0   0   0   3   1   0   0  .333  .385  .333 
Billy McCool       L   8   3   1   1   0   1   0   1   0   0   0  .375  .444  .750 
Mike McCormick     L  17   5   2   0   0   0   0   1   0   0   0  .294  .294  .412 
Lindy McDaniel     R  12   2   0   0   0   2   2   2   0   0   0  .167  .286  .167 
Tug McGraw         L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Don McMahon        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike McQueen       L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Pete Mikkelsen     R   8   1   0   0   0   2   1   3   0   1   0  .125  .300  .125 
Bob Miller         R  14   1   0   0   0   0   0   1   0   0   0  .071  .071  .071 
Joe Moeller        R  15   5   1   0   0   0   0   1   0   0   0  .333  .333  .400 
Bob Moose          R   8   1   0   0   0   1   0   0   0   1   0  .125  .222  .125 
Carl Morton        R  10   3   0   0   0   1   0   3   0   0   0  .300  .364  .300 
Jim Nash           R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Gary Neibauer      R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Joe Niekro         R  13   4   1   0   0   0   0   0   0   0   0  .308  .308  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Niekro        R  16   4   1   0   0   0   0   1   0   1   1  .250  .235  .313 
Fred Norman        L   5   2   1   0   0   2   1   0   0   0   1  .400  .500  .600 
Don Nottebart      R   8   1   0   0   0   1   1   2   0   1   0  .125  .222  .125 
Joe Nuxhall        L   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Rich Nye           L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Billy O'Dell       L   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Phil Ortega        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Claude Osteen      L  50  17   2   0   0   4   0   4   0   2   1  .340  .382  .380 
Darrell Osteen     R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Jim O'Toole        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Owens          R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Milt Pappas        R  15   3   1   0   0   0   0   0   0   0   0  .200  .200  .267 
Tom Parsons        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jose Pena          R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Ron Perranoski     L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Gaylord Perry      R  42   8   1   0   0   3   0   9   1   2   0  .190  .261  .214 
Juan Pizarro       L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Bob Priddy         R  11   4   2   0   0   2   0   2   0   0   0  .364  .462  .545 
Bob Purkey         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mel Queen          R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Raffo           R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Jim Ray            R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Claude Raymond     R  13   2   0   0   0   0   0   5   0   0   0  .154  .154  .154 
Howie Reed         R  10   1   0   0   0   1   1   1   0   0   0  .100  .182  .100 
Ron Reed           R  21   8   0   0   1   0   0   2   0   1   0  .381  .381  .524 
Phil Regan         R  11   2   0   0   0   1   0   2   0   1   0  .182  .250  .182 
Steve Renko        R  14   3   1   0   0   1   0   3   0   0   0  .214  .267  .286 
Jerry Reuss        L   8   3   0   0   0   1   1   0   0   0   0  .375  .444  .375 
Dennis Ribant      R  14   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Roberts       L  10   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jerry Robertson    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Rich Robertson     R   3   1   0   0   0   1   0   0   0   1   0  .333  .500  .333 
Ed Roebuck         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Gary Ross          R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Nolan Ryan         R   8   2   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Ray Sadecki        L  32   9   5   1   0   8   4   7   0   0   0  .281  .425  .500 
Don Schwall        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tom Seaver         R  31  12   2   0   0   3   0   1   0   0   0  .387  .441  .452 
Dick Selma         R  16   6   0   0   0   2   1   0   0   1   0  .375  .444  .375 
Bob Shaw           R  21   3   1   0   0   2   0   2   0   0   0  .143  .217  .190 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Short        L  24   2   1   0   0   2   0   2   0   0   0  .083  .154  .125 
Curt Simmons       L  17   6   1   0   0   0   0   0   0   1   0  .353  .353  .412 
Bill Singer        R  30   3   0   0   0   3   0   6   1   2   0  .100  .206  .100 
Tommie Sisk        R  23   3   0   0   0   1   0   4   0   0   0  .130  .167  .130 
Tracy Stallard     R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
George Stone       L  19   4   0   0   0   1   0   0   0   0   0  .211  .250  .211 
Bill Stoneman      R  17   6   0   1   0   1   0   2   1   0   0  .353  .421  .471 
Don Sutton         R  34   9   4   0   0   1   0   5   0   1   0  .265  .286  .382 
