Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kenny Rogers       L  11   2   0   0   0   3   0   4   0   0   0  .182  .357  .182 
J.C. Romero        L   6   0   0   0   0   0   0   5   2   0   0  .000  .250  .000 
CC Sabathia        L   8   1   0   0   1   0   0   2   0   0   1  .125  .111  .500 
Johan Santana      L  10   2   1   0   1   0   0   5   0   0   0  .200  .200  .600 
S. Schoeneweis     L   6   2   1   0   0   0   0   2   1   0   0  .333  .429  .500 
Aaron Sele         R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
James Shields      R   8   5   1   0   1   0   0   0   0   0   0  .625  .625 1.125 
Scot Shields       R   7   1   0   0   0   1   0   0   1   0   0  .143  .333  .143 
Brian Shouse       L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Carlos Silva       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Sparks       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Chris Spurling     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
G. Stephenson      R   6   2   2   0   0   0   0   2   1   0   0  .333  .429  .667 
Scott Stewart      L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Tanyon Sturtze     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jon Switzer        L   2   1   0   0   0   0   0   0   1   0   1  .500  .500  .500 
Brett Tomko        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Josh Towers        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ismael Valdez      R  11   4   1   0   1   1   0   1   0   0   0  .364  .417  .727 
Jamie Walker       L   8   1   0   0   1   0   0   0   0   1   1  .125  .111  .500 
Jarrod Washburn    L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Jeff Weaver        R   7   2   0   0   0   0   0   2   1   0   0  .286  .375  .286 
Jake Westbrook     R  16   5   2   0   0   0   0   4   1   0   0  .313  .353  .438 
Jaret Wright       R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Dan Wright         R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Kelly Wunsch       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Esteban Yan        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Victor Zambrano    R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Barry Zito         L   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200
