Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Acker          R   8   3   0   0   1   0   0   3   0   0   0  .375  .375  .750 
Juan Agosto        L   5   2   1   0   0   1   1   0   0   0   0  .400  .500  .600 
Doyle Alexander    R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Neil Allen         R  18   5   2   0   0   0   0   4   0   0   0  .278  .278  .389 
Larry Andersen     R  18   4   0   0   0   0   0   7   0   0   1  .222  .211  .222 
Joaquin Andujar    R  22   2   0   0   1   0   0   5   0   0   0  .091  .091  .227 
Kevin Appier       R   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Jack Armstrong     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Assenmacher   L  11   5   0   0   2   2   1   0   0   0   0  .455  .538 1.000 
Doug Bair          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jeff Ballard       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Len Barker         R  16   8   0   1   3   0   0   3   0   0   0  .500  .500 1.188 
Steve Bedrosian    R  20   4   1   0   0   2   0   5   0   0   0  .200  .273  .250 
Andy Benes         R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Bruce Berenyi      R  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Mike Bielecki      R  13   4   0   0   1   1   0   4   0   0   0  .308  .357  .538 
Vida Blue          L  11   3   1   0   0   0   0   7   0   0   0  .273  .273  .364 
Joe Boever         R   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
Greg Booker        R  12   6   1   0   1   0   0   2   0   0   0  .500  .500  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Brantley      R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Fred Breining      R  15   3   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Tony Brizzolara    R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Tom Browning       L  40  10   3   0   4   3   1   7   0   0   2  .250  .289  .625 
Warren Brusstar    R   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
Tim Burke          R  12   5   0   0   0   0   0   5   0   0   0  .417  .417  .417 
Ray Burris         R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Marty Bystrom      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mark Calvert       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rick Camp          R  20   6   2   0   0   1   0   2   1   0   0  .300  .364  .400 
Bill Campbell      R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
John Candelaria    L  19   1   0   0   0   2   0   7   0   0   1  .053  .136  .053 
Steve Carlton      L  16   3   1   0   0   3   0   4   1   0   0  .188  .350  .250 
Don Carman         L  15   3   0   0   0   2   0   2   0   0   0  .200  .294  .200 
Chuck Cary         L   4   1   0   0   0   2   1   0   0   0   0  .250  .500  .250 
L. Christenson     R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Jim Clancy         R   4   3   0   0   1   0   0   0   0   0   1  .750  .600 1.500 
Kevin Coffman      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
David Cone         R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Tim Conroy         L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Cook        L   7   2   0   0   2   2   0   2   0   0   1  .286  .400 1.143 
Danny Cox          R  14   4   1   0   1   0   0   3   1   2   0  .286  .333  .571 
Ron Darling        R  16   3   0   0   0   2   0   5   0   0   0  .188  .278  .188 
Danny Darwin       R  24   7   1   0   0   1   0   6   0   0   0  .292  .320  .333 
Storm Davis        R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Mark Davis         L  31  11   3   0   2   1   0  10   2   0   1  .355  .400  .645 
Bill Dawley        R  12   6   2   0   1   0   0   0   0   0   0  .500  .500  .917 
Ken Dayley         L   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Jeff Dedmon        R  13   3   0   0   0   0   0   3   1   0   0  .231  .286  .231 
Jose DeLeon        R  19   5   2   0   0   1   0   5   0   0   1  .263  .286  .368 
Luis DeLeon        R  15   3   2   0   1   0   0   7   0   0   0  .200  .200  .533 
John Denny         R  22   7   1   0   2   2   0   8   1   0   0  .318  .400  .636 
Jim Deshaies       L  17   5   2   0   1   4   1   2   0   0   0  .294  .429  .588 
Rob Dibble         R   7   2   1   0   0   0   0   1   1   0   0  .286  .375  .429 
Frank DiPino       L  12   5   3   0   0   0   0   1   0   0   1  .417  .385  .667 
John Dopson        R  13   3   2   0   0   0   0   0   0   0   0  .231  .231  .385 
Kelly Downs        R  21   4   2   0   0   1   0   6   0   0   2  .190  .208  .286 
Doug Drabek        R  15   3   0   0   1   1   0   2   1   0   0  .200  .294  .400 
Dave Dravecky      L  55  16   2   0   3   3   0  11   0   0   0  .291  .328  .491 
Mike Dunne         R  15   4   0   0   2   1   0   2   0   0   0  .267  .313  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Eckersley   R  15   3   0   0   2   0   0   4   0   0   0  .200  .200  .600 
Tom Edens          R   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
J. Eichelberger    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pete Falcone       L   7   1   0   0   1   5   0   3   0   0   0  .143  .500  .571 
Alex Fernandez     R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Sid Fernandez      L  39   8   1   0   3   4   1   8   0   0   1  .205  .273  .462 
Brian Fisher       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ray Fontenot       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bob Forsch         R  37   9   2   0   1   2   0   4   0   0   0  .243  .282  .378 
Terry Forster      L   6   1   0   0   1   1   1   2   0   0   1  .167  .250  .667 
John Franco        L  15   2   0   0   0   3   1   5   0   0   0  .133  .278  .133 
George Frazier     R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Todd Frohwirth     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
