Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jose Acevedo       R  16   3   1   0   0   0   0   4   0   0   0  .188  .188  .250 
Terry Adams        R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jeremy Affeldt     L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Matt Albers        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
A. Alfonseca       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Armando Almanza    L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brian Anderson     L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jimmy Anderson     L  20   9   4   0   1   1   0   2   1   0   0  .450  .500  .800 
Rick Ankiel        L   6   1   1   0   0   0   0   1   2   0   0  .167  .375  .333 
Tony Armas         R  13   2   1   0   0   1   0   7   1   0   0  .154  .267  .231 
Bronson Arroyo     R  26   8   4   0   2   3   1   4   0   0   0  .308  .379  .692 
Andy Ashby         R   7   3   1   0   0   0   0   2   1   0   0  .429  .500  .571 
Ezequiel Astacio   R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Pedro Astacio      R  27   6   1   0   1   1   0   6   1   0   0  .222  .276  .370 
Jeff Austin        R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Luis Ayala         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brandon Backe      R  12   4   2   0   0   0   0   3   0   0   0  .333  .333  .500 
Scott Baker        R   8   4   1   0   2   0   0   3   0   0   0  .500  .500 1.375 
James Baldwin      R   9   3   1   0   1   0   0   4   0   0   0  .333  .333  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Bannister    R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Miguel Batista     R  11   3   0   0   1   0   0   0   0   0   0  .273  .273  .545 
Rod Beck           R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Josh Beckett       R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Joe Beimel         L  11   4   1   0   0   2   0   2   0   0   0  .364  .462  .455 
Matt Belisle       R  10   3   1   0   0   1   0   4   0   0   0  .300  .364  .400 
Heath Bell         R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Rob Bell           R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Andy Benes         R  14   6   3   0   1   0   0   3   0   0   0  .429  .429  .857 
Armando Benitez    R   9   1   0   0   0   2   0   4   0   0   0  .111  .273  .111 
Kris Benson        R  22  10   1   0   1   6   0   3   1   0   0  .455  .586  .636 
Jason Bere         R   9   3   1   0   0   1   0   0   0   0   0  .333  .400  .444 
Sean Bergman       R  10   2   0   0   1   1   0   2   0   0   0  .200  .273  .500 
Jason Bergmann     R   9   5   0   0   1   0   0   1   0   0   1  .556  .500  .889 
Rocky Biddle       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Willie Blair       R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Brian Boehringer   R   8   2   0   0   0   1   1   3   0   0   0  .250  .333  .250 
Brian Bohanon      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Boof Bonser        R   7   0   0   0   0   2   0   6   0   0   0  .000  .222  .000 
Pedro Borbon       L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Borkowski     R   3   1   0   0   0   2   2   1   0   0   0  .333  .600  .333 
Joe Borowski       R   6   2   0   0   2   1   0   4   0   0   0  .333  .429 1.333 
Ricky Bottalico    R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Kent Bottenfield   R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Brock        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jim Brower         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Brown        R  28   5   2   1   0   3   0   8   0   0   0  .179  .258  .321 
Taylor Buchholz    R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Dave Burba         R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
John Burkett       R   4   2   1   0   1   0   0   2   0   0   0  .500  .500 1.500 
A.J. Burnett       R  15   5   1   0   0   0   0   4   0   0   0  .333  .333  .400 
Sean Burnett       L   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Jared Burton       R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Paul Byrd          R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Matt Cain          R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Matt Capps         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Buddy Carlyle      R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Chris Carpenter    R  13   4   2   0   0   0   0   6   0   0   0  .308  .308  .462 
Shawn Chacon       R   8   1   0   0   1   1   1   2   1   0   0  .125  .300  .500 
J. Christiansen    L  12   2   1   0   0   2   0   5   0   0   0  .167  .286  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vinnie Chulk       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Brandon Claussen   L  21   6   4   0   0   1   0   7   1   0   0  .286  .348  .476 
Roger Clemens      R  14   1   0   0   0   0   0   5   0   0   0  .071  .071  .071 
Matt Clement       R  22   4   0   0   1   4   0   6   0   0   0  .182  .308  .318 
Todd Coffey        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Bartolo Colon      R   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Aaron Cook         R  19   4   1   0   0   1   1   1   0   0   0  .211  .250  .263 
Chad Cordero       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
F. Cordova         R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Rheal Cormier      L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Kevin Correia      R   4   1   0   1   0   3   1   1   0   0   0  .250  .571  .750 
Jesse Crain        R   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
Juan Cruz          R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Nelson Cruz        R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Omar Daal          L   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Jeff D'Amico       R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Vic Darensbourg    L   8   4   0   0   1   0   0   2   0   0   0  .500  .500  .875 
Kyle Davies        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Zach Day           R  11   4   2   0   0   0   0   1   0   0   0  .364  .364  .545 
Mike DeJean        R   7   1   0   0   0   1   1   1   0   0   0  .143  .250  .143 
