Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   8   2   0   1   0   1   0   4   0   0   0  .250  .333  .500 
Glenn Abbott       R  18   2   1   0   0   0   0   3   0   0   0  .111  .111  .167 
Juan Agosto        L   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Doyle Alexander    R  25   5   0   0   2   2   0   2   0   1   0  .200  .259  .440 
Neil Allen         R   9   3   1   0   1   3   0   2   0   0   0  .333  .500  .778 
Allan Anderson     L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Bud Anderson       R   2   2   2   0   0   2   0   0   0   0   0 1.000 1.000 2.000 
Luis Aponte        R   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Mike Armstrong     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Keith Atherton     R  14   5   0   0   2   3   1   2   0   0   0  .357  .471  .786 
Jerry Augustine    L  12   3   1   0   1   0   0   5   0   1   0  .250  .250  .583 
Scott Bailes       L  12   1   0   0   0   0   0   1   0   1   0  .083  .083  .083 
Doug Bair          R   8   2   2   0   0   0   0   3   0   0   0  .250  .250  .500 
Steve Baker        R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Bankhead     R  19   5   0   0   0   0   0   2   0   0   1  .263  .250  .263 
Floyd Bannister    L  34   9   1   1   2   4   0   4   0   0   1  .265  .333  .529 
Len Barker         R  23   5   0   1   0   2   0   4   0   0   1  .217  .269  .304 
Salome Barojas     R  11   4   0   0   1   2   0   0   0   0   0  .364  .462  .636 
Dave Beard         R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Jim Beattie        R  23   6   2   0   0   2   0   2   0   0   0  .261  .320  .348 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Beckwith       R   5   2   0   1   0   1   0   1   0   0   0  .400  .500  .800 
Juan Berenguer     R  12   3   0   0   1   3   0   5   0   0   0  .250  .400  .500 
Jack Billingham    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Birkbeck      R  14   6   0   1   0   2   0   4   0   0   0  .429  .500  .571 
Buddy Black        L  35  11   2   0   2   2   0   5   0   0   0  .314  .351  .543 
Vida Blue          L   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Bert Blyleven      R  36   6   0   1   0   5   1   4   0   0   0  .167  .268  .222 
Mike Boddicker     R  50  15   2   0   2   3   0  13   1   1   0  .300  .352  .460 
Rich Bordi         R   5   1   1   0   0   3   0   1   0   0   0  .200  .500  .400 
Chris Bosio        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Oil Can Boyd       R  20   6   1   0   0   2   1   3   0   0   0  .300  .364  .350 
Pete Broberg       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Curt Brown         R   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
Mike Brown         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tom Burgmeier      L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Britt Burns        L  27   9   1   1   0   1   0   4   1   1   0  .333  .379  .444 
Todd Burns         R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ray Burris         R  11   1   1   0   0   0   0   1   0   0   0  .091  .091  .182 
John Butcher       R  10   6   1   0   0   0   0   0   0   0   0  .600  .600  .700 
Greg Cadaret       L   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Caldwell      L  18   6   0   0   0   3   0   2   0   2   0  .333  .429  .333 
Ernie Camacho      R   4   2   0   0   0   1   0   0   0   1   0  .500  .600  .500 
Mike Campbell      R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
John Candelaria    L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Tom Candiotti      R  15   1   0   0   1   2   0   0   0   0   1  .067  .167  .267 
Steve Carlton      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bobby Castillo     R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Bill Caudill       R   6   1   0   1   0   1   0   3   0   0   0  .167  .286  .500 
Jim Clancy         R   6   1   1   0   0   1   1   1   0   0   0  .167  .286  .333 
Bryan Clark        L  17   7   2   0   1   0   0   2   0   0   0  .412  .412  .706 
Terry Clark        R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
