Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  23   6   0   0   0   3   0   3   0   0   0  .261  .346  .261 
Kyle Abbott        L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Paul Abbott        R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Jose Acevedo       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Acker          R  10   1   0   1   0   0   0   3   0   0   0  .100  .100  .300 
Mark Acre          R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Juan Agosto        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rick Aguilera      R  39   7   0   0   0   3   0   3   1   0   0  .179  .256  .179 
Jose Alberro       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Doyle Alexander    R   8   1   1   0   0   1   1   0   0   0   0  .125  .222  .250 
Gerald Alexander   R   6   0   0   0   0   2   1   0   0   0   0  .000  .250  .000 
Neil Allen         R  15   4   1   0   0   2   1   2   0   0   0  .267  .353  .333 
Porfi Altamirano   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jose Alvarez       R   2   0   0   0   0   3   1   0   0   0   0  .000  .600  .000 
Wilson Alvarez     L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Larry Andersen     R   9   4   0   0   1   1   0   2   0   0   0  .444  .500  .778 
Allan Anderson     L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Brian Anderson     L   6   1   0   0   1   1   0   0   0   1   0  .167  .286  .667 
Joaquin Andujar    R  49  18   3   1   0  11   3   7   0   0   0  .367  .483  .469 
Kevin Appier       R  41  12   3   1   1   7   0   6   0   0   0  .293  .396  .488 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luis Aquino        R  11   1   0   0   0   2   0   1   0   0   1  .091  .214  .091 
Jack Armstrong     R  16   1   0   0   0   1   0   2   0   0   0  .063  .118  .063 
Paul Assenmacher   L  11   5   0   0   0   1   1   1   0   0   1  .455  .462  .455 
Don August         R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Jim Austin         R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Bobby Ayala        R  13   2   0   0   1   2   1   5   0   0   0  .154  .267  .385 
Scott Bailes       L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Doug Bair          R   8   3   0   0   0   2   1   0   0   1   0  .375  .500  .375 
James Baldwin      R  14   3   1   0   0   1   0   2   0   0   0  .214  .267  .286 
Jeff Ballard       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jay Baller         R   5   1   1   0   0   2   1   0   0   0   0  .200  .429  .400 
Scott Bankhead     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Willie Banks       R   2   1   0   0   1   1   0   0   0   0   1  .500  .500 2.000 
John Barfield      L   8   1   0   1   0   0   0   0   0   0   1  .125  .111  .375 
Len Barker         R   8   2   0   0   0   4   0   1   0   0   0  .250  .500  .250 
Jim Barr           R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Steve Bedrosian    R  40  14   1   2   0   4   1   6   1   1   0  .350  .422  .475 
Rick Behenna       R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Tim Belcher        R  48  15   2   0   0   6   0   5   0   0   0  .313  .389  .354 
Stan Belinda       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Benes         R  16   8   1   1   2   1   0   3   0   0   0  .500  .529 1.063 
Armando Benitez    R   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Bruce Berenyi      R  30   8   2   0   0   3   0  11   0   0   0  .267  .333  .333 
Sean Bergman       R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Jim Bibby          R  10   2   0   0   0   5   0   0   0   0   0  .200  .467  .200 
Mike Bielecki      R  39  14   2   1   1   3   0   5   0   0   0  .359  .405  .538 
Doug Bird          R  13   5   0   0   0   0   0   1   0   0   0  .385  .385  .385 
Tim Birtsas        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Buddy Black        L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Willie Blair       R   5   3   0   0   0   0   0   0   0   1   0  .600  .600  .600 
Vida Blue          L  20   5   0   0   0   6   0   3   0   0   0  .250  .423  .250 
Bert Blyleven      R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Mike Boddicker     R  13   3   0   0   0   2   0   1   1   0   0  .231  .375  .231 
Brian Boehringer   R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Joe Boever         R  17   5   3   0   0   4   1   1   0   1   0  .294  .429  .471 
Tommy Boggs        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Brian Bohanon      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Tom Bolton         L  15   3   0   0   0   1   0   3   0   0   0  .200  .250  .200 
Ricky Bones        R  39  16   3   0   2   5   0   1   0   0   0  .410  .477  .641 
Greg Booker        R   5   2   1   0   0   1   1   0   0   0   0  .400  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Bordi         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Chris Bosio        R  24   3   0   0   0   4   0   1   0   0   0  .125  .250  .125 
Shawn Boskie       R  14   2   1   0   0   1   0   0   0   0   0  .143  .200  .214 
Denis Boucher      L   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Jeff Brantley      R   7   1   0   0   0   0   0   1   0   0   1  .143  .125  .143 
Fred Breining      R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Billy Brewer       L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
John Briscoe       R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Kevin Brown        R  37   8   4   1   0   3   0   5   1   0   0  .216  .293  .378 
Kevin Brown        L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Tom Browning       L  28  12   4   0   2   1   0   2   0   0   0  .429  .448  .786 
Warren Brusstar    R  14   2   0   1   0   2   1   2   0   0   0  .143  .250  .286 
Melvin Bunch       R   5   3   2   1   0   0   0   0   0   0   0  .600  .600 1.400 
Dave Burba         R  10   1   0   0   0   2   0   3   0   0   0  .100  .250  .100 
John Burkett       R  10   2   1   0   0   4   0   0   0   0   1  .200  .400  .300 
Ray Burris         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Marty Bystrom      R  17   3   1   0   0   1   0   4   0   0   0  .176  .222  .235 
Greg Cadaret       L   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Jeff Calhoun       L   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Mark Calvert       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ernie Camacho      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Rick Camp          R  25   8   1   0   0   3   0   1   0   0   0  .320  .393  .360 
Kevin Campbell     R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Bill Campbell      R  13   5   3   0   0   3   1   0   0   0   0  .385  .500  .615 
John Candelaria    L  24   7   1   1   0   1   0   5   0   0   0  .292  .320  .417 
Tom Candiotti      R  10   3   0   0   0   0   0   2   1   0   0  .300  .364  .300 
Steve Carlton      L  57  12   1   1   0   9   0  10   0   0   0  .211  .318  .263 
Don Carman         L  36  11   1   1   2   7   0   2   0   0   1  .306  .409  .556 
Chris Carpenter    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Cris Carpenter     R   7   3   0   1   0   4   2   0   0   0   0  .429  .636  .714 
Chuck Cary         L   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Larry Casian       L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Tony Castillo      L   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Carlos Castillo    R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Bobby Castillo     R  10   2   0   0   1   2   0   4   0   0   0  .200  .333  .500 
Bill Caudill       R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Norm Charlton      L  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Floyd Chiffer      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
