Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
A. Alfonseca       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Wilson Alvarez     L  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Jimmy Anderson     L   5   2   1   0   1   1   0   0   0   0   1  .400  .429 1.200 
Tony Armas         R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Bronson Arroyo     R   8   3   3   0   0   1   0   1   0   0   0  .375  .444  .750 
John Bale          L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Miguel Batista     R   7   3   1   0   1   1   0   3   0   0   0  .429  .500 1.000 
Josh Beckett       R   6   1   0   1   0   0   0   1   0   0   0  .167  .167  .500 
Matt Belisle       R  11   1   0   0   0   1   0   3   0   0   0  .091  .167  .091 
Joaquin Benoit     R  10   2   0   0   2   2   0   2   0   0   0  .200  .333  .800 
Kris Benson        R  14   4   1   1   1   2   0   3   0   0   0  .286  .375  .714 
Chad Billingsley   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Boehringer   R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Borowski       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Nate Bump          R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Dave Burba         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
A.J. Burnett       R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Sean Burnett       L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
David Bush         R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Cain          R   7   1   1   0   0   0   0   4   0   0   0  .143  .143  .286 
Kiko Calero        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Capps         R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Chris Capuano      L  16   4   0   0   2   3   0   2   0   0   0  .250  .368  .625 
Chris Carpenter    R  22   7   2   0   0   2   0   4   0   0   0  .318  .375  .409 
D.J. Carrasco      R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Shawn Chacon       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Brandon Claussen   L   9   2   0   0   0   3   0   2   0   0   0  .222  .417  .222 
Todd Coffey        R   5   2   1   0   0   3   1   2   0   0   0  .400  .625  .600 
Jose Contreras     R   4   1   1   0   0   2   0   2   0   0   0  .250  .500  .500 
Aaron Cook         R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Chad Cordero       R   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
F. Cordero         R   8   1   0   0   0   2   0   3   0   0   0  .125  .300  .125 
Lance Cormier      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Juan Cruz          R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Jeff D'Amico       R   8   2   0   0   0   0   0   1   1   0   0  .250  .333  .250 
Doug Davis         L  31   8   0   0   2   8   0   8   0   0   0  .258  .410  .452 
Mike DeJean        R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Ryan Dempster      R   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Elmer Dessens      R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Dohmann      R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Ryan Drese         R  14   4   2   0   1   1   0   1   0   0   0  .286  .333  .643 
B. Duckworth       R   5   2   0   1   0   4   0   1   0   0   0  .400  .667  .800 
Zach Duke          L  18   3   0   0   1   0   0   2   1   0   0  .167  .211  .333 
Cal Eldred         R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Shawn Estes        L   8   4   2   0   1   3   0   2   0   0   0  .500  .636 1.125 
Leo Estrella       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Kyle Farnsworth    R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Jeff Fassero       L   7   5   1   0   1   1   0   2   0   0   0  .714  .750 1.286 
Randy Flores       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Josh Fogg          R  18   7   2   0   0   1   0   4   1   0   0  .389  .450  .500 
Ben Ford           R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jeff Francis       L   8   2   0   0   2   3   0   3   0   0   0  .250  .455 1.000 
Wayne Franklin     L   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
Ryan Franklin      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Fuentes      L   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Freddy Garcia      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Geoff Geary        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Matt Ginter        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tom Glavine        L  17   4   2   0   0   1   0   2   0   0   0  .235  .278  .353 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Edgar Gonzalez     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike Gonzalez      L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Tom Gorzelanny     L  12   3   0   0   1   3   0   4   0   0   0  .250  .400  .500 
John Grabow        L   2   1   0   0   0   4   0   1   0   0   0  .500  .833  .500 
Danny Graves       R  14   5   0   0   0   0   0   0   0   0   0  .357  .357  .357 
Kevin Gregg        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Brad Halsey        L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Cole Hamels        L   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Mike Hampton       L   8   2   1   0   1   1   0   1   0   0   0  .250  .333  .750 
Aaron Harang       R  22   4   1   0   0   5   0   4   1   0   0  .182  .357  .227 
Dan Haren          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
LaTroy Hawkins     R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jimmy Haynes       R   4   2   0   0   2   1   0   0   0   0   0  .500  .600 2.000 
Aaron Heilman      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brad Hennessey     R   5   2   0   0   1   3   0   1   0   0   0  .400  .625 1.000 
Clay Hensley       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Matt Herges        R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Livan Hernandez    R  14   6   1   1   1   2   0   2   0   0   0  .429  .500  .857 
D.J. Houlton       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
J.P. Howell        L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kazuhisa Ishii     L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
J. Isringhausen    R  10   3   1   0   1   0   0   0   0   0   0  .300  .300  .700 
Kevin Jarvis       R   5   4   1   0   1   1   0   0   0   0   0  .800  .833 1.600 
Jason Jennings     R  11   3   0   0   3   1   0   3   0   0   1  .273  .308 1.091 
Jorge Julio        R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Joe Kennedy        L  11   1   1   0   0   2   0   1   1   0   0  .091  .286  .182 
Darryl Kile        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Byung-Hyun Kim     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Sun-Woo Kim        R   7   3   1   0   1   0   0   2   0   0   0  .429  .429 1.000 
Ray King           L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
