Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Abad      L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
H. Alvarez         R   5   4   0   0   1   0   0   1   0   0   0  .800  .800 1.400 
Brett Anderson     L   8   3   0   0   0   1   0   1   1   0   0  .375  .500  .375 
Chris Archer       R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Jake Arrieta       R   6   2   0   0   1   2   1   0   0   0   0  .333  .500  .833 
Scott Baker        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Grant Balfour      R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Blake Beavan       R  19   5   2   0   1   0   0   2   0   0   0  .263  .263  .526 
Josh Beckett       R  10   3   0   0   2   0   0   3   0   0   0  .300  .300  .900 
Erik Bedard        L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Joe Beimel         L   2   1   0   0   1   1   0   0   0   1   0  .500  .667 2.000 
Trevor Bell        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Duane Below        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joaquin Benoit     R   2   0   0   0   0   2   1   2   0   0   0  .000  .500  .000 
Brad Bergesen      R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Nick Blackburn     R  10   2   0   0   0   0   0   1   0   0   1  .200  .182  .200 
Joe Blanton        R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Jerry Blevins      L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Boyd          L   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
Craig Breslow      L   8   5   1   0   0   0   0   0   0   0   0  .625  .625  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clay Buchholz      R   7   4   0   0   1   0   0   0   0   0   0  .571  .571 1.000 
Mark Buehrle       L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
A.J. Burnett       R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Trevor Cahill      R  20   5   1   0   2   0   0   4   0   0   0  .250  .250  .600 
Chris Capuano      L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Fausto Carmona     R  13   4   1   0   0   1   0   0   0   0   0  .308  .357  .385 
Carlos Carrasco    R   9   3   1   0   1   1   0   0   0   0   0  .333  .400  .778 
Bobby Cassevah     R   2   0   0   0   0   2   1   0   0   1   0  .000  .500  .000 
Brett Cecil        L   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Tyler Chatwood     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jesse Chavez       R  14   2   1   0   1   0   0   6   0   0   0  .143  .143  .429 
Bruce Chen         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Wei-Yin Chen       L   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Alex Cobb          R  11   3   1   0   1   0   0   3   0   0   0  .273  .273  .636 
Phil Coke          L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tim Collins        L   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Bartolo Colon      R  15   4   1   0   2   0   0   5   0   0   0  .267  .267  .733 
Kevin Correia      R   8   3   0   0   1   0   0   2   0   0   0  .375  .375  .750 
Jarred Cosart      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
John Danks         L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Davies        R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Wade Davis         R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Samuel Deduno      R   6   3   0   0   0   0   0   1   1   0   0  .500  .571  .500 
Dane de la Rosa    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Randall Delgado    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Sean Doolittle     L   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Felix Doubront     L   9   4   0   0   0   0   0   3   0   0   0  .444  .444  .444 
Scott Downs        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kyle Drabek        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Brian Duensing     L  13   2   1   0   1   0   0   6   0   0   0  .154  .154  .462 
Marco Estrada      R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Danny Farquhar     R   7   1   0   0   0   0   0   5   0   0   0  .143  .143  .143 
Scott Feldman      R  12   2   1   0   0   2   1   2   1   0   0  .167  .333  .250 
Josh Fields        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Casey Fien         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doug Fister        R  18   3   0   0   0   0   0   2   0   0   1  .167  .158  .167 
Gavin Floyd        R   5   1   0   0   0   1   0   2   0   0   1  .200  .286  .200 
Ernesto Frieri     R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Brian Fuentes      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Charlie Furbush    L   9   4   0   0   0   1   0   1   0   0   0  .444  .500  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Freddy Garcia      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Kevin Gausman      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Kyle Gibson        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jeanmar Gomez      R   6   2   1   0   0   0   0   0   0   0   1  .333  .286  .500 
Miguel Gonzalez    R  13   5   0   0   1   0   0   3   0   0   0  .385  .385  .615 
Kendall Graveman   R   4   2   0   0   1   0   0   1   0   0   1  .500  .400 1.250 
Jeff Gray          R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Sonny Gray         R  14   3   0   0   2   1   0   2   0   0   0  .214  .267  .643 
Zack Greinke       R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
A.J. Griffin       R   6   2   0   0   2   0   0   2   0   0   0  .333  .333 1.333 
Jeremy Guthrie     R  17   4   2   0   0   0   0   3   0   0   0  .235  .235  .353 
Nick Hagadone      L   3   1   0   0   1   2   0   0   0   0   0  .333  .600 1.333 
Jesse Hahn         R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Roy Halladay       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tommy Hanson       R   4   2   0   0   1   1   0   1   0   0   1  .500  .500 1.250 
Rich Harden        R   4   2   1   0   0   0   0   0   0   0   1  .500  .400  .750 
