Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  11   4   0   0   1   1   0   2   0   1   0  .364  .417  .636 
Hank Aguirre       L  44   7   3   0   0   4   0   2   1   0   0  .159  .245  .227 
Bob Allen          L   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Gerry Arrigo       L   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Luis Arroyo        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Steve Barber       L  38  10   2   1   0   7   0   5   0   0   1  .263  .370  .368 
Frank Baumann      L   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Bo Belinsky        L  12   4   0   0   0   1   0   2   0   0   0  .333  .385  .333 
Gary Bell          R  44  13   3   0   1   9   0   5   0   1   2  .295  .400  .432 
Dennis Bennett     L   4   2   0   0   0   0   0   0   1   0   0  .500  .600  .500 
Frank Bertaina     L  10   2   0   0   0   2   0   0   0   0   0  .200  .333  .200 
Joe Bonikowski     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Bosman        R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Dave Boswell       R  10   2   0   0   0   7   0   2   0   0   0  .200  .529  .200 
Jim Bouton         R  32  12   6   0   1   3   0   2   1   0   0  .375  .444  .656 
Ted Bowsfield      L   8   1   0   0   0   1   0   3   0   1   0  .125  .222  .125 
Bucky Brandon      R  10   1   0   0   0   2   1   4   1   0   0  .100  .308  .100 
Tom Brewer         R   8   3   0   0   0   0   0   2   0   0   1  .375  .333  .375 
Marshall Bridges   L   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Jim Brosnan        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal Brown          R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
George Brunet      L  12   4   1   0   0   3   0   0   0   0   0  .333  .467  .417 
Wally Bunker       R  41  10   1   1   1   4   0   2   0   0   1  .244  .304  .390 
Jim Bunning        R  24   3   2   0   0   2   0   1   0   1   1  .125  .185  .208 
Pete Burnside      L   8   4   0   0   0   1   0   0   0   0   0  .500  .556  .500 
John Buzhardt      R  28   5   0   1   0   4   0   2   0   0   0  .179  .281  .250 
Harry Byrd         R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Tommy Byrne        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Dean Chance        R  50   8   1   0   0   9   0   6   0   0   1  .160  .283  .180 
