Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R   7   3   2   0   0   0   0   0   0   0   2  .429  .333  .714 
Terry Adams        R  21   8   1   0   1   1   0   2   0   1   2  .381  .375  .571 
A. Alfonseca       R  16   7   1   0   1   0   0   1   0   0   0  .438  .438  .688 
Armando Almanza    L   6   2   1   0   0   2   0   2   0   0   1  .333  .444  .500 
Wilson Alvarez     L  11   5   1   0   1   2   0   1   0   0   0  .455  .538  .818 
Brian Anderson     L  12   5   2   0   1   1   0   0   0   0   0  .417  .462  .833 
Jimmy Anderson     L  11   1   0   0   0   1   0   2   1   0   1  .091  .214  .091 
Tony Armas         R  14   2   1   0   0   1   0   3   1   0   0  .143  .250  .214 
Jamie Arnold       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rolando Arrojo     R   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Bronson Arroyo     R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Andy Ashby         R  33  13   3   0   2   3   0   3   0   0   0  .394  .444  .667 
Pedro Astacio      R  40  16   5   0   3   6   0   2   1   1   0  .400  .489  .750 
Steve Avery        L  10   3   1   0   0   0   0   3   0   0   1  .300  .273  .400 
Luis Ayala         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Manny Aybar        R   7   2   0   0   1   2   0   2   1   0   0  .286  .500  .714 
Brandon Backe      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Danys Baez         R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Miguel Batista     R  32   8   3   0   1   2   0   3   1   0   0  .250  .314  .438 
Jose Bautista      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rod Beck           R  11   1   0   0   0   1   0   1   0   0   0  .091  .167  .091 
Josh Beckett       R  14   1   0   0   1   0   0   3   1   0   0  .071  .133  .286 
