Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Santo Alcala       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Doyle Alexander    R  10   6   1   0   2   1   0   1   0   0   0  .600  .636 1.300 
Neil Allen         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Joaquin Andujar    R  34   8   0   0   1   0   0   3   0   0   1  .235  .229  .324 
Bob Apodaca        R   7   2   2   0   0   1   0   0   0   0   1  .286  .333  .571 
Mike Armstrong     R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Jerry Augustine    L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Doug Bair          R  19   4   1   0   0   1   0   1   1   0   0  .211  .286  .263 
Rick Baldwin       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Floyd Bannister    L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Jim Barr           R  27   8   2   0   1   0   0   0   0   0   0  .296  .296  .481 
Steve Bedrosian    R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Juan Berenguer     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bruce Berenyi      R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Dwight Bernard     R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Jim Bibby          R  21   4   2   0   0   2   0   2   0   0   0  .190  .261  .286 
Jack Billingham    R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Doug Bird          R  13   2   0   0   1   0   0   1   1   0   0  .154  .214  .385 
Buddy Black        L  10   3   0   0   2   0   0   1   0   0   0  .300  .300  .900 
Vida Blue          L  16   5   0   0   2   3   0   4   0   0   2  .313  .381  .688 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bert Blyleven      R  39   8   2   0   1   2   0   7   0   0   1  .205  .238  .333 
Tommy Boggs        R  11   5   1   0   2   0   0   1   0   0   0  .455  .455 1.091 
Mark Bomback       R   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
Bill Bonham        R  26   7   1   0   0   0   0   4   0   0   0  .269  .269  .308 
Pedro Borbon       R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Tony Brizzolara    R   7   3   2   0   0   0   0   0   0   0   1  .429  .375  .714 
Mike Bruhert       R  10   4   1   0   1   0   0   1   0   0   0  .400  .400  .800 
Warren Brusstar    R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Ray Burris         R  58  15   1   0   1   2   0   6   0   0   0  .259  .283  .328 
Marty Bystrom      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mike Caldwell      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Rick Camp          R  11   3   0   0   0   1   0   0   0   0   1  .273  .308  .273 
Dave Campbell      R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Candelaria    L  31   8   3   0   3   4   0   4   0   0   2  .258  .324  .645 
Doug Capilla       L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Buzz Capra         R   3   1   0   0   1   2   0   1   0   0   0  .333  .600 1.333 
Steve Carlton      L  47  19   3   1   3   1   0   7   0   0   0  .404  .417  .702 
Bobby Castillo     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Bill Caudill       R  16   4   0   1   1   0   0   2   0   0   0  .250  .250  .563 
L. Christenson     R  46  13   2   1   1   1   0   7   0   0   0  .283  .298  .435 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryan Clark        L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tim Conroy         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Keith Creel        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Curtis        L  13   3   0   0   1   1   0   1   0   0   0  .231  .286  .462 
John D'Acquisto    R  13   4   2   0   1   1   0   2   0   1   0  .308  .357  .692 
Ken Dayley         L   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
Luis DeLeon        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Larry Demery       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Denny         R  25   5   1   0   1   2   0   3   1   0   0  .200  .286  .360 
Larry Dierker      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Tom Dixon          R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Jamie Easterly     L  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Rawly Eastwick     R  19   6   2   0   0   1   1   0   0   0   0  .316  .350  .421 
Dennis Eckersley   R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
J. Eichelberger    R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Dock Ellis         R  10   4   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Nino Espinosa      R  29  10   1   1   2   5   1   1   0   0   1  .345  .429  .655 
Pete Falcone       L  16   5   0   0   2   1   0   3   0   0   0  .313  .353  .688 
Rollie Fingers     R   8   4   1   0   0   1   1   1   0   0   0  .500  .556  .625 
Ken Forsch         R  18   4   2   0   0   0   0   2   0   0   0  .222  .222  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Forsch         R  44   8   0   0   2   2   0   2   0   0   1  .182  .213  .318 
Terry Forster      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
George Frazier     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dave Freisleben    R  10   7   1   0   0   1   0   1   0   0   0  .700  .727  .800 
Woodie Fryman      L   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
John Fulgham       R   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Rich Gale          R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Gene Garber        R  21   4   0   0   1   2   0   3   0   0   0  .190  .261  .333 
Mike Garman        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Ed Glynn           L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rich Gossage       R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Mike Griffin       R   4   2   0   0   1   1   0   2   0   0   0  .500  .600 1.250 
Tom Griffin        R  14   5   1   0   1   0   0   5   0   0   0  .357  .357  .643 
