Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Jack Aker          R   9   4   0   1   1   0   0   2   0   0   0  .444  .444 1.000 
Bob Allen          L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Stan Bahnsen       R  11   2   0   0   1   0   0   2   0   0   0  .182  .182  .455 
Gary Bell          R  26   4   1   0   0   4   0   5   0   0   0  .154  .267  .192 
Frank Bertaina     L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Dave Boswell       R  17   2   1   0   0   2   0   5   1   0   0  .118  .250  .176 
Jim Bouton         R   7   1   0   0   0   1   0   1   1   0   0  .143  .333  .143 
Ted Bowsfield      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gene Brabender     R  16   7   1   1   1   0   0   0   0   0   0  .438  .438  .813 
Bucky Brandon      R  15   5   1   0   0   2   0   1   0   0   0  .333  .412  .400 
George Brunet      L  16   5   1   0   0   2   0   1   2   0   0  .313  .450  .375 
Wally Bunker       R  17   4   0   1   1   0   0   2   0   0   0  .235  .235  .529 
Lew Burdette       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Buzhardt      R  27  10   1   1   0   1   0   1   0   0   0  .370  .393  .481 
Dean Chance        R  27   8   0   0   0   6   0   6   0   1   0  .296  .424  .296 
Pete Cimino        R   4   2   1   0   0   0   0   1   1   0   0  .500  .600  .750 
Rickey Clark       R  12   0   0   0   0   3   0   0   0   0   1  .000  .188  .000 
Jim Coates         R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Ray Culp           R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bud Daley          L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Chuck Dobson       R  22   4   1   0   1   3   0   3   0   0   0  .182  .280  .364 
Pat Dobson         R   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Dick Donovan       R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Al Downing         L  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Moe Drabowsky      R  19   5   2   0   0   1   0   1   1   0   0  .263  .333  .368 
Dick Ellsworth     L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Hank Fischer       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Eddie Fisher       R   8   2   0   0   0   2   0   2   0   0   0  .250  .400  .250 
Whitey Ford        L  13   2   0   1   0   0   0   3   0   0   1  .154  .143  .308 
John Gabler        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Fred Gladding      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Mudcat Grant       R  19   4   2   0   0   2   0   2   0   0   0  .211  .286  .316 
Jack Hamilton      R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Steve Hamilton     L   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Jim Hannan         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jim Hardin         R  12   2   0   0   0   2   0   1   0   0   0  .167  .286  .167 
Steve Hargan       R  27   6   1   0   0   1   0   5   0   0   0  .222  .250  .259 
Bob Heffner        R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Ray Herbert        R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Higgins     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
John Hiller        L   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Joe Horlen         R  29   6   0   1   0   4   0   1   1   0   0  .207  .324  .276 
Bruce Howard       R   4   0   0   0   0   1   0   1   1   0   0  .000  .333  .000 
Catfish Hunter     R  29   9   1   0   0   4   0   2   0   0   0  .310  .394  .345 
Tommy John         L  19   6   1   0   1   0   0   2   0   0   0  .316  .316  .526 
Jim Kaat           L  36  12   2   0   1   2   0   2   0   0   1  .333  .359  .472 
Bill Kelso         R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Fred Klages        R   4   1   0   0   0   2   0   0   0   1   0  .250  .500  .250 
Ron Kline          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jack Kralick       L   8   4   0   0   1   1   0   1   0   0   0  .500  .556  .875 
Lew Krausse        R  17   1   1   0   0   2   0   4   0   0   0  .059  .158  .118 
Jack Lamabe        R   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Bill Landis        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Don Lee            R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bob Lee            R  12   3   1   0   0   1   0   0   1   0   0  .250  .357  .333 
Dave Leonhard      R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Paul Lindblad      L   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Bob Locker         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Mickey Lolich      L  25   9   1   0   2   5   0   5   0   0   0  .360  .467  .640 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Lonborg        R  15   3   0   0   0   1   0   3   0   0   0  .200  .250  .200 
Marcelino Lopez    L   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Sparky Lyle        L   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Ken McBride        R   5   2   0   0   1   0   0   0   0   0   1  .400  .333 1.000 
Sam McDowell       L  21   4   2   0   0   3   0   7   0   2   0  .190  .292  .286 
Jim McGlothlin     R  18   8   3   0   0   2   0   2   1   0   0  .444  .524  .611 
Denny McLain       R  20   2   0   0   0   1   0   3   0   0   0  .100  .143  .100 
Don McMahon        R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Dave McNally       L  14   4   1   0   0   1   0   5   0   0   0  .286  .333  .357 
Jim Merritt        L  22   5   0   0   2   0   0   2   3   0   0  .227  .320  .500 
John Miller        R   8   1   0   0   1   1   0   1   0   0   0  .125  .222  .500 
Stu Miller         R   6   0   0   0   0   0   0   1   1   0   0  .000  .143  .000 
B. Monbouquette    R  16   4   1   0   0   1   0   1   2   0   0  .250  .368  .313 
Dave Morehead      R   7   4   1   0   1   0   0   2   0   0   0  .571  .571 1.143 
Jim Nash           R  13   2   0   0   0   0   0   1   0   0   0  .154  .154  .154 
Fred Newman        R   9   6   3   1   1   2   0   1   1   1   0  .667  .750 1.556 
Blue Moon Odom     R  14   4   0   2   1   1   0   0   1   0   0  .286  .375  .786 
John O'Donoghue    L   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Dan Osinski        R   6   1   1   0   0   2   0   1   0   0   0  .167  .375  .333 
Jim Palmer         R  12   5   0   0   0   4   0   1   0   0   0  .417  .563  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Camilo Pascual     R  11   3   0   0   0   1   0   3   0   0   0  .273  .333  .273 
Orlando Pena       R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Jim Perry          R  22   5   1   0   1   4   0   3   0   0   1  .227  .333  .409 
Gary Peters        L  18   2   0   0   1   3   0   2   0   0   0  .111  .238  .278 
Fritz Peterson     L  14   2   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tom Phoebus        R   8   4   0   0   0   3   0   0   0   0   0  .500  .636  .500 
Juan Pizarro       L   9   0   0   0   0   1   0   6   0   0   0  .000  .100  .000 
Johnny Podres      L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Dick Radatz        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ed Rakow           R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pedro Ramos        R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Phil Regan         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Hal Reniff         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Minnie Rojas       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ken Sanders        R   4   0   0   0   0   1   1   0   0   1   0  .000  .200  .000 
Jack Sanford       R   8   4   1   0   0   1   0   0   0   0   1  .500  .500  .625 
Jose Santiago      R  14   2   0   0   0   2   1   4   1   0   0  .143  .294  .143 
Diego Segui        R  14   2   0   0   0   1   0   4   0   0   0  .143  .200  .143 
Larry Sherry       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Sonny Siebert      R  37  10   1   0   2   3   0   6   0   1   0  .270  .325  .459 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Sparma         R  23   3   0   0   1   3   0   4   1   0   0  .130  .259  .261 
Lee Stange         R  18   7   3   0   1   0   0   3   0   0   0  .389  .389  .722 
Jerry Stephenson   R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Wes Stock          R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Mel Stottlemyre    R  28   7   1   0   1   3   0   6   1   0   0  .250  .344  .393 
Fred Talbot        R   8   1   0   0   1   1   0   0   0   0   0  .125  .222  .500 
Ralph Terry        R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Luis Tiant         R  27   9   0   0   0   2   0   4   0   0   0  .333  .379  .333 
Joe Verbanic       R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Eddie Watt         R  12   2   1   0   1   1   0   2   0   0   0  .167  .231  .500 
Dave Wickersham    R  22   4   1   0   1   8   0   5   0   0   0  .182  .400  .364 
Hoyt Wilhelm       R  14   4   2   0   0   0   0   3   0   0   0  .286  .286  .429 
Stan Williams      R  10   2   1   0   0   1   0   1   0   0   0  .200  .273  .300 
Earl Wilson        R  19   3   1   0   0   2   0   2   0   0   0  .158  .238  .211 
Dooley Womack      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Wilbur Wood        L   7   1   0   1   0   1   0   0   0   1   0  .143  .250  .429 
Al Worthington     R   6   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Clyde Wright       L  10   3   0   0   1   0   0   0   0   1   0  .300  .300  .600 
John Wyatt         R   9   3   0   0   0   2   0   0   0   0   0  .333  .455  .333
