Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   6   3   0   0   0   1   0   2   0   0   0  .500  .571  .500 
Wilson Alvarez     L   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Dennis Cook        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Alex Fernandez     R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Dave Fleming       L  11   2   0   0   1   1   0   3   0   0   0  .182  .250  .455 
Randy Johnson      L   7   1   0   0   0   3   0   5   0   0   0  .143  .400  .143 
Bill Krueger       L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Mark Langston      L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Mike Moore         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jack Morris        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Donn Pall          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Smiley        L   7   2   0   1   0   1   0   0   0   1   0  .286  .375  .571 
Dave Stewart       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Todd Stottlemyre   R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250
