Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  11   1   0   0   0   1   0   1   0   0   0  .091  .167  .091 
Willie Adams       R   3   1   0   1   0   2   0   1   0   0   0  .333  .600 1.000 
Rick Aguilera      R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Doyle Alexander    R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Wilson Alvarez     L   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Brian Anderson     L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Jimmy Anderson     L   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Rick Ankiel        L   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Kevin Appier       R  20   6   0   0   0   4   0   8   0   0   1  .300  .400  .300 
Tony Armas         R   3   2   0   0   1   3   0   1   0   0   0  .667  .833 1.667 
Rolando Arrojo     R  12   4   2   0   0   5   0   4   0   0   0  .333  .529  .500 
Bronson Arroyo     R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Paul Assenmacher   L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Don August         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bobby Ayala        R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Manny Aybar        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
James Baldwin      R  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Scott Bankhead     R  10   1   0   0   1   2   0   2   0   0   0  .100  .250  .400 
Willie Banks       R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Miguel Batista     R   4   3   1   0   0   3   0   0   0   0   0  .750  .857 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Belcher        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Stan Belinda       R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Andy Benes         R   2   0   0   0   0   3   1   1   0   0   0  .000  .600  .000 
Jason Bere         R   8   4   2   0   0   0   0   0   0   0   0  .500  .500  .750 
Brian Bohanon      L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Ricky Bones        R  13   2   0   0   0   0   0   0   0   0   0  .154  .154  .154 
Chris Bosio        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Shawn Boskie       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kevin Brown        R  18   3   1   0   0   1   0   6   0   0   0  .167  .211  .222 
Dave Burba         R  12   3   1   0   0   1   0   6   0   0   0  .250  .308  .333 
John Burkett       R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
A.J. Burnett       R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Todd Burns         R  10   2   0   1   0   0   0   0   0   0   0  .200  .200  .400 
Greg Cadaret       L   2   1   1   0   0   3   0   0   0   0   1  .500  .667 1.000 
Tom Candiotti      R   6   1   1   0   0   1   0   3   0   0   0  .167  .286  .333 
Chris Carpenter    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Larry Casian       L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Tony Castillo      L   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Norm Charlton      L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Mark Clark         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Clark        R   7   2   1   0   0   0   0   2   0   1   0  .286  .286  .429 
Roger Clemens      R   7   2   0   0   0   1   0   4   2   0   0  .286  .500  .286 
Matt Clement       R   7   1   0   0   1   1   0   3   0   0   0  .143  .250  .571 
Ken Cloude         R   8   2   0   0   0   3   0   2   0   0   0  .250  .455  .250 
David Cone         R  20   3   1   1   1   2   0   7   1   0   0  .150  .261  .450 
Jim Corsi          R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Tim Crabtree       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Darling        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Danny Darwin       R  13   6   2   0   2   1   0   3   0   0   0  .462  .500 1.077 
Storm Davis        R   4   0   0   0   0   1   0   2   0   0   1  .000  .167  .000 
Ryan Dempster      R   8   2   1   0   0   2   0   1   0   0   0  .250  .400  .375 
Jim Deshaies       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
John Dettmer       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
