Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Baumann      L   4   1   0   0   0   1   0   1   1   0   0  .250  .500  .250 
Gary Bell          R  12   3   2   0   0   1   0   0   0   0   0  .250  .308  .417 
Tom Brewer         R  13   5   1   1   0   3   0   0   0   0   0  .385  .500  .615 
Hal Brown          R  14   4   2   2   0   0   0   2   0   0   0  .286  .286  .714 
Jim Bunning        R  12   3   1   0   0   0   0   0   0   0   0  .250  .250  .333 
Jerry Casale       R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Bud Daley          L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Ike Delock         R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Murry Dickson      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Art Ditmar         R  18   2   0   0   1   0   0   2   0   0   0  .111  .111  .278 
Dick Donovan       R  13   3   0   0   0   0   0   1   0   0   1  .231  .214  .231 
Ryne Duren         R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Chuck Estrada      R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bill Fischer       R   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Jack Fisher        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Whitey Ford        L   5   0   0   0   0   0   0   1   0   1   1  .000  .000  .000 
Mike Fornieles     R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Paul Foytack       R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Mike Garcia        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ned Garver         R  16   5   1   1   1   0   0   3   0   0   0  .313  .313  .688 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mudcat Grant       R  19   4   1   1   0   2   0   3   0   1   0  .211  .286  .368 
Eli Grba           R   5   2   1   0   1   1   0   2   0   0   0  .400  .500 1.200 
Bob Grim           R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Hall          R  14   3   1   1   1   1   0   0   0   0   0  .214  .267  .643 
Ray Herbert        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ken Johnson        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Russ Kemmerer      R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Jack Kralick       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Johnny Kucks       R   6   3   0   0   3   0   0   0   0   0   0  .500  .500 2.000 
Marty Kutyna       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Larsen         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Frank Lary         R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Barry Latman       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bobby Locke        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Billy Loes         R   7   3   1   0   0   2   0   0   0   0   0  .429  .556  .571 
Turk Lown          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Duke Maas          R   7   1   0   0   0   4   0   2   0   0   0  .143  .455  .143 
Sal Maglie         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cal McLish         R  16   3   0   0   1   0   0   0   1   0   0  .188  .235  .375 
Herb Moford        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
B. Monbouquette    R  15   4   2   0   0   0   0   0   0   0   0  .267  .267  .400 
Ray Moore          R  10   1   0   0   0   2   0   1   0   0   0  .100  .250  .100 
Tom Morgan         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Billy Muffett      R   8   4   1   0   1   1   0   0   0   0   0  .500  .556 1.000 
Ray Narleski       R  10   1   1   0   0   0   0   2   0   0   0  .100  .100  .200 
Milt Pappas        R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Camilo Pascual     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
A. Portocarrero    R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Pedro Ramos        R  14   4   1   0   0   1   0   0   0   0   0  .286  .333  .357 
Bob Shaw           R  13   3   0   0   1   0   0   1   0   0   0  .231  .231  .462 
Bill Short         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dave Sisler        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Smith          L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Gerry Staley       R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Tom Sturdivant     R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Frank Sullivan     R  19   4   1   0   0   0   0   1   0   0   1  .211  .200  .263 
George Susce       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ralph Terry        R  15   5   1   0   0   0   0   1   0   0   0  .333  .333  .400 
Bob Turley         R  10   1   0   0   1   1   0   1   0   0   0  .100  .182  .400 
Jack Urban         R  10   3   0   0   0   2   0   1   0   0   0  .300  .417  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Walker       R   5   0   0   0   0   1   0   1   0   1   0  .000  .167  .000 
Murray Wall        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Hoyt Wilhelm       R  12   1   0   0   1   0   0   2   0   0   0  .083  .083  .333 
Jim Wilson         R  15   3   1   0   0   2   2   0   0   0   0  .200  .294  .267 
Hal Woodeshick     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Early Wynn         R  20   3   0   1   0   4   0   2   0   0   0  .150  .292  .250
