Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Hassler       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Heaverlo      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Tom Hilgendorf     L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
John Hiller        L  10   4   0   0   1   2   0   1   0   0   0  .400  .500  .700 
Ken Holtzman       L  16   7   0   2   0   1   0   1   0   0   0  .438  .471  .688 
Burt Hooton        R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Catfish Hunter     R   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Grant Jackson      L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Jesse Jefferson    R   3   1   0   0   1   1   0   0   0   1   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bart Johnson       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Jerry Johnson      R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Randy Jones        L  15   2   0   0   0   1   0   0   0   0   0  .133  .188  .133 
Rick Jones         L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Matt Keough        R   4   1   0   0   0   0   0   0   0   0   2  .250  .167  .250 
Clay Kirby         R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Don Kirkwood       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Chris Knapp        R   6   1   0   0   1   0   0   0   0   1   0  .167  .167  .667 
Darold Knowles     L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Doug Konieczny     R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jerry Koosman      L  13   4   1   0   0   0   0   0   0   0   1  .308  .286  .385 
Ken Kravec         L   7   3   1   0   0   1   0   2   0   0   0  .429  .500  .571 
Bob Lacey          L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dennis Lamp        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rick Langford      R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dan Larson         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Gary Lavelle       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Laxton        L   1   0   0   0   0   3   1   0   0   0   0  .000  .750  .000 
Bill Lee           L  14   6   0   0   0   0   0   0   0   1   0  .429  .429  .429 
Dave Lemanczyk     R  16   4   1   0   0   0   0   1   0   0   0  .250  .250  .313 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Leonard     R  15   3   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Jim Lonborg        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Aurelio Lopez      R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Sparky Lyle        L  12   1   0   0   0   0   0   1   0   0   0  .083  .083  .083 
Mike Marshall      R   7   2   0   0   0   1   0   4   0   1   0  .286  .375  .286 
Tippy Martinez     L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
