Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mace Brown         R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Bill Crouch        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Paul Derringer     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Carl Doyle         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Harry Gumbert      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bob Klinger        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Lee           R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tot Pressnell      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Hal Schumacher     R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Bucky Walters      R   2   1   1   0   0   1   0   0   0   1   0  .500  .667 1.000
