Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Acker          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Aguilera      R   7   2   1   0   0   0   0   1   0   2   0  .286  .286  .429 
Doyle Alexander    R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Larry Andersen     R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Jack Armstrong     R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Jeff Ballard       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jay Baller         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Steve Bedrosian    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Belcher        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mike Bielecki      R   4   1   0   1   0   0   0   1   1   0   0  .250  .400  .750 
Tommy Boggs        R   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
Mark Bomback       R   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Chris Bosio        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tom Browning       L  15   6   1   0   2   0   0   1   0   0   0  .400  .400  .867 
Tim Burke          R   6   1   0   0   0   1   1   2   0   0   0  .167  .286  .167 
Greg Cadaret       L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Bill Campbell      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Candelaria    L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Capilla       L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Terry Clark        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Clements       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Darling        R   9   0   0   0   0   2   0   1   0   0   0  .000  .182  .000 
Danny Darwin       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Storm Davis        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Davis         L   7   3   0   0   0   1   1   1   0   1   0  .429  .500  .429 
Bill Dawley        R   4   1   0   0   1   0   0   1   0   0   1  .250  .200 1.000 
Ken Dayley         L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Jeff Dedmon        R   5   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Frank DiPino       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Dravecky      L   6   2   1   0   1   1   0   2   0   0   0  .333  .429 1.000 
Mike Dunne         R   5   1   0   0   0   1   0   3   0   0   1  .200  .286  .200 
Dennis Eckersley   R   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Pete Falcone       L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Sid Fernandez      L  17   3   0   0   1   4   1   4   1   0   0  .176  .364  .353 
Chuck Finley       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Brian Fisher       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Mike Flanagan      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bob Forsch         R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
John Franco        L   7   2   1   0   0   2   0   3   0   1   0  .286  .444  .429 
Wes Gardner        R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Glavine        L   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Dwight Gooden      R   9   2   1   0   0   1   0   0   0   0   0  .222  .300  .333 
Rich Gossage       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Gott           R   3   2   1   1   0   0   0   0   1   0   0  .667  .750 1.667 
Cecilio Guante     R   5   0   0   0   0   1   1   4   0   0   0  .000  .167  .000 
Bill Gullickson    R   8   1   0   0   1   1   1   2   0   0   0  .125  .222  .500 
Atlee Hammaker     L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Greg Harris        R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Andy Hawkins       R   6   1   0   0   0   1   0   0   1   0   0  .167  .375  .167 
