Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L  18   5   2   0   1   1   1   3   0   0   0  .278  .316  .556 
Ted Abernathy      R  19   6   1   1   0   0   0   3   0   1   0  .316  .316  .474 
Luis Aloma         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rudy Arias         L   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Steve Barber       L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Frank Baumann      L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Gary Bell          R  18   3   0   0   1   0   0   4   0   0   0  .167  .167  .333 
Babe Birrer        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Blyzka        R  11   3   0   0   0   2   0   0   0   0   0  .273  .385  .273 
Ted Bowsfield      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ralph Branca       R  15   5   1   0   0   1   0   0   0   1   0  .333  .375  .400 
Harry Brecheen     L   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Brewer         R  67  13   2   0   1   2   0   6   0   0   0  .194  .217  .269 
Dick Brodowski     R  11   0   0   0   0   2   0   2   0   0   0  .000  .154  .000 
Hal Brown          R  49   7   3   0   0   1   0   5   0   0   0  .143  .160  .204 
Jim Bunning        R  27   3   1   0   1   3   0   6   0   0   0  .111  .200  .259 
Bud Byerly         R  14   3   0   1   0   0   0   3   0   0   0  .214  .214  .357 
Harry Byrd         R  28   9   3   1   2   1   0   3   0   1   0  .321  .345  .714 
Tommy Byrne        L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Jerry Casale       R  12   5   0   0   1   1   0   2   0   0   0  .417  .462  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Chakales       R  17   7   1   0   0   2   0   2   0   0   0  .412  .474  .471 
Al Cicotte         R  11   0   0   0   0   2   0   2   0   0   0  .000  .154  .000 
Tex Clevenger      R  20   7   2   0   1   0   0   5   0   0   0  .350  .350  .600 
Jim Coates         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Joe Coleman        R  10   3   2   0   0   0   0   1   0   0   0  .300  .300  .500 
Rip Coleman        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Sandy Consuegra    R  33   7   1   0   0   0   0   2   0   0   0  .212  .212  .242 
Bud Daley          L   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Jerry Davie        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ike Delock         R  19   6   2   0   0   1   0   4   0   1   0  .316  .350  .421 
Art Ditmar         R  17   2   0   1   0   0   0   2   0   0   0  .118  .118  .235 
Sonny Dixon        R   8   2   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Joe Dobson         R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Dick Donovan       R  45   8   0   1   0   1   1   9   0   1   0  .178  .196  .222 
Fritz Dorish       R  21   5   0   0   0   1   0   2   0   0   1  .238  .261  .238 
Ryne Duren         R   6   2   0   0   0   1   0   3   0   1   0  .333  .429  .333 
Bob Feller         R  34   9   0   0   0   2   0   4   0   0   0  .265  .306  .265 
Don Ferrarese      L   9   1   0   0   0   1   0   1   1   0   0  .111  .273  .111 
Tom Ferrick        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Fischer       R  20   5   1   0   0   0   0   5   0   0   1  .250  .238  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Fisher        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ben Flowers        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Whitey Ford        L  61  19   1   1   0   4   0  13   0   0   1  .311  .348  .361 
Mike Fornieles     R  50  14   2   0   1   1   0   9   0   0   0  .280  .294  .380 
Howie Fox          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Paul Foytack       R  54  14   3   0   1   5   0   6   0   0   0  .259  .322  .370 
Mike Garcia        R  74  17   2   0   0   2   0  18   0   1   2  .230  .244  .257 
Ned Garver         R  46  14   0   1   2   0   0   8   0   0   0  .304  .304  .478 
Tom Gorman         R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Mudcat Grant       R  12   4   2   0   0   0   0   5   0   0   1  .333  .308  .500 
Ted Gray           L   8   1   0   0   0   1   0   3   0   1   0  .125  .222  .125 
Hal Griggs         R   9   2   0   0   0   4   1   3   1   0   0  .222  .500  .222 
Bob Grim           R  15   3   1   0   0   1   0   1   0   0   0  .200  .250  .267 
Marv Grissom       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Connie Grob        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Steve Gromek       R  44  11   4   0   1   1   0   2   4   0   0  .250  .327  .409 
Jack Harshman      L  42   7   1   0   2   2   0   5   0   0   0  .167  .205  .333 
Bill Henry         L  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Ray Herbert        R   9   2   1   1   0   0   0   1   0   0   0  .222  .222  .556 
Billy Hoeft        L  45  10   2   1   0   2   0   5   0   0   0  .222  .255  .311 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobo Holloman      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bob Hooper         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave Hoskins       R   8   1   0   0   0   0   0   0   1   0   0  .125  .222  .125 
Art Houtteman      R  30   6   1   0   0   1   0   6   0   0   0  .200  .226  .233 
Dixie Howell       R  10   4   0   1   0   0   0   1   0   0   0  .400  .400  .600 
Sid Hudson         R  16   2   0   0   0   1   0   3   0   0   0  .125  .176  .125 
Tom Hurd           R   7   2   0   0   0   1   1   1   0   0   0  .286  .375  .286 
Fred Hutchinson    R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Dick Hyde          R  13   3   0   0   1   0   0   3   0   0   0  .231  .231  .462 
Connie Johnson     R  32   6   1   0   0   2   0   4   0   0   0  .188  .235  .219 
Don Johnson        R  15   5   0   1   0   1   0   1   0   1   0  .333  .375  .467 
Ernie Johnson      R   4   3   0   0   0   1   1   0   0   0   0  .750  .800  .750 
Bob Keegan         R  27   9   0   0   0   2   0   1   0   0   0  .333  .379  .333 
Russ Kemmerer      R  44   4   0   0   0   0   0  12   0   2   0  .091  .091  .091 
Gus Keriazakos     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Leo Kiely          L  26   9   1   0   2   1   0   2   0   0   0  .346  .370  .615 
Ellis Kinder       R  19   5   3   0   0   0   0   2   0   0   0  .263  .263  .421 
Jack Kralick       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Kraly        L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Lou Kretlow        R  19   2   0   0   0   0   0   4   0   1   0  .105  .105  .105 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Kucab       R   4   2   0   1   0   0   0   0   0   1   0  .500  .500 1.000 
Johnny Kucks       R  31   6   0   0   0   1   0   6   0   0   3  .194  .200  .194 
Bob Kuzava         L  20   8   2   0   0   1   0   1   0   0   0  .400  .429  .500 
Paul LaPalme       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Don Larsen         R  62  19   2   1   4   1   0  10   0   0   0  .306  .317  .565 
Frank Lary         R  51  12   1   0   0   1   1  10   0   1   2  .235  .241  .255 
Barry Latman       R  15   4   0   1   0   1   0   1   1   0   0  .267  .353  .400 
Ken Lehman         L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bob Lemon          R  38  10   1   0   0   1   0   5   0   0   0  .263  .282  .289 
Dick Littlefield   L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Billy Loes         R  18   3   0   0   0   1   0   2   0   1   0  .167  .211  .167 
Eddie Lopat        L  19   5   2   0   0   0   0   0   0   0   0  .263  .263  .368 
Turk Lown          R   6   2   0   1   0   1   0   1   0   1   0  .333  .429  .667 
Duke Maas          R  31   8   2   0   0   1   0   5   0   0   0  .258  .281  .323 
