Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Andersen     R   4   3   1   0   1   1   0   1   0   0   0  .750  .800 1.750 
Rene Arocha        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tim Belcher        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Andy Benes         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Willie Blair       R   9   3   0   1   1   0   0   1   0   0   0  .333  .333  .889 
Kent Bottenfield   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Brown        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
John Burkett       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
David Cone         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ed Correa          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Drabek        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gary Eave          R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Dwight Gooden      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kevin Gross        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Guzman        R   3   3   0   0   0   1   0   0   0   0   1 1.000  .800 1.000 
Moose Haas         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pete Harnisch      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Greg Harris        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Orel Hershiser     R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Ken Hill           R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Hope          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Doug Jones         R   6   2   0   0   0   0   0   1   1   0   0  .333  .429  .333 
Bobby Jones        R   2   1   1   0   0   2   0   1   0   0   0  .500  .750 1.000 
Todd Jones         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Darryl Kile        R  10   3   1   0   1   0   0   3   0   0   0  .300  .300  .700 
Greg Maddux        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Greg McMichael     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mike Morgan        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Eric Plunk         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Pat Rapp           R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Reed         R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Rick Rhoden        R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Jose Rijo          R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bret Saberhagen    R  14   3   0   0   0   0   0   5   0   1   0  .214  .214  .214 
Curt Schilling     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Scott         R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Jeff Shaw          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pete Smith         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
John Smoltz        R   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Bill Swift         R  14   5   3   0   0   0   0   2   0   0   0  .357  .357  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Salomon Torres     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Weathers     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ed Whitson         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250
