Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wes Gardner        R   5   2   0   1   0   0   0   2   0   0   0  .400  .400  .800 
Tom Glavine        L   2   2   0   0   0   1   0   0   1   0   0 1.000 1.000 1.000 
Jerry Gleaton      L   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Dwight Gooden      R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Tom Gordon         R  28   7   2   0   1   6   0   7   0   1   0  .250  .382  .429 
Joe Grahe          R   7   1   0   0   0   2   0   2   1   0   0  .143  .400  .143 
Jeff Gray          R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Jason Grimsley     R  12   4   0   0   1   0   0   3   0   0   0  .333  .333  .583 
Buddy Groom        L   5   3   2   0   0   0   0   1   0   0   0  .600  .600 1.000 
Mark Gubicza       R  11   3   0   0   0   0   0   1   1   0   1  .273  .308  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lee Guetterman     L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Bill Gullickson    R  21   8   1   1   2   0   0   3   0   0   1  .381  .364  .810 
Jose Guzman        R  19   5   1   0   0   2   0   3   0   0   0  .263  .333  .316 
Juan Guzman        R  24   6   0   0   0   2   0   8   0   0   0  .250  .308  .250 
John Habyan        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Atlee Hammaker     L   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Chris Haney        L   9   4   1   0   1   1   0   0   0   0   0  .444  .500  .889 
Erik Hanson        R  17   5   0   1   0   0   0   1   1   0   0  .294  .333  .412 
Greg Harris        R   9   3   0   0   0   2   0   2   0   1   0  .333  .455  .333 
S. Hasegawa        R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Hilly Hathaway     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Neal Heaton        L   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Rick Helling       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Henke          R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Mike Henneman      R   8   2   0   0   1   1   0   2   0   1   0  .250  .333  .625 
Doug Henry         R   8   3   2   0   0   1   0   0   0   0   0  .375  .444  .625 
Pat Hentgen        R  12   4   1   0   1   0   0   0   1   0   0  .333  .385  .667 
Jeremy Hernandez   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
R. Hernandez       R   4   2   0   0   2   0   0   0   1   0   0  .500  .600 2.000 
Joe Hesketh        L  15   8   1   0   2   3   0   1   0   0   0  .533  .611 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Hibbard       L  15   2   1   0   0   1   0   2   0   0   0  .133  .188  .200 
Shawn Hillegas     R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Guy Hoffman        L   7   3   1   1   1   0   0   1   1   0   0  .429  .500 1.286 
Brian Holman       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Brian Holton       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Rick Honeycutt     L  10   2   1   0   0   2   0   2   0   0   0  .200  .333  .300 
Ricky Horton       L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Charlie Hough      R  14   6   1   0   1   1   0   0   0   0   0  .429  .467  .714 
Steve Howe         L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Daryl Irvine       R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Danny Jackson      L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Michael Jackson    R   9   2   0   0   0   1   0   4   0   0   0  .222  .300  .222 
Mike Jeffcoat      L   8   4   0   0   0   1   1   3   0   0   0  .500  .556  .500 
Dave Johnson       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Randy Johnson      L  43  10   2   1   1   4   0  13   1   3   1  .233  .306  .395 
Jeff Johnson       L  12   4   2   0   1   0   0   1   0   0   0  .333  .333  .750 
Barry Jones        R   2   1   0   0   0   1   0   1   0   1   0  .500  .667  .500 
Calvin Jones       R   6   2   0   1   0   0   0   1   1   0   0  .333  .429  .667 
S. Kamieniecki     R  14   3   0   0   0   2   0   2   2   0   0  .214  .389  .214 
Jimmy Key          L  30  13   1   0   1   4   0   3   0   0   0  .433  .500  .567 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric King          R  15   5   1   0   0   0   0   3   0   1   0  .333  .333  .400 
Bob Kipper         L   5   2   0   0   2   0   0   2   1   0   0  .400  .500 1.600 
Joe Klink          L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Knepper        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Kurt Knudsen       R   5   3   0   0   0   2   1   0   0   0   0  .600  .714  .600 
Mark Knudson       R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
