Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Aguilera      R  14   7   2   0   1   1   1   1   0   1   0  .500  .533  .857 
Doyle Alexander    R  12   4   0   0   0   0   0   4   0   0   0  .333  .333  .333 
Neil Allen         R  14   2   0   0   0   1   0   1   0   0   1  .143  .188  .143 
Porfi Altamirano   R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Larry Andersen     R   9   1   0   0   0   0   0   5   0   2   0  .111  .111  .111 
Allan Anderson     L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Joaquin Andujar    R  49  11   4   0   0   2   0   4   0   2   0  .224  .255  .306 
Keith Atherton     R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Stan Bahnsen       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Bair          R  12   1   0   0   0   2   0   3   0   0   0  .083  .214  .083 
Jeff Ballard       L   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Jay Baller         R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Scott Bankhead     R   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Greg Bargar        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Barr           R  13   1   0   0   0   0   0   1   0   0   1  .077  .071  .077 
Jose Bautista      R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Joe Beckwith       R  10   3   1   0   0   2   0   2   0   0   1  .300  .385  .400 
Juan Berenguer     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bruce Berenyi      R  27   8   1   0   0   6   0   5   1   2   0  .296  .441  .333 
Jim Bibby          R  21   1   0   0   0   4   0   3   0   0   0  .048  .200  .048 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Bielecki      R   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
Doug Bird          R  12   2   1   0   0   0   0   0   0   1   0  .167  .167  .250 
Dennis Blair       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Vida Blue          L  30   4   0   0   0   8   0  11   0   0   1  .133  .308  .133 
Bert Blyleven      R  26   7   1   0   0   2   0   2   0   0   1  .269  .310  .308 
Mike Boddicker     R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Mark Bomback       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Greg Booker        R   7   2   0   0   0   3   0   0   0   0   0  .286  .500  .286 
Danny Boone        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pedro Borbon       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rich Bordi         R   6   2   1   0   1   1   0   1   0   0   0  .333  .429 1.000 
Chris Bosio        R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Derek Botelho      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Oil Can Boyd       R   2   1   0   0   0   1   0   1   0   1   0  .500  .667  .500 
Fred Breining      R  12   1   1   0   0   1   0   1   0   0   1  .083  .143  .167 
Tom Browning       L  23   3   1   0   0   7   1   2   0   1   0  .130  .333  .174 
Warren Brusstar    R  11   1   0   1   0   1   1   1   0   0   0  .091  .167  .273 
Tim Burke          R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ray Burris         R  14   3   2   0   0   2   1   0   1   0   0  .214  .353  .357 
Marty Bystrom      R   7   3   3   0   0   0   0   2   0   0   1  .429  .375  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Calvert       R   7   0   0   0   0   2   0   1   0   1   0  .000  .222  .000 
Bill Campbell      R  13   2   1   0   0   3   1   2   0   1   0  .154  .313  .231 
John Candelaria    L  37  10   2   2   0   1   0   4   0   2   0  .270  .289  .432 
Tom Candiotti      R   9   4   0   0   0   2   0   2   0   1   0  .444  .545  .444 
Steve Carlton      L  38   8   2   0   2   3   0   7   1   1   0  .211  .286  .421 
Don Carman         L   6   1   0   0   1   2   1   2   0   0   0  .167  .375  .667 
Bobby Castillo     R  10   4   2   0   1   4   0   0   0   0   0  .400  .571  .900 
Bill Caudill       R   9   3   1   0   0   0   0   3   0   1   0  .333  .333  .444 
John Cerutti       L   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Floyd Chiffer      R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Rocky Childress    R   5   2   0   0   0   0   0   0   0   0   1  .400  .333  .400 
L. Christenson     R   9   3   0   0   0   2   0   1   0   0   0  .333  .455  .333 
Roger Clemens      R   5   1   0   0   0   0   0   3   0   1   0  .200  .200  .200 
Danny Cox          R  21   9   2   0   1   3   0   2   0   0   0  .429  .500  .667 
Victor Cruz        R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
John Curtis        L   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
John D'Acquisto    R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ron Darling        R  24   6   1   0   0   5   0   6   1   0   0  .250  .400  .292 
Danny Darwin       R   6   3   0   0   0   2   2   1   0   0   0  .500  .625  .500 
Mark Davis         L  22   3   0   0   1   3   0   7   0   0   0  .136  .240  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Dawley        R  11   3   1   0   0   3   0   0   0   1   0  .273  .429  .364 
Jose DeLeon        R   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Luis DeLeon        R  18   3   0   0   1   1   0   2   0   0   0  .167  .211  .333 
John Denny         R  25   6   1   0   0   4   2   3   1   1   0  .240  .367  .280 
Jim Deshaies       L  14   0   0   0   0   1   0   2   0   0   0  .000  .067  .000 
Carlos Diaz        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Frank DiPino       L  15   2   1   0   0   0   0   1   0   0   0  .133  .133  .200 
Kelly Downs        R  10   1   0   0   0   2   2   3   0   0   0  .100  .250  .100 
Dave Dravecky      L  23   5   1   0   0   3   0   4   0   0   0  .217  .308  .261 
Dennis Eckersley   R  13   2   1   0   0   1   0   2   0   0   0  .154  .214  .231 
J. Eichelberger    R  17   3   2   0   0   7   0   5   0   2   0  .176  .417  .294 
Mark Eichhorn      R   1   0   0   0   0   1   0   0   1   1   0  .000  .667  .000 
Steve Engel        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Nino Espinosa      R  12   3   1   0   0   1   0   0   0   0   0  .250  .308  .333 
Pete Falcone       L  10   2   0   0   0   4   0   0   0   1   0  .200  .429  .200 
Ed Farmer          R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Steve Farr         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Sid Fernandez      L   9   1   1   0   0   6   1   2   0   0   0  .111  .467  .222 
Rollie Fingers     R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Chuck Finley       L  10   6   1   0   1   2   0   0   0   0   0  .600  .667 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Fireovid     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Brian Fisher       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Mike Flanagan      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ray Fontenot       L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ken Forsch         R  16   4   0   0   0   1   0   0   0   0   0  .250  .294  .250 
Bob Forsch         R  55  16   5   2   0   4   1   3   1   0   0  .291  .350  .455 
Terry Forster      L   7   4   0   0   0   1   0   0   0   1   0  .571  .625  .571 
John Franco        L   9   3   0   0   0   3   0   2   1   0   0  .333  .538  .333 
George Frazier     R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Woodie Fryman      L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Brent Gaff         R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
