Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Schilling     R  10   1   1   0   0   0   0   8   0   0   0  .100  .100  .200 
S. Schoeneweis     L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Aaron Sele         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Aaron Small        R   6   2   2   0   0   0   0   2   0   0   0  .333  .333  .667 
Kyle Snyder        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jeremy Sowers      L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Justin Speier      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Tallet       L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Josh Towers        R   9   1   0   0   0   0   0   2   1   0   0  .111  .200  .111 
Ron Villone        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chien-Ming Wang    R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
David Wells        L   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Jake Westbrook     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Dontrelle Willis   L  11   4   0   1   0   0   0   1   1   0   0  .364  .417  .545 
Randy Wolf         L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Tim Worrell        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jaret Wright       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Chris Young        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Brad Ziegler       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000
