Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Capps         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jesse Carlson      L   2   0   0   0   0   1   0   1   2   0   0  .000  .600  .000 
Fausto Carmona     R  17   8   2   0   2   5   0   6   0   0   0  .471  .591  .941 
Brett Cecil        L   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Joba Chamberlain   R   6   0   0   0   0   1   0   4   0   0   0  .000  .143  .000 
Roger Clemens      R   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Phil Coke          L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Bartolo Colon      R   2   1   0   0   1   1   1   1   0   0   1  .500  .500 2.000 
Jose Contreras     R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Aaron Cook         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Corcoran       R   2   0   0   0   0   3   1   1   0   0   0  .000  .600  .000 
Lance Cormier      R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kevin Correia      R   8   1   0   0   0   2   0   4   0   0   0  .125  .300  .125 
John Danks         L  10   1   0   0   0   2   0   5   0   0   0  .100  .250  .100 
Kyle Davies        R   7   0   0   0   0   4   0   6   0   0   0  .000  .364  .000 
Jorge de la Rosa   L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Manny Delcarmen    R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
R.A. Dickey        R   5   0   0   0   0   4   0   2   0   0   0  .000  .444  .000 
Scott Downs        L   9   4   0   0   0   0   0   3   0   0   0  .444  .444  .444 
Brian Duensing     L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Adam Eaton         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Kelvim Escobar     R   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Ryan Feierabend    L   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Scott Feldman      R  19   7   0   0   3   5   0   5   0   0   0  .368  .500  .842 
Neftali Feliz      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Fister        R  10   5   0   0   0   1   0   3   1   0   0  .500  .583  .500 
Gavin Floyd        R  16   3   0   0   1   2   0   8   0   0   0  .188  .278  .375 
Frank Francisco    R   9   2   0   0   1   1   0   6   0   0   0  .222  .300  .556 
Lucas French       L  12   2   0   0   1   1   0   4   0   0   0  .167  .231  .417 
Brian Fuentes      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kason Gabbard      L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
A. Galarraga       R   9   4   0   0   1   4   0   2   0   0   0  .444  .615  .778 
Freddy Garcia      R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Jon Garland        R  17   5   1   0   2   3   0   6   0   0   1  .294  .381  .706 
Matt Garza         R  10   1   0   0   0   3   0   6   0   0   0  .100  .308  .100 
Jimmy Gobble       L   4   1   0   0   1   3   0   2   0   0   0  .250  .571 1.000 
Geremi Gonzalez    R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Zack Greinke       R  17   2   1   0   0   2   0   8   0   0   1  .118  .200  .176 
Eddie Guardado     L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Jeremy Guthrie     R  14   3   0   0   1   3   0   7   0   0   0  .214  .353  .429 
Roy Halladay       R  11   5   1   0   0   0   0   2   0   0   0  .455  .455  .545 
Jason Hammel       R   6   2   0   0   2   1   0   3   0   0   0  .333  .429 1.333 
Rich Harden        R   2   1   1   0   0   2   0   1   1   0   0  .500  .800 1.000 
Dan Haren          R  10   2   0   0   1   2   0   3   0   0   0  .200  .333  .500 
Lucas Harrell      R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Matt Harrison      L   6   2   1   0   1   3   0   1   0   0   0  .333  .556 1.000 
J. Hellickson      R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Mark Hendrickson   L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
David Hernandez    R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Felix Hernandez    R  27   6   0   0   2   9   0  13   0   0   0  .222  .417  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luke Hochevar      R  12   2   0   0   1   4   0   3   0   0   0  .167  .375  .417 
Derek Holland      L   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Daniel Hudson      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Phil Hughes        R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Philip Humber      R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Tommy Hunter       R  11   3   1   0   0   2   0   6   0   0   0  .273  .385  .364 
Edwin Jackson      R  11   3   0   0   0   1   0   3   0   0   0  .273  .333  .273 
C. Jakubauskas     R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Jason Jennings     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Jepsen       R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Randy Johnson      L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Todd Jones         R   6   2   1   0   1   1   1   1   0   0   0  .333  .429 1.000 
Scott Kazmir       L  16   4   1   0   0   6   0   1   0   0   0  .250  .455  .313 
John Lackey        R  34  11   0   0   3   4   0   8   0   0   0  .324  .395  .588 
Cliff Lee          L  14   3   1   0   1   1   0   6   0   0   0  .214  .267  .500 
Jon Lester         L  13   1   0   0   1   2   0   8   0   0   0  .077  .200  .308 
Colby Lewis        R  15   1   0   0   0   0   0   6   0   0   0  .067  .067  .067 
Tim Lincecum       R  12   2   1   0   0   0   0   8   0   0   0  .167  .167  .250 
Scott Linebrink    R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
F. Liriano         L  13   2   0   0   1   0   0   6   0   0   0  .154  .154  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesse Litsch       R  11   2   0   0   0   1   0   5   0   0   0  .182  .250  .182 
Boone Logan        L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Kyle Lohse         R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Javier Lopez       L   3   1   0   0   1   2   0   2   0   0   0  .333  .600 1.333 
Shane Loux         R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Derek Lowe         R   9   1   0   0   0   1   0   6   1   0   0  .111  .273  .111 
Mark Lowe          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Warner Madrigal    R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ron Mahay          L   6   2   0   0   0   1   0   4   0   0   0  .333  .429  .333 
Shaun Marcum       R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Justin Masterson   R   7   1   0   0   0   3   0   2   1   0   0  .143  .455  .143 
D. Matsuzaka       R  15   4   0   0   1   4   0   9   1   0   0  .267  .450  .467 
Brandon McCarthy   R  13   2   0   0   1   2   0   6   0   0   0  .154  .267  .385 
Dustin McGowan     R   6   0   0   0   0   3   0   3   0   0   0  .000  .333  .000 
Gil Meche          R   9   1   1   0   0   2   0   3   0   0   0  .111  .273  .222 
Kevin Millwood     R  23   4   3   0   0   6   0  12   1   0   0  .174  .367  .304 
Zach Miner         R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Matt Morris        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brandon Morrow     R  14   3   0   0   2   2   0   8   0   0   0  .214  .313  .643 
Dustin Moseley     R  13   7   1   0   1   3   0   4   0   0   1  .538  .588  .846 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A.J. Murray        L   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Mike Mussina       R   9   2   0   0   0   0   0   5   0   0   0  .222  .222  .222 
Jeff Niemann       R   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Dustin Nippert     R   9   2   1   0   1   2   0   5   0   0   0  .222  .364  .667 
Darren O'Day       R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Eric O'Flaherty    L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Alexi Ogando       R   4   0   0   0   0   1   0   1   1   0   0  .000  .333  .000 
Ross Ohlendorf     R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Hideki Okajima     L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Darren Oliver      L  10   3   0   0   1   2   0   3   0   0   0  .300  .417  .600 
Garrett Olson      L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Sean O'Sullivan    R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Vicente Padilla    R  11   2   0   0   1   4   0   5   0   0   0  .182  .400  .455 
J. Papelbon        R   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Carl Pavano        R   8   5   1   0   1   2   0   2   0   0   0  .625  .700 1.125 
Tony Pena          R   6   1   0   0   1   2   0   4   0   0   0  .167  .375  .667 
Brad Penny         R   6   1   0   0   0   3   0   2   0   0   0  .167  .444  .167 
Odalis Perez       L   4   0   0   0   0   3   0   2   0   0   0  .000  .429  .000 
Rafael Perez       L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Andy Pettitte      L  12   3   0   0   1   1   0   3   0   0   0  .250  .308  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joel Pineiro       R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Sidney Ponson      R   6   1   1   0   0   2   0   2   0   0   0  .167  .375  .333 
Rick Porcello      R  15   5   0   0   2   2   0   5   0   0   0  .333  .412  .733 
Mark Prior         R   6   0   0   0   0   1   0   4   0   0   0  .000  .143  .000 
Ramon Ramirez      R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Clay Rapada        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jon Rauch          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Clayton Richard    L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Scott Richmond     R   7   0   0   0   0   2   0   3   0   0   0  .000  .222  .000 
Mariano Rivera     R   6   2   1   0   1   0   0   2   0   0   0  .333  .333 1.000 
Nate Robertson     L   9   1   1   0   0   1   0   3   0   0   0  .111  .200  .222 
Fernando Rodney    R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
F. Rodriguez       R   3   1   0   0   1   3   0   2   0   0   0  .333  .667 1.333 
Kenny Rogers       L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Ricky Romero       L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
R. Rowland-Smith   L  16   6   1   0   0   3   0   5   0   0   0  .375  .474  .438 
CC Sabathia        L  20   5   2   0   1   3   0   9   1   0   1  .250  .360  .500 
Jonathan Sanchez   L   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Ervin Santana      R  28   5   1   0   0  10   0  14   0   0   0  .179  .395  .214 
Johan Santana      L   6   1   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Saunders       L  10   1   0   0   0   2   0   7   0   0   0  .100  .250  .100 
Max Scherzer       R   4   1   1   0   0   2   0   2   0   0   0  .250  .500  .500 
Curt Schilling     R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Bobby Seay         L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
George Sherrill    L   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
James Shields      R  16   3   2   0   1   5   0   7   1   0   0  .188  .409  .500 
Scot Shields       R   5   0   0   0   0   1   0   2   0   0   1  .000  .143  .000 
Carlos Silva       R  10   3   1   0   0   5   0   3   0   0   0  .300  .533  .400 
Tony Sipp          L   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Kevin Slowey       R  11   1   0   0   1   1   0   7   0   0   0  .091  .167  .364 
John Smoltz        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Ian Snell          R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Andy Sonnanstine   R  15   3   0   0   1   5   0   4   0   0   0  .200  .400  .400 
Joakim Soria       R   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Justin Speier      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jason Stanford     L   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Jeff Suppan        R   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
Anthony Swarzak    R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Brian Sweeney      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mitch Talbot       R   3   1   0   0   0   3   0   1   0   0   0  .333  .667  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Tallet       L  11   3   1   0   0   2   1   2   0   0   0  .273  .385  .364 
Julian Tavarez     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rob Tejeda         R   6   2   1   0   1   3   0   0   0   0   0  .333  .556 1.000 
Brad Thomas        L   5   3   1   0   0   0   0   2   0   0   0  .600  .600  .800 
Matt Thornton      L   7   1   0   0   0   1   0   6   0   0   0  .143  .250  .143 
Josh Towers        R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Jason Vargas       L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Javier Vazquez     R  12   2   0   0   1   2   0   2   0   0   0  .167  .286  .417 
Justin Verlander   R  20   4   1   0   1   1   0  12   0   0   0  .200  .238  .400 
Tim Wakefield      R  29  13   5   0   0   4   0   6   0   0   0  .448  .515  .621 
Jordan Walden      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jarrod Washburn    L  12   3   0   0   0   0   0   4   0   0   1  .250  .231  .250 
Jeff Weaver        R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Jered Weaver       R  31   9   1   0   1   7   0  12   0   0   0  .290  .421  .419 
Todd Wellemeyer    R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Jake Westbrook     R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Dan Wheeler        R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Bill White         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
C.J. Wilson        L  14   5   0   0   0   1   0   8   0   0   2  .357  .353  .357 
Mike Wood          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jamey Wright       R   6   2   1   0   0   5   0   1   0   0   0  .333  .636  .500 
Barry Zito         L   5   2   0   0   0   5   0   1   0   0   1  .400  .636  .400
