Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  26  10   1   1   0   2   0   0   0   1   0  .385  .429  .500 
Glenn Abbott       R  47  16   3   0   0   6   0   5   1   0   0  .340  .426  .404 
Jim Acker          R   3   0   0   0   0   3   0   2   0   0   0  .000  .500  .000 
Juan Agosto        L   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Doyle Alexander    R  33  10   5   0   0   6   0   2   1   0   0  .303  .425  .455 
Brian Allard       R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Larry Andersen     R   5   2   1   0   0   0   0   1   1   0   0  .400  .500  .600 
Luis Aponte        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Mike Armstrong     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Fernando Arroyo    R  10   4   1   0   0   2   0   0   0   0   0  .400  .500  .500 
Keith Atherton     R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Jerry Augustine    L  30   5   2   0   0   2   0   0   0   0   0  .167  .219  .233 
Stan Bahnsen       R  21   8   3   0   0   6   0   4   0   0   0  .381  .519  .524 
Doug Bair          R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Steve Baker        R   3   0   0   0   0   2   0   1   2   0   0  .000  .571  .000 
Floyd Bannister    L  33   7   2   0   1   4   0   5   0   0   0  .212  .297  .364 
Ray Bare           R   9   3   1   0   0   0   0   1   0   0   1  .333  .300  .444 
Mike Barlow        R   7   6   1   0   0   1   1   0   0   0   0  .857  .875 1.000 
Jim Barr           R   6   2   0   0   0   3   0   0   0   0   0  .333  .556  .333 
F. Barrios         R  34   9   2   0   1   3   0   2   0   0   1  .265  .316  .412 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ross Baumgarten    L  17   2   1   0   0   1   0   1   1   0   0  .118  .211  .176 
Dave Beard         R   5   0   0   0   0   2   1   2   0   0   0  .000  .286  .000 
Jim Beattie        R  32  11   1   0   1  12   0   0   0   0   0  .344  .523  .469 
Joe Beckwith       R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Fred Beene         R   4   2   0   0   1   1   1   1   0   0   0  .500  .600 1.250 
Juan Berenguer     R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Jim Bibby          R  19   8   0   0   0   2   0   1   0   0   1  .421  .455  .421 
Jack Billingham    R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Doug Bird          R  38  10   4   0   0   2   1   6   0   0   0  .263  .300  .368 
Buddy Black        L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Vida Blue          L  27   4   0   1   0   3   0   3   1   0   0  .148  .258  .222 
Bert Blyleven      R  36   6   1   0   0   2   0  10   0   0   0  .167  .211  .194 
Mike Boddicker     R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Bill Bonham        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Bosman        R  15   1   1   0   0   2   0   4   0   0   0  .067  .176  .133 
Oil Can Boyd       R  20   5   0   0   0   1   0   4   0   0   0  .250  .286  .250 
Ken Brett          L  23   7   2   0   0   3   0   2   2   0   1  .304  .414  .391 
Jim Brewer         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nelson Briles      R  13   5   0   0   0   2   0   1   0   0   1  .385  .438  .385 
Pete Broberg       R  14   3   0   0   1   6   0   1   0   0   0  .214  .450  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jackie Brown       R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Tom Burgmeier      L  37  10   2   0   2   3   0   4   2   1   0  .270  .357  .486 
Britt Burns        L  20   3   1   0   0   1   0   3   0   0   0  .150  .190  .200 
Ray Burris         R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Dennis Burtt       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Busby        R  26   7   1   0   0   3   0   4   0   0   0  .269  .345  .308 
Tom Buskey         R   9   4   1   0   0   5   3   1   0   0   0  .444  .643  .556 
John Butcher       R  18   4   1   0   0   3   0   0   0   0   0  .222  .333  .278 
Bill Butler        L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Mike Caldwell      L  50  12   3   1   1   6   0   3   0   0   0  .240  .321  .400 
Bill Campbell      R  24   8   1   0   0   6   1   7   0   0   0  .333  .467  .375 
Tom Candiotti      R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
John Caneira       R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Bobby Castillo     R  12   3   1   0   0   2   0   3   0   0   0  .250  .357  .333 
Bill Castro        R  18   6   1   0   0   3   0   0   0   0   1  .333  .409  .389 
Bill Caudill       R   7   4   0   0   0   4   1   0   0   0   0  .571  .727  .571 
Bill Champion      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jim Clancy         R  31  12   1   0   0   6   0   3   1   0   0  .387  .500  .419 
Bryan Clark        L  13   2   0   0   0   4   0   1   0   0   0  .154  .353  .154 
Ken Clay           R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Clear         R  11   4   0   0   0  11   1   1   0   0   0  .364  .682  .364 
Roger Clemens      R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Reggie Cleveland   R  30   7   2   0   0   8   0   2   0   0   0  .233  .395  .300 
Jaime Cocanower    R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Jim Colborn        R  46  15   2   1   1   5   1   2   0   0   0  .326  .392  .478 
Joe Coleman        R  15   6   2   0   0   4   1   0   1   1   1  .400  .524  .533 
Steve Comer        R   8   4   0   0   1   1   0   1   0   0   0  .500  .556  .875 
Tim Conroy         L   5   2   0   0   0   5   0   0   0   0   0  .400  .700  .400 
Doug Corbett       R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Ray Corbin         R   8   6   1   0   0   0   0   0   0   0   1  .750  .667  .875 
Joe Cowley         R   7   1   0   1   0   3   0   0   0   0   0  .143  .400  .429 
Jim Crawford       L  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
Steve Crawford     R  11   6   3   0   0   1   0   0   0   0   0  .545  .583  .818 
Mike Cuellar       L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Bruce Dal Canton   R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Danny Darwin       R  18   3   1   0   0   6   0   2   0   0   0  .167  .375  .222 
Storm Davis        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ron Davis          R  18   5   1   0   0   4   1   2   0   1   1  .278  .391  .333 
Joe Decker         R  16   2   0   0   0   3   0   5   0   0   0  .125  .263  .125 
Adrian Devine      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Dobson       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pat Dobson         R  29  10   1   0   0   3   0   1   0   0   0  .345  .406  .379 
Richard Dotson     R  26   8   1   0   0   5   0   1   0   0   0  .308  .419  .346 
Dick Drago         R  14   6   1   0   1   4   2   1   1   0   0  .429  .579  .714 
Jamie Easterly     L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Dennis Eckersley   R  77  26   1   0   3  10   2   5   0   0   0  .338  .414  .468 
Dock Ellis         R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Roger Erickson     R  24   9   2   0   1   4   0   0   0   0   1  .375  .448  .583 
Nino Espinosa      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ed Farmer          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Terry Felton       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Mark Fidrych       R  12   2   0   0   1   1   0   0   0   0   0  .167  .231  .417 
Ed Figueroa        R  41  11   3   0   1   4   0   6   0   0   1  .268  .326  .415 
Pete Filson        L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Rollie Fingers     R  21   9   0   0   0   3   2   4   0   0   0  .429  .500  .429 
