Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  13   3   0   0   0   4   0   3   0   0   0  .231  .412  .231 
Hank Aguirre       L  33  10   3   0   0   3   0   6   0   1   0  .303  .361  .394 
Jim Archer         L   5   1   0   0   0   1   0   0   1   0   0  .200  .429  .200 
Luis Arroyo        L   8   3   0   0   0   1   1   0   0   0   0  .375  .444  .375 
Steve Barber       L  42  10   1   0   1   4   0   3   2   0   0  .238  .333  .333 
Norm Bass          R   9   2   1   0   0   1   0   0   0   1   0  .222  .300  .333 
Frank Baumann      L  28   9   3   0   0   4   0   4   0   1   0  .321  .406  .429 
Charlie Beamon     R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Bo Belinsky        L  16   5   0   0   0   4   0   0   2   0   0  .313  .500  .313 
Jack Billingham    R   8   2   0   0   0   1   1   2   0   0   0  .250  .333  .250 
Steve Blass        R  25   5   1   0   0   3   0   5   0   0   0  .200  .286  .240 
Bobby Bolin        R  18   2   0   0   0   2   2   4   0   0   0  .111  .200  .111 
Tom Borland        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dick Bosman        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dave Boswell       R   7   3   1   1   0   0   0   2   0   0   0  .429  .429  .857 
Jim Bouton         R  19   3   0   0   0   3   0   6   0   0   1  .158  .261  .158 
Ted Bowsfield      L  17   4   0   0   1   4   0   0   1   1   0  .235  .409  .412 
Jim Brewer         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Tom Brewer         R  46   9   1   0   1   2   0   4   1   0   0  .196  .245  .283 
Marshall Bridges   L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nelson Briles      R  15   6   0   0   1   1   0   2   0   0   0  .400  .438  .600 
Dick Brodowski     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jim Brosnan        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Hal Brown          R  48   9   2   0   1   3   2   8   0   1   1  .188  .231  .292 
Bob Bruce          R  17   6   0   0   2   3   0   2   0   0   0  .353  .450  .706 
