Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Aker          R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Santo Alcala       R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Joaquin Andujar    R  11   2   0   0   1   5   2   3   0   0   0  .182  .438  .455 
Bob Apodaca        R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Steve Arlin        R   8   2   2   0   0   1   0   3   0   0   0  .250  .333  .500 
Stan Bahnsen       R  12   3   1   0   0   2   0   3   0   0   0  .250  .357  .333 
Doug Bair          R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Rick Baldwin       R   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Jim Barr           R  50  14   3   0   1   7   2   6   0   0   0  .280  .368  .400 
Dwight Bernard     R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Jim Bibby          R   6   1   1   0   0   2   0   2   0   0   0  .167  .375  .333 
Jack Billingham    R  33  10   1   0   2   6   1   8   0   0   0  .303  .410  .515 
Doug Bird          R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Steve Blass        R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Vida Blue          L  18   1   0   0   0   2   0   6   0   0   0  .056  .150  .056 
Bert Blyleven      R  10   1   0   0   0   5   1   5   0   0   0  .100  .400  .100 
Tommy Boggs        R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Bill Bonham        R  35   8   2   0   2   6   0   9   0   0   0  .229  .341  .457 
Pedro Borbon       R  28   9   3   0   1   2   2   3   0   0   1  .321  .355  .536 
Tom Bradley        R  13   3   1   0   0   5   0   3   0   0   0  .231  .444  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bucky Brandon      R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Ken Brett          L  24   5   3   0   2   2   0   2   0   0   1  .208  .259  .583 
Nelson Briles      R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Jackie Brown       R   6   2   1   0   0   6   0   2   0   0   0  .333  .667  .500 
Mike Bruhert       R   5   4   2   0   1   1   0   0   0   0   0  .800  .833 1.800 
Warren Brusstar    R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Ron Bryant         L  18   4   1   0   0   4   0   3   0   0   0  .222  .364  .278 
Britt Burns        L   9   2   0   0   0   2   0   2   0   0   0  .222  .364  .222 
Ray Burris         R  15   3   1   0   0   5   2   4   0   0   0  .200  .400  .267 
Mike Caldwell      L  14   4   0   0   2   1   0   2   0   0   0  .286  .333  .714 
Rick Camp          R   8   1   0   0   0   3   2   1   0   0   0  .125  .364  .125 
Dave Campbell      R   8   0   0   0   0   3   1   2   0   0   0  .000  .273  .000 
John Candelaria    L  22   4   2   0   0   3   0   3   0   0   0  .182  .280  .273 
Doug Capilla       L   7   3   1   0   1   2   0   0   0   0   0  .429  .556 1.000 
Buzz Capra         R  15   2   1   0   0   3   0   5   0   0   0  .133  .278  .200 
Steve Carlton      L  51  12   3   0   3   7   2  10   0   0   1  .235  .322  .471 
Don Carrithers     R   9   3   0   0   1   0   0   0   0   0   0  .333  .333  .667 
Clay Carroll       R  17   1   1   0   0   2   0   4   0   0   1  .059  .150  .118 
Bill Caudill       R   3   2   1   0   0   1   0   0   0   0   1  .667  .600 1.000 
L. Christenson     R  19   4   0   1   0   0   0   0   0   0   0  .211  .211  .316 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Corkins       R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
John Curtis        L  24   8   1   0   2   2   0   1   0   0   0  .333  .385  .625 
John D'Acquisto    R  18   2   0   0   0   8   0   4   0   0   0  .111  .385  .111 
John Denny         R  19   4   2   0   1   1   0   6   0   0   0  .211  .250  .474 
Adrian Devine      R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Larry Dierker      R  18   3   2   0   0   4   0   2   0   0   0  .167  .318  .278 
Rob Dressler       R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Steve Dunning      R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Rawly Eastwick     R   6   3   0   0   0   2   0   0   0   0   1  .500  .556  .500 
Dock Ellis         R   6   2   0   0   0   2   0   0   1   0   0  .333  .556  .333 
Nino Espinosa      R  16   6   2   0   0   1   0   2   0   0   0  .375  .412  .500 
Pete Falcone       L  16   4   1   0   2   1   0   4   0   0   0  .250  .294  .688 
Rollie Fingers     R  13   4   1   0   2   3   1   3   0   0   0  .308  .438  .846 
Mike Flanagan      L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Rich Folkers       L  13   4   0   0   1   2   0   2   0   0   0  .308  .400  .538 
Ken Forsch         R  43   7   0   0   3   2   1  13   0   1   0  .163  .200  .372 
Bob Forsch         R  20   7   1   0   2   5   0   3   0   0   0  .350  .480  .700 
Alan Foster        R  10   5   0   0   2   2   0   1   0   0   0  .500  .583 1.100 
Dave Freisleben    R  15   3   0   0   0   5   0   2   0   0   1  .200  .381  .200 
Danny Frisella     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Woodie Fryman      L  21   6   1   0   1   5   0   4   0   0   0  .286  .423  .476 
Gene Garber        R  22   4   0   0   0   1   0   3   0   1   0  .182  .217  .182 
Mike Garman        R  12   1   0   0   0   2   0   4   0   0   0  .083  .214  .083 
Gary Gentry        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Bob Gibson         R  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Dave Giusti        R  11   2   0   0   0   2   1   2   0   0   0  .182  .308  .182 
Rich Gossage       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Wayne Granger      R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Bill Greif         R  15   4   1   0   1   0   0   3   0   0   0  .267  .267  .533 
Tom Griffin        R  24   7   0   0   2   8   0   3   0   0   0  .292  .469  .542 
Ross Grimsley      L  20   6   0   0   1   4   0   1   0   0   0  .300  .417  .450 
Don Gullett        L  31   5   1   0   1   8   0   6   0   0   1  .161  .325  .290 
Larry Gura         L   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Moose Haas         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ed Halicki         R  21   4   0   0   0   3   0   6   1   0   0  .190  .320  .190 
Tom Hall           L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Preston Hanna      R   5   3   1   0   0   2   0   1   0   0   0  .600  .714  .800 
Gerry Hannahs      L   3   1   1   0   0   2   0   0   0   0   1  .333  .500  .667 
