Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Tom Brewer         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Lew Burdette       R  10   4   0   0   1   0   0   0   0   0   0  .400  .400  .700 
Ray Crone          R   9   3   2   0   0   1   0   2   0   0   0  .333  .400  .556 
Murry Dickson      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Carl Erskine       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Art Fowler         R   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Paul Foytack       R   3   2   1   0   0   1   1   1   0   0   0  .667  .750 1.000 
Tom Gorman         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Marv Grissom       R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Orval Grove        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Evelio Hernandez   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Hughes         R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dave Jolly         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Clem Labine        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Don Larsen         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Rudy Minarcin      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Newcombe       R   6   1   0   0   1   2   0   0   0   0   0  .167  .375  .667 
Willard Nixon      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Bud Podbielan      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Purkey         R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Steve Ridzik       R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Robin Roberts      R  13   3   0   1   1   0   0   6   0   0   0  .231  .231  .615 
Ed Roebuck         R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bob Rush           R  11   4   0   0   2   0   0   1   0   0   0  .364  .364  .909 
Warren Spahn       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Sturdivant     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Frank Sullivan     R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Virgil Trucks      R   5   0   0   0   0   3   0   0   0   0   0  .000  .375  .000 
Bob Turley         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Corky Valentine    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Hoyt Wilhelm       R   6   2   1   1   0   1   0   1   0   0   0  .333  .429  .833 
Early Wynn         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167
