Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Tom Acker          R  12   5   1   2   1   2   0   2   0   1   0  .417  .500 1.083 
Bob Allen          L   6   1   0   0   0   1   0   1   0   1   0  .167  .286  .167 
Bob Anderson       R  24   3   0   0   1   1   0   2   0   0   0  .125  .160  .250 
John Andre         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Johnny Antonelli   L  46  13   1   0   1   2   0   5   1   1   0  .283  .327  .370 
Jim Archer         L  10   1   0   0   0   1   0   4   0   0   0  .100  .182  .100 
Luis Arroyo        L  15   2   0   0   0   1   0   2   0   0   0  .133  .188  .133 
Fred Baczewski     L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Steve Barber       L  20   4   0   0   0   1   0   6   0   1   0  .200  .238  .200 
Curt Barclay       R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Norm Bass          R   6   1   0   0   1   3   0   0   0   0   0  .167  .444  .667 
Frank Baumann      L  23   6   2   0   1   4   0   4   0   1   0  .261  .370  .478 
Gary Bell          R  25   6   1   1   1   4   0   6   0   1   0  .240  .345  .480 
Don Bessent        R  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Joe Black          R  12   0   0   0   0   2   1   2   0   0   0  .000  .143  .000 
Bob Blaylock       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Carl Bouldin       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Bouton         R  20   4   0   2   0   1   0   2   0   0   0  .200  .238  .400 
Ted Bowsfield      L  16   4   2   0   0   1   0   3   1   2   0  .250  .333  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Brazle          L  13   1   0   0   0   0   0   5   0   0   0  .077  .077  .077 
Jim Brewer         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Marshall Bridges   L  11   3   0   1   0   1   0   3   0   0   0  .273  .333  .455 
John Briggs        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Ernie Broglio      R  21   3   0   0   0   1   0   5   0   0   0  .143  .182  .143 
Jim Brosnan        R  32  14   2   0   0   3   0   4   0   2   0  .438  .486  .500 
Hal Brown          R  14   1   0   0   0   2   0   2   0   0   0  .071  .188  .071 
Wally Bunker       R  15   4   0   0   0   2   1   2   0   0   0  .267  .353  .267 
Pete Burnside      L  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
John Buzhardt      R  27   9   1   0   0   6   0   3   0   0   0  .333  .455  .370 
Don Cardwell       R  42   9   2   0   1   3   0   9   0   0   1  .214  .261  .333 
Cliff Chambers     L   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dean Chance        R  44  12   4   0   0   5   0  14   0   1   0  .273  .347  .364 
Tom Cheney         R  12   3   0   0   0   0   0   3   0   1   0  .250  .250  .250 
Bubba Church       R  15   1   1   0   0   1   0   0   0   0   0  .067  .125  .133 
Galen Cisco        R   6   1   1   0   0   1   0   2   1   0   0  .167  .375  .333 
Tex Clevenger      R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jim Coates         R  11   2   1   0   0   0   0   0   0   0   0  .182  .182  .273 
Dave Cole          R  11   5   1   0   1   3   0   1   0   0   0  .455  .571  .818 
Jackie Collum      L  20   0   0   0   0   1   1   2   0   0   0  .000  .048  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gene Conley        R  55  20   6   0   2   5   0   8   0   0   0  .364  .417  .582 
Al Corwin          R  11   2   0   0   0   3   1   1   0   0   0  .182  .357  .182 
Roger Craig        R  40  13   3   0   0   3   0   5   0   1   1  .325  .364  .400 
Ray Crone          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Dailey        R   7   2   0   0   0   0   0   1   0   1   0  .286  .286  .286 
Bud Daley          L  11   2   0   0   0   4   0   2   0   0   0  .182  .400  .182 
Bennie Daniels     R  53  14   1   1   1   4   0   6   0   0   1  .264  .310  .377 
Jim Davis          L   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Dave DeBusschere   R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Ike Delock         R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Murry Dickson      R  71  19   2   1   1   4   1  10   0   0   0  .268  .307  .366 
Art Ditmar         R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Jim Donohue        R   7   4   0   1   1   2   0   0   0   0   0  .571  .667 1.286 
Lino Donoso        L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Dick Donovan       R  28   6   0   0   1   4   0   2   0   0   0  .214  .313  .321 
Al Downing         L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Moe Drabowsky      R  42   8   1   0   1   5   0   6   0   0   0  .190  .277  .286 
Karl Drews         R  24  10   2   1   0   1   0   3   0   0   0  .417  .440  .583 
Dick Drott         R  23  10   2   2   1   2   0   5   1   0   0  .435  .500  .826 
Don Drysdale       R  96  22   3   1   3   4   0  19   0   1   1  .229  .257  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Duliba         R   4   3   0   0   1   0   0   1   0   0   0  .750  .750 1.500 
Ryne Duren         R   8   2   1   0   0   3   0   1   0   0   0  .250  .455  .375 
Arnold Earley      L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Dick Ellsworth     L  11   4   0   1   0   2   0   5   0   0   0  .364  .462  .545 
Don Elston         R  18   5   1   0   0   1   0   1   0   0   0  .278  .316  .333 
Eddie Erautt       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carl Erskine       R  69  18   2   2   0   3   0  11   0   0   0  .261  .292  .348 
Chuck Estrada      R  33  10   1   1   0   2   0   4   2   0   0  .303  .378  .394 
Roy Face           R  42  10   2   1   0   2   0   4   0   0   0  .238  .273  .333 
Turk Farrell       R  11   6   3   1   0   0   0   3   0   0   0  .545  .545 1.000 
Bill Fischer       R   7   4   0   0   0   2   0   0   0   0   0  .571  .667  .571 
Eddie Fisher       R  32   9   2   0   0   1   0   1   0   1   0  .281  .303  .344 
Jack Fisher        R  27   9   1   0   1   2   0   4   0   0   0  .333  .379  .481 
Ben Flowers        R   8   3   1   0   0   2   1   2   0   0   0  .375  .500  .500 
Whitey Ford        L  36   8   3   0   0   1   0   9   0   1   0  .222  .243  .306 
Mike Fornieles     R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Art Fowler         R  48  14   2   0   0   4   0   5   0   1   0  .292  .346  .333 
Hersh Freeman      R  19   4   1   1   0   0   0   2   0   0   0  .211  .211  .368 
Mark Freeman       R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Bob Friend         R 138  38   1   5   1   7   2  12   0   1   2  .275  .306  .377 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Funk         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
John Gabler        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Joe Gibbon         L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Bob Gibson         R   9   2   0   0   0   3   0   2   0   0   0  .222  .417  .222 
Paul Giel          R  15   3   0   0   0   1   0   0   0   0   0  .200  .250  .200 
Ruben Gomez        R 101  18   4   2   2   3   0  12   0   1   2  .178  .198  .317 
Mudcat Grant       R  32   8   2   1   2   4   0   5   0   0   0  .250  .333  .563 
Eli Grba           R  21   2   1   0   0   1   0   2   0   0   0  .095  .136  .143 
Fred Green         L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Dallas Green       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Marv Grissom       R  31  11   3   0   0   2   1   2   1   0   0  .355  .412  .452 
Don Gross          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Warren Hacker      R  73  16   3   0   1   2   0   8   0   1   0  .219  .240  .301 
Harvey Haddix      L  61  14   2   1   0   3   0  16   0   1   0  .230  .266  .295 
Dick Hall          R  35  11   2   2   0   0   0   3   0   0   0  .314  .314  .486 
Bob Hall           R  16   5   1   0   0   1   0   3   0   0   0  .313  .353  .375 
Steve Hamilton     L  12   1   0   0   0   1   0   6   0   0   0  .083  .154  .083 
Jim Hannan         R  10   3   0   1   0   1   0   0   0   0   0  .300  .364  .500 
Andy Hansen        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bob Hartman        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wynn Hawkins       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Hearn          R  33  10   1   1   0   1   0   4   0   0   0  .303  .324  .394 
Bob Heffner        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Bill Henry         L   9   1   0   0   0   0   0   3   1   0   0  .111  .200  .111 
Ray Herbert        R  30   8   2   0   0   4   0   0   0   0   1  .267  .343  .333 
Johnny Hetki       R  12   3   0   0   0   1   0   2   0   0   0  .250  .308  .250 
Dave Hillman       R  26  13   2   1   0   0   0   1   0   0   0  .500  .500  .654 
Ed Hobaugh         R   9   2   0   0   1   0   0   0   0   0   0  .222  .222  .556 
Glen Hobbie        R  40   8   0   0   0   7   0   5   1   0   0  .200  .333  .200 
Billy Hoeft        L  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Jay Hook           R  33  13   1   1   2   1   0   5   0   0   0  .394  .412  .667 
Joe Horlen         R  18   2   0   0   0   4   0   1   0   0   0  .111  .273  .111 
Jim Hughes         R  14   4   0   0   0   1   0   3   0   0   0  .286  .333  .286 
Larry Jackson      R  78  21   2   3   3   4   0   3   0   1   1  .269  .301  .487 
Larry Jansen       R  29   6   1   0   0   2   0   2   0   0   0  .207  .258  .241 
Hal Jeffcoat       R  31   9   2   0   0   1   1   1   0   0   0  .290  .313  .355 
Gordon Jones       R  23   6   0   1   0   0   0   2   0   1   0  .261  .261  .348 
Sam Jones          R  93  30   5   3   3  11   2  13   2   0   0  .323  .406  .538 
Howie Judson       R  13   5   0   0   0   0   0   2   0   0   0  .385  .385  .385 
Jim Kaat           L  16   4   1   0   0   0   0   1   0   2   0  .250  .250  .313 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Kaiser         R  12   6   1   0   0   2   1   0   0   0   0  .500  .571  .583 
Bob Kelly          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Russ Kemmerer      R   8   4   1   0   0   1   0   0   0   0   0  .500  .556  .625 
Nellie King        R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Fred Kipp          L   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Thornton Kipper    R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Ron Kline          R  67  24   1   0   3   6   3   2   0   4   0  .358  .411  .507 
J. Klippstein      R  77  20   2   3   0   6   0   5   0   4   0  .260  .313  .364 
Alan Koch          R   4   1   1   0   0   0   0   2   0   0   1  .250  .200  .500 
Jim Konstanty      R  16   5   0   0   0   1   1   1   0   1   0  .313  .353  .313 
Dave Koslo         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Sandy Koufax       L  12   3   0   0   1   1   0   4   0   0   0  .250  .308  .500 
Jack Kralick       L  28   5   0   0   0   0   0   6   0   1   0  .179  .179  .179 
Bill Kunkel        R   8   3   2   0   0   0   0   0   0   0   0  .375  .375  .625 
Marty Kutyna       R  12   4   1   0   0   0   0   1   0   0   0  .333  .333  .417 
Clem Labine        R  52  14   3   1   0   6   1   4   0   0   1  .269  .339  .365 
Jack Lamabe        R  13   3   1   0   0   0   0   1   0   0   0  .231  .231  .308 
Paul LaPalme       L  19   3   0   1   0   0   0   2   0   0   0  .158  .158  .263 
