Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Antonelli   L  33   5   0   0   0   9   0   6   0   1   0  .152  .333  .152 
Luis Arroyo        L   7   2   0   0   1   2   0   0   0   0   0  .286  .444  .714 
Fred Baczewski     L  14   7   2   0   1   1   0   0   0   0   0  .500  .533  .857 
Jim Bailey         L   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Dan Bankhead       R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Curt Barclay       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Ralph Beard        R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Don Bessent        R   4   2   2   0   0   1   0   0   0   0   0  .500  .600 1.000 
Vern Bickford      R  27   5   0   1   1   3   0   5   0   0   0  .185  .267  .370 
Joe Black          R  28   3   0   0   1   1   0   6   0   0   0  .107  .138  .214 
Ron Blackburn      R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Ewell Blackwell    R  15   2   0   1   1   3   0   3   0   0   0  .133  .278  .467 
Gary Blaylock      R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Dick Bokelmann     R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Cloyd Boyer        R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Ralph Branca       R  17   3   0   0   0   1   0   4   0   0   0  .176  .222  .176 
Al Brazle          L  21   6   0   0   1   1   0   0   0   0   0  .286  .318  .429 
Harry Brecheen     L  18   1   0   0   0   1   1   3   0   0   0  .056  .105  .056 
Jim Brosnan        R  12   5   0   1   2   0   0   3   0   0   0  .417  .417 1.083 
Hal Brown          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Buhl           R  50   7   0   0   1   6   0   4   0   0   0  .140  .232  .200 
Lew Burdette       R  57  14   2   0   1   1   0   4   0   1   0  .246  .259  .333 
Bud Byerly         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Don Carlsen        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cliff Chambers     L  19   5   0   0   1   2   0   0   0   0   0  .263  .333  .421 
Bob Chipman        L   7   2   0   1   0   0   0   1   0   0   0  .286  .286  .571 
Bubba Church       R  30   5   0   0   0   2   0   2   0   0   0  .167  .219  .167 
Mike Clark         R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Dave Cole          R   7   1   1   0   0   2   0   0   0   0   0  .143  .333  .286 
Jackie Collum      L  17   3   2   0   0   4   1   0   0   1   0  .176  .333  .294 
Gene Conley        R  36  10   3   1   2   2   0   4   0   0   0  .278  .316  .583 
Jim Constable      L   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Al Corwin          R  16   6   1   0   1   0   0   2   0   0   0  .375  .375  .625 
Ray Crone          R  24   3   1   0   0   2   0   5   0   0   0  .125  .192  .167 
Bennie Daniels     R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Jim Davis          L   9   2   0   0   1   1   0   0   0   0   0  .222  .300  .556 
Cot Deal           R   6   5   2   0   1   1   0   0   0   1   1  .833  .750 1.667 
Ike Delock         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Murry Dickson      R  74  19   4   1   3   5   0  12   0   0   0  .257  .304  .459 
Lino Donoso        L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Moe Drabowsky      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Karl Drews         R  21   8   0   0   1   3   0   1   0   0   0  .381  .458  .524 
Dick Drott         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Don Elston         R   5   0   0   0   0   1   0   0   0   1   0  .000  .167  .000 
Eddie Erautt       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Carl Erskine       R  46  14   0   1   3   4   0  10   0   0   0  .304  .360  .543 
George Estock      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Roy Face           R  19   6   1   0   0   3   0   1   0   0   0  .316  .409  .368 
Ben Flowers        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Gene Fodge         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Art Fowler         R  34   9   0   0   2   3   0   3   0   0   1  .265  .316  .441 
Howie Fox          R  13   5   1   0   1   0   0   1   1   0   0  .385  .429  .692 
Paul Foytack       R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Hersh Freeman      R  11   4   2   0   0   0   0   0   0   0   0  .364  .364  .545 
Bob Friend         R  63  10   3   0   1   1   0   9   0   1   0  .159  .172  .254 
Ned Garver         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Paul Giel          R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Ruben Gomez        R  35  12   0   1   2   3   0   1   1   1   0  .343  .410  .571 
Marv Grissom       R  23   4   0   0   1   3   1   4   0   1   0  .174  .269  .304 
Don Gross          L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Warren Hacker      R   4   3   2   0   0   1   0   1   0   0   0  .750  .800 1.250 
Harvey Haddix      L  35   8   4   0   1   2   0  10   0   2   1  .229  .263  .429 
Dick Hall          R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Bob Hall           R   6   3   0   1   0   0   0   0   0   1   0  .500  .500  .833 
Andy Hansen        R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Jim Hearn          R  77  20   1   0   2   7   1   8   0   1   1  .260  .318  .351 
Ken Heintzelman    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ray Herbert        R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Johnny Hetki       R  13   4   0   0   0   0   0   1   0   0   0  .308  .308  .308 
Frank Hiller       R   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Billy Hoeft        L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jim Hughes         R  15   1   0   0   0   1   0   3   0   2   0  .067  .125  .067 
Larry Jackson      R  24   6   0   0   1   0   0   3   1   0   0  .250  .280  .375 
Larry Jansen       R  35  15   5   0   3   2   0   4   0   0   0  .429  .459  .829 
Hal Jeffcoat       R  14   5   0   0   0   0   0   0   0   0   0  .357  .357  .357 
Ernie Johnson      R  18   7   1   0   1   0   0   0   0   1   1  .389  .368  .611 
Ken Johnson        L   9   5   0   1   0   3   0   0   1   0   0  .556  .692  .778 
Dave Jolly         R   9   3   2   0   1   4   0   2   0   0   0  .333  .538  .889 
Gordon Jones       R  16   4   0   0   0   2   0   1   0   0   0  .250  .333  .250 
Sam Jones          R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
