Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Capuano      L  13   2   1   0   0   0   0   8   0   0   0  .154  .154  .231 
Buddy Carlyle      R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Chris Carpenter    R   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Hector Carrasco    R  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Lance Carter       R  10   3   0   0   2   0   0   1   1   0   0  .300  .364  .900 
Carlos Castillo    R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Frank Castillo     R  14   2   0   0   0   6   1   6   0   0   0  .143  .400  .143 
Shawn Chacon       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Norm Charlton      L   6   2   1   0   0   2   0   0   0   0   1  .333  .444  .500 
Bruce Chen         L  13   2   0   0   1   1   0   4   0   0   0  .154  .214  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Chico         L   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Randy Choate       L   7   2   1   0   0   4   0   5   1   0   0  .286  .583  .429 
Mark Clark         R   6   2   0   0   1   2   0   1   0   0   0  .333  .500  .833 
Roger Clemens      R  37  11   1   0   1  12   1  14   0   0   0  .297  .469  .405 
Tyler Clippard     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ken Cloude         R   8   2   0   0   1   1   1   4   0   0   0  .250  .333  .625 
Jesus Colome       R  13   2   1   0   0   4   3   1   0   0   0  .154  .353  .231 
Bartolo Colon      R  39  12   5   0   1   5   1  13   0   0   0  .308  .386  .513 
Roman Colon        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Clay Condrey       R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
David Cone         R  43   6   1   0   1   6   0  18   1   0   1  .140  .255  .233 
Jose Contreras     R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Aaron Cook         R  15   4   1   0   1   1   0   0   0   0   0  .267  .313  .533 
Dennis Cook        L   9   4   2   0   1   1   0   3   1   0   0  .444  .545 1.000 
Rocky Coppinger    R  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Chad Cordero       R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
F. Cordero         R   5   2   0   0   0   2   1   1   0   0   1  .400  .500  .400 
Rheal Cormier      L  16   3   2   0   0   0   0   4   1   0   0  .188  .235  .313 
Nate Cornejo       R   8   4   0   0   0   1   1   0   0   0   0  .500  .556  .500 
Kevin Correia      R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Corsi          R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Neal Cotts         L   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Tim Crabtree       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Doug Creek         L  10   5   0   0   2   3   0   2   0   0   0  .500  .615 1.100 
Jack Cressend      R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Nelson Cruz        R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Johnny Cueto       R   3   2   0   0   1   2   0   0   0   0   0  .667  .800 1.667 
Omar Daal          L   7   4   2   0   0   4   0   1   1   0   0  .571  .750  .857 
Jeff D'Amico       R   7   0   0   0   0   1   0   2   0   0   1  .000  .111  .000 
Vic Darensbourg    L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Ron Darling        R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Danny Darwin       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kyle Davies        R  21   2   2   0   0   3   0   7   0   0   0  .095  .208  .190 
Doug Davis         L  20   2   0   0   0   1   0   5   1   0   0  .100  .182  .100 
Jason Davis        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Ryan Dempster      R   8   2   1   0   1   1   0   2   0   0   1  .250  .300  .750 
R.A. Dickey        R   9   3   0   0   2   0   0   1   1   0   0  .333  .400 1.000 
Jason Dickson      R  11   4   0   0   2   1   0   3   0   0   0  .364  .417  .909 
Sean Douglass      R   7   3   0   0   3   3   0   2   0   0   0  .429  .600 1.714 
Doug Drabek        R   4   2   0   0   1   1   0   0   0   0   1  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Drese         R  13   3   1   0   1   4   0   2   0   0   0  .231  .412  .538 
Travis Driskill    R  17   5   2   0   0   0   0   3   0   0   0  .294  .294  .412 
Eric DuBose        L   8   2   2   0   0   2   0   3   2   0   0  .250  .500  .500 
Zach Duke          L  13   2   0   0   0   1   0   1   0   0   0  .154  .214  .154 
Chad Durbin        R  14   3   1   0   1   2   0   5   0   0   0  .214  .313  .500 
J.D. Durbin        R   6   4   1   0   1   0   0   2   0   0   0  .667  .667 1.333 
Adam Eaton         R  17   4   2   0   1   2   0   4   0   0   0  .235  .316  .529 
Dave Eiland        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Joey Eischen       L   8   0   0   0   0   1   0   4   0   0   1  .000  .100  .000 
Cal Eldred         R  14   3   0   0   1   1   0   5   0   0   0  .214  .267  .429 
Alan Embree        L  22   6   1   0   3   0   0   6   0   0   0  .273  .273  .727 
Scott Erickson     R  38   8   1   1   3   3   1   8   1   0   0  .211  .286  .526 
Kelvim Escobar     R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Dana Eveland       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Eyre         L  11   4   1   0   0   5   0   2   0   0   0  .364  .563  .455 
Jeff Fassero       L  21   8   4   0   1   1   0   5   1   0   1  .381  .417  .714 
Alex Fernandez     R  19   6   0   0   1   2   1   5   0   0   0  .316  .381  .474 
Mike Fetters       R   6   2   1   0   0   1   1   2   0   0   0  .333  .429  .500 
Chuck Finley       L  25   5   2   0   2   7   0  10   1   0   0  .200  .394  .520 
Randy Flores       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryce Florie       R   7   3   0   0   2   2   0   2   0   0   0  .429  .556 1.286 
Gavin Floyd        R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Josh Fogg          R  14   6   1   0   0   2   1   3   0   0   0  .429  .500  .500 
Casey Fossum       L  17   1   0   0   0   1   0   6   0   0   0  .059  .111  .059 
John Foster        L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Keith Foulke       R  12   2   0   0   1   3   1   6   0   0   0  .167  .333  .417 
Jeff Francis       L   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
John Franco        L   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Ryan Franklin      R  14   5   0   0   0   4   1   1   1   0   0  .357  .526  .357 
Brian Fuentes      L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Aaron Fultz        L  12   6   1   1   0   1   0   1   1   0   2  .500  .500  .750 
Chris Fussell      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Eric Gagne         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Rich Garces        R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Freddy Garcia      R  30  10   3   0   3   6   2   7   0   0   0  .333  .444  .733 
Lee Gardner        R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Jon Garland        R  25   7   0   0   1   4   0   6   0   0   0  .280  .379  .400 
Geoff Geary        R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Tom Glavine        L  19  10   1   0   0   5   2   3   1   0   0  .526  .640  .579 
Jimmy Gobble       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Gohr          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Geremi Gonzalez    R   3   0   0   0   0   2   0   0   1   0   1  .000  .429  .000 
Mike Gonzalez      L   9   5   0   0   2   0   0   2   0   0   0  .556  .556 1.222 
Dwight Gooden      R  19   7   0   0   2   4   0   7   0   0   0  .368  .478  .684 
Tom Gordon         R  34   3   0   0   1   5   0  13   0   0   1  .088  .200  .176 
Tom Gorzelanny     L   6   2   1   0   0   2   0   2   0   0   0  .333  .500  .500 
Mike Gosling       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Grabow        L   9   2   1   0   0   1   0   4   1   0   0  .222  .364  .333 
Tyler Green        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Gregg        R   3   1   0   0   0   2   1   2   1   0   0  .333  .667  .333 
Seth Greisinger    R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Jason Grimsley     R  12   3   1   0   0   1   0   3   0   0   0  .250  .308  .333 
Buddy Groom        L  38  10   1   0   1   1   0   8   1   0   0  .263  .300  .368 
Kevin Gross        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Eddie Guardado     L  21   5   0   0   1   3   1   8   0   0   1  .238  .320  .381 
Mark Gubicza       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Eric Gunderson     L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Mark Guthrie       L  10   5   1   0   0   0   0   1   0   0   0  .500  .500  .600 
Angel Guzman       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Juan Guzman        R   8   4   0   0   1   1   1   2   0   0   0  .500  .556  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Halama        L  19   6   1   0   1   6   1   4   1   0   1  .316  .481  .526 
Cole Hamels        L  15   7   1   0   3   1   0   3   0   0   1  .467  .471 1.133 
Chris Hammond      L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Justin Hampson     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike Hampton       L  15  10   4   0   1   0   0   1   0   0   0  .667  .667 1.133 
Tim Hamulack       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Haney        L   6   0   0   0   0   0   0   1   1   0   0  .000  .143  .000 
Joel Hanrahan      R  10   2   0   0   1   1   1   4   0   0   0  .200  .273  .500 
J.A. Happ          L   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Aaron Harang       R  12   4   1   0   0   1   0   5   1   0   0  .333  .429  .417 
Rich Harden        R  10   1   0   0   1   3   0   4   0   0   0  .100  .308  .400 
Dan Haren          R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Travis Harper      R   8   1   0   0   0   4   2   4   0   0   0  .125  .417  .125 
S. Hasegawa        R   5   3   2   0   0   1   1   1   0   0   0  .600  .667 1.000 
LaTroy Hawkins     R  11   2   0   0   1   3   2   0   0   0   0  .182  .357  .455 
Jimmy Haynes       R  12   4   2   0   0   1   0   3   0   0   0  .333  .385  .500 
Aaron Heilman      R   8   1   0   0   0   2   2   3   0   0   0  .125  .300  .125 
Rick Helling       R  31   8   3   0   3   7   1  10   1   0   0  .258  .410  .645 
Mark Hendrickson   L  14   0   0   0   0   2   0   2   0   0   0  .000  .125  .000 
Brad Hennessey     R   8   2   1   0   1   1   1   3   0   0   0  .250  .333  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Butch Henry        L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Clay Hensley       R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Pat Hentgen        R   7   2   1   0   1   2   0   2   1   0   0  .286  .500  .857 
Felix Heredia      L   7   3   2   0   0   1   0   0   0   0   0  .429  .500  .714 
Gil Heredia        R  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Matt Herges        R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Dustin Hermanson   R  10   7   2   0   3   4   0   0   1   0   0  .700  .800 1.800 
Livan Hernandez    R  38  12   2   0   5   4   0   5   1   0   1  .316  .386  .763 
O. Hernandez       R  29   7   1   0   3  12   1   8   5   0   1  .241  .511  .586 
R. Hernandez       R  15   3   0   0   2   2   1   4   0   0   0  .200  .294  .600 
R. Hernandez       R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Orel Hershiser     R  15   6   1   1   0   5   0   2   1   0   0  .400  .571  .600 
Greg Hibbard       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ken Hill           R  20   6   2   0   2   5   0   3   0   0   0  .300  .440  .700 
Rich Hill          L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Shawn Hill         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jason Hirsh        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
S. Hitchcock       L  18   4   2   0   1   3   1   5   0   0   0  .222  .333  .500 
Trevor Hoffman     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mike Holtz         L  12   3   1   0   0   0   0   4   0   0   0  .250  .250  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
D.J. Houlton       R   4   1   0   0   0   1   1   2   0   0   0  .250  .400  .250 
Steve Howe         L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bob Howry          R  10   0   0   0   0   2   1   3   0   0   0  .000  .167  .000 
Joe Hudson         R   3   2   1   0   0   0   0   0   0   0   1  .667  .500 1.000 
Tim Hudson         R  58  18   3   0   7   9   1   8   2   0   0  .310  .420  .724 
Hideki Irabu       R  10   4   1   0   1   1   0   2   0   0   0  .400  .455  .800 
Kazuhisa Ishii     L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
J. Isringhausen    R  17   2   0   0   0   0   0   3   1   0   0  .118  .167  .118 
Jason Jacome       L   6   0   0   0   0   0   0   4   1   0   0  .000  .143  .000 
