Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bronstad       R   4   4   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Hal Brown          R   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
George Brunet      L  38  10   3   0   0   0   0   2   1   0   1  .263  .275  .342 
Wally Bunker       R  20   3   0   0   0   1   0   4   0   0   0  .150  .190  .150 
Jim Bunning        R  34   9   3   0   1   1   0   5   0   0   0  .265  .286  .441 
Pete Burnside      L   8   3   1   0   0   2   0   0   0   0   0  .375  .500  .500 
Bill Butler        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
John Buzhardt      R  33   8   2   0   1   5   1   5   2   2   0  .242  .375  .394 
Cisco Carlos       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dean Chance        R  52  11   1   0   0   6   0   2   1   0   0  .212  .305  .231 
Pete Charton       R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Tom Cheney         R  22   3   0   0   0   3   0   1   0   1   0  .136  .240  .136 
Galen Cisco        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Coates         R   5   3   0   0   0   2   0   0   1   0   0  .600  .750  .600 
Joe Coleman        R  20   5   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Gene Conley        R  10   4   0   0   1   0   0   1   0   0   0  .400  .400  .700 
Ed Connolly        L   9   1   0   0   0   3   0   4   0   0   0  .111  .333  .111 
Casey Cox          R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ray Culp           R   6   2   1   0   1   0   0   2   1   0   0  .333  .429 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Dailey        R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Bud Daley          L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bennie Daniels     R  29   4   0   0   3   3   0   2   0   0   0  .138  .219  .448 
Dave DeBusschere   R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Ike Delock         R  11   1   0   0   0   1   0   1   0   0   0  .091  .167  .091 
Jim Dickson        R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Bill Dillman       R   9   4   1   0   0   1   0   1   0   0   0  .444  .500  .556 
Chuck Dobson       R  17   6   0   1   0   3   1   1   0   0   1  .353  .429  .471 
Pat Dobson         R   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Dick Donovan       R  38  11   1   0   0   0   0   2   0   0   0  .289  .289  .316 
Al Downing         L  35  12   2   1   0   2   0   5   0   0   0  .343  .378  .457 
Moe Drabowsky      R  28   6   0   0   0   2   0   4   0   0   0  .214  .267  .214 
Jim Duckworth      R  16   6   2   0   1   2   0   5   0   0   0  .375  .444  .688 
Bob Duliba         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryne Duren         R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Arnold Earley      L   9   3   1   0   0   3   0   0   0   0   0  .333  .500  .444 
Sammy Ellis        R   6   1   1   0   0   1   0   0   1   0   0  .167  .375  .333 
Dick Ellsworth     L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Chuck Estrada      R  15   3   1   1   1   2   0   3   1   0   0  .200  .333  .600 
Bill Faul          R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rollie Fingers     R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Fischer       R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Eddie Fisher       R  40  10   1   0   2   3   0   7   0   1   0  .250  .302  .425 
Jack Fisher        R  14   8   0   0   1   0   0   1   0   0   0  .571  .571  .786 
Whitey Ford        L  34  11   5   1   0   3   0   2   0   0   0  .324  .378  .529 
Mike Fornieles     R  11   6   0   0   0   1   0   0   1   0   0  .545  .615  .545 
Art Fowler         R   7   4   1   0   0   1   0   0   0   0   1  .571  .556  .714 
Terry Fox          R  17   9   0   0   1   2   0   2   0   0   0  .529  .579  .706 
Paul Foytack       R  11   6   0   0   1   2   0   0   0   0   0  .545  .615  .818 
Frank Funk         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Fred Gladding      R   7   2   0   0   0   1   1   0   0   0   0  .286  .375  .286 
Mudcat Grant       R  16   5   0   0   0   1   0   2   0   0   1  .313  .333  .313 
Eli Grba           R  12   2   0   0   1   1   0   4   0   0   0  .167  .231  .417 
Joe Grzenda        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Harvey Haddix      L   6   3   1   1   0   1   1   0   0   0   0  .500  .571 1.000 
Dick Hall          R  22   6   2   0   0   1   0   1   0   0   0  .273  .304  .364 
Steve Hamilton     L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Vern Handrahan     R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Jim Hannan         R  19   2   1   0   0   3   0   3   0   0   0  .105  .227  .158 
Jim Hardin         R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Hargan       R   9   3   1   0   0   3   0   1   0   2   0  .333  .500  .444 
Mike Hedlund       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Heffner        R  26  13   0   0   2   1   0   1   0   1   0  .500  .519  .731 
Ray Herbert        R  34  15   2   1   0   0   0   2   1   0   0  .441  .457  .559 
Dennis Higgins     R   2   2   0   0   0   1   0   0   0   0   1 1.000  .750 1.000 
Ed Hobaugh         R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Joe Horlen         R  66  23   1   0   1   1   0   4   0   0   0  .348  .358  .409 
Bruce Howard       R  11   2   0   0   0   3   0   2   0   1   1  .182  .333  .182 
Bob Humphreys      R  12   3   1   0   0   0   0   0   0   0   0  .250  .250  .333 
Catfish Hunter     R  18   5   0   0   2   2   0   2   1   0   0  .278  .381  .611 
Tommy John         L  30   8   1   0   0   1   0   6   0   0   0  .267  .290  .300 
Tom Kelley         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bill Kelso         R   7   3   0   0   0   2   1   1   0   1   0  .429  .556  .429 
Ron Kline          R  18   5   2   0   1   1   0   2   1   0   0  .278  .350  .556 
Darold Knowles     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Alan Koch          R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Hal Kolstad        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Howie Koplitz      R  11   2   0   0   1   2   1   1   0   0   0  .182  .308  .455 
Jack Kralick       L  12   3   0   0   1   2   0   0   0   0   0  .250  .357  .500 
Lew Krausse        R  18   5   1   0   1   1   0   2   0   0   0  .278  .316  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Kreutzer     L  16   5   1   0   0   0   0   1   0   0   0  .313  .313  .375 
Marty Kutyna       R   6   2   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Jack Lamabe        R  16   6   1   0   0   4   0   3   2   1   0  .375  .545  .438 
Don Larsen         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Frank Lary         R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Fred Lasher        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Barry Latman       R  18   6   1   0   0   2   1   5   0   1   0  .333  .400  .389 
Don Lee            R  22   5   0   0   1   1   0   2   0   0   0  .227  .261  .364 
Bob Lee            R   8   2   0   0   0   1   1   0   0   0   0  .250  .333  .250 
Paul Lindblad      L  15   6   2   0   0   0   0   1   0   0   0  .400  .400  .533 
Bob Locker         R  13   4   0   0   0   1   1   2   0   1   0  .308  .357  .308 
Mickey Lolich      L  45   9   1   0   0   3   0   2   0   1   0  .200  .250  .222 
Jim Lonborg        R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Marcelino Lopez    L  17   5   0   0   0   0   0   2   1   0   0  .294  .333  .294 
Rudy May           L   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Ken McBride        R  20   5   0   0   0   0   0   3   1   0   0  .250  .286  .250 
Mike McCormick     L  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Sam McDowell       L  49  16   3   1   0   1   0  11   0   1   0  .327  .340  .429 
Jim McGlothlin     R  10   3   0   0   1   0   0   0   0   0   0  .300  .300  .600 
Denny McLain       R  27   5   1   0   0   1   0   4   0   1   0  .185  .214  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don McMahon        R  12   5   0   0   1   0   0   2   0   1   0  .417  .417  .667 
Dave McNally       L  37   8   2   0   2   3   0   7   0   0   0  .216  .275  .432 
Andy Messersmith   R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Mikkelsen     R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
John Miller        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Stu Miller         R  13   3   0   0   1   2   1   6   0   1   0  .231  .333  .462 
Ron Moeller        L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
B. Monbouquette    R  26  10   3   0   2   1   1   3   0   0   0  .385  .407  .731 
A. Monteagudo      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Barry Moore        L   6   1   1   0   0   2   0   0   0   1   0  .167  .375  .333 
Dave Morehead      R  15   4   0   0   2   5   0   3   0   1   0  .267  .450  .667 
Tom Morgan         R   3   1   0   1   0   1   0   0   2   0   0  .333  .667 1.000 
Don Mossi          L  14   6   0   0   0   1   0   0   0   0   1  .429  .438  .429 
Buster Narum       R   8   2   0   0   0   0   0   1   2   0   0  .250  .400  .250 
Jim Nash           R  15   4   0   0   1   1   0   3   0   0   0  .267  .313  .467 
Julio Navarro      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Roger Nelson       R   9   0   0   0   0   1   0   0   2   0   0  .000  .250  .000 
Fred Newman        R  26   3   0   0   0   2   0   5   0   3   0  .115  .179  .115 
Blue Moon Odom     R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
John O'Donoghue    L  23   8   1   1   0   2   0   1   1   0   0  .348  .423  .478 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Ortega        R  20   3   0   0   0   0   0   3   1   0   0  .150  .190  .150 
Dan Osinski        R  14   3   0   0   0   3   0   3   0   0   0  .214  .353  .214 
Claude Osteen      L  19   7   0   1   0   2   0   2   0   0   0  .368  .429  .474 
Jim Palmer         R  14   1   0   0   0   0   0   2   0   0   0  .071  .071  .071 
Milt Pappas        R  40  11   1   0   0   2   0   7   0   0   0  .275  .310  .300 
Camilo Pascual     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Mike Paul          L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Orlando Pena       R  24   8   1   0   3   2   0   5   1   0   0  .333  .407  .750 
Jim Perry          R  10   2   0   0   0   1   0   0   0   0   1  .200  .250  .200 
Gary Peters        L  43  13   1   0   0   5   1   7   0   0   0  .302  .375  .326 
Fritz Peterson     L  20   5   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dan Pfister        R   9   2   2   0   0   0   0   1   0   0   0  .222  .222  .444 
Tom Phoebus        R   8   2   0   0   2   1   0   0   0   0   0  .250  .333 1.000 
Juan Pizarro       L  31   8   0   0   1   3   0   3   0   0   0  .258  .324  .355 
Johnny Podres      L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Bob Priddy         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Radatz        R  19   8   0   2   0   3   1   3   0   1   1  .421  .478  .632 
Ed Rakow           R  17   7   0   1   0   0   0   2   0   0   0  .412  .412  .529 
Pedro Ramos        R  40  13   3   0   1   1   0   4   0   0   1  .325  .333  .475 
Phil Regan         R  34   9   4   0   0   2   0   0   0   1   0  .265  .306  .382 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal Reniff         R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Pete Richert       L  19   8   0   0   1   2   0   2   0   0   0  .421  .476  .579 
Steve Ridzik       R  34  11   1   1   2   1   0   7   0   1   0  .324  .343  .588 
Ray Rippelmeyer    R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Jay Ritchie        R   6   1   0   0   0   2   1   0   0   0   0  .167  .375  .167 
Robin Roberts      R  46   8   3   0   1   1   0   6   0   1   0  .174  .191  .304 
Ed Roebuck         R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Minnie Rojas       R  10   2   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Vicente Romo       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Don Rudolph        L  13   5   0   0   0   0   0   1   0   0   0  .385  .385  .385 
Ken Sanders        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jack Sanford       R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jose Santiago      R  16   3   1   0   0   0   0   3   0   0   0  .188  .188  .250 
Don Schwall        R   7   3   1   0   0   6   0   0   1   0   0  .429  .714  .571 
Diego Segui        R  33  10   2   0   1   6   1   2   1   0   0  .303  .425  .455 
Rollie Sheldon     R  18   7   1   0   2   2   0   1   0   0   0  .389  .450  .778 
Larry Sherry       R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Bill Short         L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sonny Siebert      R  18   1   1   0   0   0   0   4   0   0   0  .056  .056  .111 
Willie Smith       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Sparma         R  17   4   1   0   0   1   0   5   0   0   0  .235  .278  .294 
Jack Spring        L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Bill Stafford      R  29   3   0   0   1   1   0   2   0   1   0  .103  .133  .207 
Lee Stange         R  13   1   0   0   0   0   0   3   0   0   1  .077  .071  .077 
Dave Stenhouse     R  31   5   0   0   1   4   1   7   0   1   1  .161  .250  .258 
Jerry Stephenson   R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Wes Stock          R  18   2   0   0   0   3   0   3   0   1   0  .111  .238  .111 
Mel Stottlemyre    R  36   9   0   1   1   1   1   1   0   1   0  .250  .270  .389 
Tom Sturdivant     R   8   3   1   0   0   3   0   1   0   0   0  .375  .545  .500 
Fred Talbot        R  16   4   1   0   0   1   0   4   0   0   0  .250  .294  .313 
Ralph Terry        R  39   7   1   2   0   2   0  10   0   0   0  .179  .220  .308 
Luis Tiant         R  30   5   1   0   0   3   0   6   0   0   0  .167  .242  .200 
Bob Turley         R  18   5   0   0   1   2   0   3   0   0   0  .278  .350  .444 
Dave Vineyard      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jerry Walker       R   9   4   0   0   0   1   0   0   0   1   0  .444  .500  .444 
Eddie Watt         R  10   2   0   0   1   1   0   2   0   1   0  .200  .273  .500 
Dave Wickersham    R  61  20   5   0   2   3   0   2   0   0   0  .328  .359  .508 
Hoyt Wilhelm       R  34  12   3   0   1   1   0   8   2   0   1  .353  .395  .529 
Stan Williams      R  16   2   0   0   0   1   0   2   0   0   0  .125  .176  .125 
Earl Wilson        R  60  16   3   1   1   3   0   8   0   0   0  .267  .302  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Red Witt           R   3   3   0   0   1   0   0   0   0   0   1 1.000  .750 2.000 
Dooley Womack      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wilbur Wood        L  15   5   2   0   0   0   0   2   0   0   0  .333  .333  .467 
Clyde Wright       L  24   8   1   0   2   0   0   0   0   0   0  .333  .333  .625 
John Wyatt         R  26   8   2   2   0   0   0   3   1   1   0  .308  .333  .538 
Early Wynn         R   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Dom Zanni          R   4   0   0   0   0   3   0   3   0   0   1  .000  .375  .000
