Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Borowski       R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Michael Bowden     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brad Boxberger     R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Dallas Braden      L  15   4   0   0   1   0   0   2   0   0   0  .267  .267  .467 
Chad Bradford      R   4   1   0   0   0   1   1   0   1   0   0  .250  .500  .250 
Bill Bray          L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Dewon Brazelton    R   5   1   0   0   1   2   0   0   0   0   0  .200  .429  .800 
Craig Breslow      L  17   2   0   0   1   2   0   5   0   0   1  .118  .200  .294 
Zach Britton       L   6   2   0   0   0   3   0   1   0   0   0  .333  .556  .333 
Kevin Brown        R  15   6   2   0   1   0   0   2   0   0   0  .400  .400  .733 
Jonathan Broxton   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Bruney       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Clay Buchholz      R  28   4   0   0   2   3   0   8   0   0   2  .143  .212  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Taylor Buchholz    R   9   1   0   0   0   0   0   1   0   0   1  .111  .100  .111 
Mark Buehrle       L  59  17   4   0   1   2   0  11   0   0   0  .288  .311  .407 
Jason Bulger       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Ambiorix Burgos    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
A.J. Burnett       R  11   4   1   0   1   3   1   5   0   0   0  .364  .500  .727 
David Bush         R  12   3   1   0   1   0   0   2   0   0   0  .250  .250  .583 
Paul Byrd          R  22   6   3   0   1   0   0   0   0   0   0  .273  .273  .545 
Tim Byrdak         L   7   3   0   0   0   3   1   0   0   0   0  .429  .600  .429 
Daniel Cabrera     R  15   5   1   0   2   2   0   5   0   0   1  .333  .389  .800 
Trevor Cahill      R  12   4   1   0   2   1   0   2   1   0   0  .333  .429  .917 
Kiko Calero        R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Mickey Callaway    R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Shawn Camp         R   8   2   2   0   0   1   0   2   1   0   0  .250  .400  .500 
Matt Capps         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Capuano      L  10   3   1   0   1   0   0   2   0   0   0  .300  .300  .700 
Fausto Carmona     R  21   8   1   0   1   4   0   3   1   0   0  .381  .500  .571 
Carlos Carrasco    R  11   1   0   0   0   2   0   3   0   0   0  .091  .231  .091 
D.J. Carrasco      R  10   3   2   0   0   2   0   2   0   0   0  .300  .417  .500 
Hector Carrasco    R  10   4   3   0   0   0   0   1   0   0   0  .400  .400  .700 
Scott Carroll      R   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Santiago Casilla   R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Brett Cecil        L  26   7   4   0   1   8   1   7   0   0   0  .269  .441  .538 
Gustavo Chacin     L   9   3   2   0   0   0   0   1   1   0   0  .333  .400  .556 
Shawn Chacon       R   6   2   1   0   0   1   0   4   0   0   0  .333  .429  .500 
Jesse Chavez       R  15   4   1   0   0   0   0   2   0   0   0  .267  .267  .333 
Bruce Chen         L  22  11   2   0   7   1   0   4   0   0   1  .500  .500 1.545 
Wei-Yin Chen       L  14   3   1   0   1   1   0   1   0   0   0  .214  .267  .500 
Matt Chico         L  12   4   1   0   0   0   0   0   0   0   0  .333  .333  .417 
Randy Choate       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Vinnie Chulk       R   6   2   0   0   1   1   1   1   0   0   0  .333  .429  .833 
Matt Clement       R  12   0   0   0   0   1   0   4   0   0   0  .000  .077  .000 
Alex Cobb          R  13   4   0   0   1   2   0   2   0   0   0  .308  .400  .538 
Phil Coke          L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Alex Colome        R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jesus Colome       R   7   2   1   0   1   1   0   4   0   0   0  .286  .375  .857 
Bartolo Colon      R  42  12   2   0   3   4   0   8   1   0   0  .286  .362  .548 
Jose Contreras     R  11   2   0   0   0   1   0   4   1   0   0  .182  .308  .182 
Aaron Cook         R   9   2   2   0   0   0   0   0   1   0   1  .222  .273  .444 
Roy Corcoran       R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Chad Cordero       R   1   0   0   0   0   3   2   1   0   0   0  .000  .750  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lance Cormier      R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Kevin Correia      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Neal Cotts         L  12   5   1   0   1   2   1   1   0   0   0  .417  .500  .750 
Jesse Crain        R  11   3   1   0   1   1   0   0   0   0   0  .273  .333  .636 
Juan Cruz          R   1   0   0   0   0   2   0   0   1   0   0  .000  .750  .000 
Johnny Cueto       R   9   1   0   0   1   0   0   3   0   0   0  .111  .111  .444 
Omar Daal          L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
John Danks         L  20   8   2   0   1   2   0   3   0   0   0  .400  .455  .650 
Yu Darvish         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kyle Davies        R   7   4   1   0   2   3   0   2   1   0   0  .571  .727 1.571 
Doug Davis         L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jason Davis        R  12   4   1   0   0   0   0   1   0   0   0  .333  .333  .417 
Wade Davis         R  14   1   1   0   0   4   0   5   0   0   0  .071  .278  .143 
Jacob deGrom       R   5   2   0   0   2   1   0   1   0   0   0  .400  .500 1.600 
Steve Delabar      R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Manny Delcarmen    R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Ryan Dempster      R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
R.A. Dickey        R  22   6   1   0   2   0   0   3   0   0   1  .273  .261  .591 
Lenny DiNardo      L   6   0   0   0   0   1   1   2   0   0   0  .000  .143  .000 
Brendan Donnelly   R  15   2   1   0   0   2   1   2   0   0   0  .133  .235  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Octavio Dotel      R   6   2   2   0   0   2   1   2   0   0   0  .333  .500  .667 
Felix Doubront     L  13   4   0   0   3   1   0   4   0   0   0  .308  .357 1.000 
Scott Downs        L  15   3   0   0   1   3   1   5   1   0   1  .200  .350  .400 
Kyle Drabek        R  10   4   1   0   1   0   0   2   1   0   1  .400  .417  .800 
Travis Driskill    R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
J. Duchscherer     R  19   3   0   1   0   1   0   7   0   0   0  .158  .200  .263 
Brian Duensing     L  12   6   1   0   2   2   1   0   0   0   0  .500  .571 1.083 
Danny Duffy        L   8   3   1   0   0   4   0   0   0   0   0  .375  .583  .500 
Zach Duke          L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chad Durbin        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Adam Eaton         R  13   8   2   1   2   2   0   0   0   0   0  .615  .667 1.385 
Scott Elarton      R  10   3   2   0   0   1   0   1   0   0   0  .300  .364  .500 
Roenis Elias       L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Alan Embree        L   9   4   2   0   0   2   1   2   0   0   0  .444  .545  .667 
Kelvim Escobar     R  29   4   2   0   2   5   1   6   0   0   0  .138  .265  .414 
Marco Estrada      R   9   3   0   0   3   2   0   0   0   0   0  .333  .455 1.333 
Dana Eveland       L   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Willie Eyre        R   4   2   1   0   1   0   0   0   0   0   1  .500  .400 1.500 
Kyle Farnsworth    R   7   3   0   0   1   1   0   3   0   0   0  .429  .500  .857 
Ryan Feierabend    L  10   3   2   0   1   4   0   3   0   0   0  .300  .500  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Feldman      R  23   7   1   0   1   1   0   6   1   0   1  .304  .346  .478 
Pedro Feliciano    L   8   1   0   0   1   1   1   3   0   0   0  .125  .222  .500 
Neftali Feliz      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Nelson Figueroa    R   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Doug Fister        R  12   3   0   1   1   0   0   1   0   0   0  .250  .250  .667 
Gavin Floyd        R  12   2   0   0   0   3   0   5   0   0   2  .167  .294  .167 
Josh Fogg          R   9   6   1   0   2   0   0   1   0   0   0  .667  .667 1.444 
Casey Fossum       L  17   7   1   0   3   2   0   4   0   0   0  .412  .474 1.000 
Keith Foulke       R  13   4   1   0   1   3   0   2   0   0   0  .308  .438  .615 
Jeff Francis       L   6   3   1   0   0   1   0   2   0   0   0  .500  .571  .667 
Frank Francisco    R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
John Franco        L   2   1   1   0   0   2   1   0   0   0   0  .500  .750 1.000 
Ryan Franklin      R  27  10   3   0   2   1   0   6   0   0   0  .370  .393  .704 
Jason Frasor       R  14   1   0   0   1   4   1   3   2   0   0  .071  .350  .286 
Lucas French       L   9   5   0   0   2   3   1   0   0   0   0  .556  .667 1.222 
Ernesto Frieri     R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Brian Fuentes      L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Charlie Furbush    L   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Yovani Gallardo    R  11   2   0   0   1   1   0   2   0   0   0  .182  .250  .455 
Freddy Garcia      R  16   0   0   0   0   2   0   4   1   0   2  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Garland        R  31  12   4   0   2   0   0   4   0   0   0  .387  .387  .710 
Matt Garza         R  23   3   0   0   1   4   0   4   1   0   1  .130  .276  .261 
Chad Gaudin        R   9   1   1   0   0   5   2   1   0   0   0  .111  .429  .222 
Kevin Gausman      R  11   2   0   0   1   0   0   3   0   0   0  .182  .182  .455 
Dillon Gee         R   5   2   0   0   1   1   0   1   1   0   0  .400  .571 1.000 
Kyle Gibson        R   6   1   1   0   0   2   0   1   0   0   0  .167  .375  .333 
Dan Giese          R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jimmy Gobble       L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Brandon Gomes      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Enrique Gonzalez   R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Geremi Gonzalez    R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Gio Gonzalez       L  20   7   2   0   2   6   0   2   0   0   0  .350  .500  .750 
Mike Gonzalez      L   4   1   0   0   0   2   1   2   0   0   0  .250  .500  .250 
Miguel Gonzalez    R  14   1   1   0   0   1   0   7   0   0   0  .071  .133  .143 
Tom Gordon         R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Tom Gorzelanny     L   9   4   1   0   1   2   0   0   0   0   0  .444  .545  .889 
John Grabow        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Gray          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Sonny Gray         R   5   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Sean Green         R   8   2   1   0   0   2   0   2   1   0   0  .250  .455  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Gregg        R  21   6   1   0   2   1   0   8   0   0   0  .286  .318  .619 
Zack Greinke       R  13   5   2   0   1   2   0   1   0   0   0  .385  .467  .769 
Jason Grilli       R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Eddie Guardado     L  12   3   2   0   0   1   0   4   0   0   0  .250  .308  .417 
Matt Guerrier      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jeremy Guthrie     R  24   3   1   0   1   5   0   7   3   0   0  .125  .344  .292 
John Halama        L   7   3   0   0   1   1   0   2   0   0   0  .429  .500  .857 
Roy Halladay       R  39  10   1   0   3   2   0   8   0   0   0  .256  .293  .513 
Brad Halsey        L   8   4   2   0   0   2   0   1   0   0   0  .500  .600  .750 
Cole Hamels        L  20   7   0   0   2   0   0   3   0   0   0  .350  .350  .650 
Jason Hammel       R   7   3   0   0   0   1   0   2   1   0   0  .429  .556  .429 
Chris Hammond      L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Tommy Hanson       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
J.A. Happ          L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Aaron Harang       R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Rich Harden        R  36   8   1   0   1   3   1   8   1   0   0  .222  .300  .333 
Dan Haren          R  35   7   1   0   3   1   0  10   0   0   1  .200  .216  .486 
Travis Harper      R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Jeff Harris        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Matt Harrison      L  16   2   2   0   0   3   0   1   0   0   0  .125  .263  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Harvey        R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
S. Hasegawa        R  14   7   0   0   0   2   1   1   0   0   0  .500  .563  .500 
LaTroy Hawkins     R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Aaron Heilman      R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
J. Hellickson      R  19   6   3   0   0   2   0   1   1   0   0  .316  .409  .474 
Rick Helling       R   4   2   0   0   1   0   0   1   1   0   0  .500  .600 1.250 
Mark Hendrickson   L  20   5   2   0   0   0   0   4   0   0   0  .250  .250  .350 
Pat Hentgen        R   6   1   1   0   0   2   0   1   0   0   0  .167  .375  .333 
Matt Herges        R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
David Hernandez    R   5   1   0   0   0   3   0   0   0   0   0  .200  .500  .200 
Livan Hernandez    R   9   4   1   0   2   0   0   1   0   0   0  .444  .444 1.222 
Felix Hernandez    R  69  22   4   0   6   9   1  16   0   0   1  .319  .392  .638 
O. Hernandez       R  12   3   0   0   0   1   0   5   0   0   0  .250  .308  .250 
R. Hernandez       R   4   0   0   0   0   3   0   2   1   0   0  .000  .500  .000 
Frank Herrmann     R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Rich Hill          L   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Shawn Hill         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Luke Hochevar      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Derek Holland      L  21   7   0   0   3   0   0   2   0   0   1  .333  .318  .762 
Greg Holland       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J.P. Howell        L   6   1   1   0   0   2   0   3   1   0   1  .167  .400  .333 
Bob Howry          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jon Huber          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Hudson         R  20   6   2   0   1   7   1   5   0   0   0  .300  .481  .550 
Phil Hughes        R   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Philip Humber      R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Tommy Hunter       R  17   5   2   0   0   0   0   4   0   0   0  .294  .294  .412 
Drew Hutchison     R  16   3   1   0   1   2   0   3   0   0   0  .188  .278  .438 
J. Isringhausen    R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Hisashi Iwakuma    R  10   3   0   0   0   2   0   3   0   0   0  .300  .417  .300 
Edwin Jackson      R  16   5   1   1   1   0   0   2   0   0   1  .313  .294  .688 
C. Jakubauskas     R   6   1   0   0   1   2   0   2   0   0   0  .167  .375  .667 
Casey Janssen      R  13   3   2   0   0   4   0   5   0   0   0  .231  .412  .385 
Bobby Jenks        R   5   0   0   0   0   3   0   1   0   0   0  .000  .375  .000 
Jason Jennings     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Kevin Jepsen       R   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Ubaldo Jimenez     R  25   4   2   0   0   3   0  10   0   0   0  .160  .250  .240 
Jim Johnson        R  16   3   0   0   0   0   0   4   0   0   0  .188  .188  .188 
Jason Johnson      R  11   4   0   0   0   2   1   2   0   0   0  .364  .462  .364 
Randy Johnson      L   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jorge Julio        R   7   4   0   0   1   0   0   1   0   0   0  .571  .571 1.000 
Nathan Karns       R   8   2   0   0   0   1   0   3   0   0   1  .250  .300  .250 
Scott Kazmir       L  21  11   4   0   2   8   0   4   0   0   2  .524  .613 1.000 
Joe Kelly          R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Kyle Kendrick      R  14   1   0   0   1   3   0   1   0   0   0  .071  .235  .286 
Joe Kennedy        L  16   3   0   0   1   2   0   3   0   0   0  .188  .278  .375 
Bobby Keppel       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Dallas Keuchel     L   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
Byung-Hyun Kim     R   6   1   0   0   0   0   0   1   2   0   0  .167  .375  .167 
Michael Kirkman    L   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Steve Kline        L   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Corey Kluber       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Hiroki Kuroda      R   8   3   1   0   1   1   1   1   0   0   0  .375  .444  .875 
John Lackey        R  73  22   3   0   3  10   1  15   1   0   0  .301  .393  .466 
Aaron Laffey       L   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
John Lannan        L  10   3   0   0   0   3   0   1   0   0   0  .300  .462  .300 
Brandon League     R  11   4   0   1   2   0   0   4   0   0   0  .364  .364 1.091 
Mike Leake         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Wil Ledezma        L   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Cliff Lee          L  30  10   5   0   1   2   0   3   1   0   0  .333  .394  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Leiter          L   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Curt Leskanic      R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Jon Lester         L  51  11   2   0   1   5   0  20   1   0   0  .216  .298  .314 
Colby Lewis        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Brad Lidge         R  11   2   1   0   0   1   0   6   0   0   0  .182  .250  .273 
Jon Lieber         R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Kerry Ligtenberg   R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ted Lilly          L  23   4   0   0   2   4   0   1   1   0   0  .174  .321  .435 
Jose Lima          R   8   2   1   0   1   0   0   0   0   0   0  .250  .250  .750 
Matt Lindstrom     R   5   3   1   0   0   1   0   1   1   0   0  .600  .714  .800 
Scott Linebrink    R   5   1   0   0   1   1   0   0   1   0   0  .200  .429  .800 
F. Liriano         L  21   4   0   0   1   4   0  10   1   0   0  .190  .346  .333 
Jesse Litsch       R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Esteban Loaiza     R   8   2   0   0   0   1   0   4   1   0   0  .250  .400  .250 
Kyle Lobstein      L   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Kyle Lohse         R  27  11   3   0   2   0   0   4   0   0   0  .407  .407  .741 
Braden Looper      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Aquilino Lopez     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rodrigo Lopez      R  22   5   1   0   1   0   0   4   1   0   0  .227  .261  .409 
Aaron Loup         L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Derek Lowe         R  12   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Lowe          R   8   4   1   0   3   0   0   0   0   0   0  .500  .500 1.750 
Josh Lueke         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ruddy Lugo         R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Brandon Lyon       R   2   1   0   1   0   2   0   0   0   0   0  .500  .750 1.500 
Mike MacDougal     R   4   2   0   0   0   1   1   1   0   0   0  .500  .600  .500 
Greg Maddux        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Ryan Madson        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
John Maine         R  15   7   1   0   1   5   0   2   0   0   0  .467  .600  .733 
Shaun Marcum       R   9   3   1   0   1   1   0   2   0   0   0  .333  .400  .778 
Mike Maroth        L  12   5   1   1   0   4   0   0   0   0   0  .417  .563  .667 
Damaso Marte       L   6   5   1   0   1   1   0   1   0   0   0  .833  .857 1.500 
Nick Martinez      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Pedro Martinez     R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Justin Masterson   R  19   2   0   0   1   5   0   5   0   0   2  .105  .269  .263 
Julio Mateo        R  16   6   0   0   2   1   0   2   0   0   0  .375  .412  .750 
D. Matsuzaka       R  14   5   1   1   0   3   0   6   1   0   0  .357  .500  .571 
Brian Matusz       L  22   7   2   0   1   1   0   0   1   0   1  .318  .360  .545 
Darrell May        L   8   4   1   0   3   1   0   2   0   0   0  .500  .556 1.750 
Joe Mays           R   7   2   0   1   0   1   0   1   0   0   0  .286  .375  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vin Mazzaro        R   9   4   1   0   2   2   0   1   1   0   0  .444  .583 1.222 
Brandon McCarthy   R  15   4   2   0   2   0   0   2   1   0   0  .267  .313  .800 
Seth McClung       R  11   6   0   0   1   6   0   1   0   0   0  .545  .706  .818 
T.J. McFarland     L   2   0   0   0   0   2   2   0   1   0   0  .000  .600  .000 
Jake McGee         L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dustin McGowan     R  11   3   1   0   1   1   0   1   0   0   0  .273  .333  .636 
Gil Meche          R  23   6   1   0   0   2   0   4   0   0   0  .261  .320  .304 
