Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joaquin Andujar    R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Steve Arlin        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Wade Blasingame    L   3   1   0   0   0   0   0   1   0   3   0  .333  .333  .333 
Steve Blass        R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Bucky Brandon      R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Steve Carlton      L   7   0   0   0   0   0   0   6   0   1   0  .000  .000  .000 
Don Carrithers     R   8   1   0   0   0   1   0   1   0   1   0  .125  .222  .125 
John Denny         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Al Downing         L   7   3   0   0   0   0   0   1   0   3   0  .429  .429  .429 
Dock Ellis         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Pete Falcone       L   6   2   0   0   1   1   0   0   0   2   0  .333  .429  .833 
Alan Foster        R   7   2   1   0   0   1   0   0   0   1   0  .286  .375  .429 
Danny Frisella     R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Woodie Fryman      L   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Bob Gibson         R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Bill Greif         R  10   1   0   0   0   0   0   3   0   0   1  .100  .091  .100 
Bill Hands         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pat Jarvis         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tommy John         L   7   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Clay Kirby         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Barry Lersch       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jon Matlack        L   9   1   0   1   0   0   0   5   0   0   0  .111  .111  .333 
Ernie McAnally     R   4   1   0   0   0   0   0   0   0   2   0  .250  .250  .250 
Jim McAndrew       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lynn McGlothen     R   8   3   2   0   1   0   0   1   0   0   0  .375  .375 1.000 
Joe Moeller        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carl Morton        R  16   2   1   0   0   0   0   0   0   2   0  .125  .125  .188 
Mike Nagy          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Phil Niekro        R  11   1   0   0   0   1   0   3   0   1   1  .091  .154  .091 
Gary Nolan         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Fred Norman        L   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Claude Osteen      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Eric Rasmussen     R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Ron Reed           R  12   1   0   1   0   0   0   2   0   0   0  .083  .083  .250 
Steve Renko        R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Rick Reuschel      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jim Rooker         L   8   1   0   0   0   0   0   2   0   2   0  .125  .125  .125 
Dick Ruthven       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Ron Schueler       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Tom Seaver         R  14   4   0   1   0   1   0   5   0   2   0  .286  .333  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wayne Simpson      R   8   3   1   0   1   0   0   2   0   0   0  .375  .375  .875 
Dan Spillner       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Scipio Spinks      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bill Stoneman      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Don Sutton         R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Luke Walker        L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Charlie Williams   R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jim Willoughby     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Wilson         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Wise          R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200
