Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   9   3   1   0   0   2   1   0   0   0   0  .333  .455  .444 
Paul Abbott        R   3   3   2   0   0   0   0   0   1   0   0 1.000 1.000 1.667 
Jose Acevedo       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Juan Acevedo       R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Alfredo Aceves     R  12   3   1   0   0   1   0   1   0   0   0  .250  .308  .333 
Terry Adams        R  12   4   1   0   1   1   0   1   0   0   0  .333  .385  .667 
Kurt Ainsworth     R   6   4   2   0   1   0   0   0   0   0   0  .667  .667 1.500 
Matt Albers        R   4   2   0   0   0   1   1   0   0   0   0  .500  .600  .500 
A. Alfonseca       R  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
Carlos Almanzar    R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
H. Alvarez         R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Wilson Alvarez     L   8   3   0   0   1   1   0   1   0   0   0  .375  .444  .750 
Brett Anderson     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Brian Anderson     L  28  10   1   2   5   3   1   2   0   0   0  .357  .419 1.071 
Jimmy Anderson     L  10   4   1   0   1   1   0   0   0   0   0  .400  .455  .800 
Rick Ankiel        L   4   2   0   0   2   3   1   1   0   0   0  .500  .714 2.000 
Kevin Appier       R  11   3   0   0   1   0   0   3   0   0   0  .273  .273  .545 
Jamie Arnold       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jake Arrieta       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rolando Arrojo     R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bronson Arroyo     R  17   5   1   1   0   3   1   2   0   0   0  .294  .400  .471 
Andy Ashby         R  26  12   1   1   1   3   3   3   1   0   0  .462  .533  .692 
Pedro Astacio      R  30  10   4   0   2   1   0   1   1   0   0  .333  .375  .667 
Scott Atchison     R   5   4   2   0   0   0   0   0   0   0   0  .800  .800 1.200 
Steve Avery        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Luis Ayala         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Manny Aybar        R  14   3   0   0   0   3   0   1   0   0   0  .214  .353  .214 
Cha-Seung Baek     R  10   4   2   0   0   3   1   0   0   0   0  .400  .538  .600 
Danys Baez         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Andrew Bailey      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Homer Bailey       R   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Scott Baker        R  23   6   1   0   0   1   0   1   0   0   0  .261  .292  .304 
Grant Balfour      R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Brian Bannister    R   3   2   1   1   0   1   0   0   0   0   0  .667  .750 1.667 
Daniel Bard        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Miguel Batista     R  32  15   3   0   1   2   1   0   0   0   0  .469  .500  .656 
Rick Bauer         R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Denny Bautista     R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Rod Beck           R   4   2   2   0   0   1   0   0   0   0   0  .500  .600 1.000 
Josh Beckett       R  52  12   2   0   2   4   1  10   2   0   0  .231  .310  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Erik Bedard        L  20   8   2   0   1   2   1   4   0   0   0  .400  .455  .650 
Matt Beech         L   9   6   0   0   3   0   0   0   0   0   0  .667  .667 1.667 
Joe Beimel         L   5   1   1   0   0   2   1   1   0   0   0  .200  .429  .400 
Stan Belinda       R   4   2   1   0   0   0   0   1   1   0   0  .500  .600  .750 
Rob Bell           R  13   4   0   0   1   0   0   2   0   0   0  .308  .308  .538 
Andy Benes         R  11   3   2   0   1   0   0   0   0   0   1  .273  .250  .727 
Armando Benitez    R  12   2   0   0   0   2   0   4   0   0   0  .167  .286  .167 
Jeff Bennett       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Joel Bennett       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Joaquin Benoit     R  17   5   2   0   0   4   2   3   1   0   0  .294  .455  .412 
Kris Benson        R  26   9   1   1   1   1   0   2   2   0   1  .346  .400  .577 
Jason Bere         R   9   3   0   0   1   1   0   1   0   0   1  .333  .364  .667 
Brad Bergesen      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Sean Bergman       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jason Berken       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Adam Bernero       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
R. Betancourt      R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Chad Billingsley   R   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
Nick Blackburn     R  15   4   1   0   1   0   0   5   0   0   0  .267  .267  .533 
Willie Blair       R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Blanton        R  34   9   2   0   1   4   3   3   0   0   0  .265  .342  .412 
Brian Boehringer   R  10   5   2   0   1   0   0   1   0   0   0  .500  .500 1.000 
Brian Bohanon      L   8   3   0   0   1   1   0   0   0   0   0  .375  .444  .750 
Jeremy Bonderman   R  28   6   1   0   0   3   0  10   2   0   0  .214  .333  .250 
Ricky Bones        R   4   2   1   1   0   0   0   1   0   0   0  .500  .500 1.250 
Boof Bonser        R  14   7   4   0   0   2   1   0   0   0   0  .500  .563  .786 
Joe Borowski       R  13   2   0   1   0   0   0   1   0   0   0  .154  .154  .308 
Ricky Bottalico    R   8   4   2   0   1   0   0   1   0   0   0  .500  .500 1.125 
Kent Bottenfield   R   9   2   0   0   0   4   1   1   0   0   0  .222  .462  .222 
Dallas Braden      L  15   3   0   0   0   1   0   0   0   0   0  .200  .250  .200 
Chad Bradford      R   9   4   1   0   0   1   1   0   0   0   0  .444  .500  .556 
Jeff Brantley      R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Dewon Brazelton    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Craig Breslow      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Brocail       R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Chris Brock        R  14   6   1   0   3   2   0   0   0   0   1  .429  .471 1.143 
Kevin Brown        R  40  18   3   1   4   1   0   2   2   0   0  .450  .488  .875 
Brian Bruney       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Bruske         R   3   0   0   0   0   2   2   0   0   0   0  .000  .400  .000 
Clay Buchholz      R  13   7   0   0   0   0   0   0   0   0   0  .538  .538  .538 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Buddie        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Mark Buehrle       L  39  13   2   0   4   7   2   2   0   0   0  .333  .435  .692 
Dave Burba         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
John Burkett       R  14   7   0   0   3   1   0   3   0   0   0  .500  .533 1.143 
A.J. Burnett       R  59  15   6   0   2   4   1  14   1   0   0  .254  .313  .458 
Brian Burres       L   7   3   2   0   0   2   0   0   0   0   0  .429  .556  .714 
David Bush         R   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Paul Byrd          R  30  10   3   0   2   1   0   2   0   0   0  .333  .355  .633 
Daniel Cabrera     R  16   6   0   0   0   3   2   1   0   0   0  .375  .474  .375 
Fernando Cabrera   R   3   1   0   0   1   2   1   2   0   0   0  .333  .600 1.333 
Jose Cabrera       R   9   5   2   0   1   0   0   0   0   0   0  .556  .556 1.111 
Trevor Cahill      R  11   2   0   0   0   3   0   1   0   0   0  .182  .357  .182 
Kiko Calero        R   6   0   0   0   0   2   1   2   0   0   0  .000  .250  .000 
Shawn Camp         R  15   7   1   0   0   1   1   2   0   0   0  .467  .500  .533 
Jorge Campillo     R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Tom Candiotti      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Matt Capps         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Buddy Carlyle      R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Fausto Carmona     R  15   4   2   0   0   2   0   3   0   0   0  .267  .353  .400 
Chris Carpenter    R  17   7   0   0   1   2   0   3   0   0   0  .412  .474  .588 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Giovanni Carrara   R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
D.J. Carrasco      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Santiago Casilla   R   5   2   0   0   1   1   1   0   1   0   0  .400  .571 1.000 
Scott Cassidy      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Frank Castillo     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Brett Cecil        L   8   6   1   0   0   0   0   0   0   0   0  .750  .750  .875 
Gustavo Chacin     L  11   6   3   0   0   1   1   0   0   0   0  .545  .583  .818 
Shawn Chacon       R  17   2   0   0   0   1   0   2   0   0   0  .118  .167  .118 
Joba Chamberlain   R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Bruce Chen         L  18   9   1   0   2   4   2   1   0   0   0  .500  .591  .889 
Bobby Chouinard    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
J. Christiansen    L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mark Clark         R  20   7   0   0   2   0   0   5   0   0   0  .350  .350  .650 
Roger Clemens      R  19   5   0   0   0   2   0   2   0   0   1  .263  .318  .263 
Matt Clement       R  32   9   1   0   3   2   2   6   1   0   0  .281  .343  .594 
Brad Clontz        R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Todd Coffey        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dave Coggin        R   8   3   1   1   0   1   0   3   1   0   0  .375  .500  .750 
Phil Coke          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jesus Colome       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bartolo Colon      R  18   6   0   0   0   0   0   1   0   0   0  .333  .333  .333 
David Cone         R   9   2   1   0   1   2   1   4   0   0   0  .222  .364  .667 
Jose Contreras     R  22   7   0   0   0   2   0   2   0   0   0  .318  .375  .318 
Aaron Cook         R   7   1   0   0   0   3   1   0   0   0   0  .143  .400  .143 
Dennis Cook        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Roy Corcoran       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
F. Cordero         R  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
F. Cordova         R  13   3   0   0   1   2   1   0   0   0   0  .231  .333  .462 
Lance Cormier      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Rheal Cormier      L   4   2   1   0   1   7   3   0   0   0   0  .500  .818 1.500 
Reid Cornelius     R  11   4   0   0   1   1   0   1   0   0   0  .364  .417  .636 
Jesse Crain        R  12   3   0   1   0   1   1   0   0   0   0  .250  .308  .417 
Bobby Cramer       L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Rich Croushore     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Juan Cruz          R   7   3   0   0   2   1   0   1   0   0   0  .429  .500 1.286 
Omar Daal          L  15   8   2   0   1   3   1   1   0   0   1  .533  .579  .867 
Jeff D'Amico       R   8   3   0   0   2   1   1   0   0   0   0  .375  .444 1.125 
John Danks         L  27   4   1   0   2   0   0   4   0   0   0  .148  .148  .407 
