Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Paul Abbott        R  15   4   2   0   1   2   0   3   0   0   0  .267  .353  .600 
Juan Acevedo       R   5   2   0   0   0   1   0   0   0   0   1  .400  .429  .400 
Jon Adkins         R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Jeremy Affeldt     L   9   3   0   0   0   2   0   1   0   0   0  .333  .455  .333 
A. Alfonseca       R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Carlos Almanzar    R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Wilson Alvarez     L  17   7   1   0   1   2   0   3   0   0   0  .412  .474  .647 
Brian Anderson     L  15   4   0   0   0   2   0   3   0   0   0  .267  .353  .267 
Matt Anderson      R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Kevin Appier       R  21   3   1   0   0   0   0   3   0   0   0  .143  .143  .190 
Tony Armas         R  11   2   1   0   0   1   0   3   1   0   0  .182  .308  .273 
Rolando Arrojo     R  19   3   2   0   0   3   0   8   0   0   0  .158  .273  .263 
Bronson Arroyo     R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Miguel Asencio     R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Andy Ashby         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Avery        L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Bobby Ayala        R   6   4   1   0   0   2   0   0   1   0   0  .667  .778  .833 
Danys Baez         R   6   1   0   0   0   0   0   3   0   1   0  .167  .167  .167 
James Baldwin      R  20   9   2   2   1   6   0   0   0   0   0  .450  .577  .900 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willie Banks       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Brian Bannister    R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Miguel Batista     R  25   9   3   0   0   2   0   1   1   0   1  .360  .414  .480 
Rick Bauer         R  11   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Rod Beck           R   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Josh Beckett       R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Erik Bedard        L  15   2   0   0   0   3   0   2   0   0   0  .133  .278  .133 
Tim Belcher        R  17   7   1   1   2   0   0   1   0   0   0  .412  .412  .941 
Rob Bell           R  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Armando Benitez    R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Joaquin Benoit     R  13   3   1   0   1   1   0   2   0   0   0  .231  .286  .538 
Jason Bere         R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Adam Bernero       R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
R. Betancourt      R  11   4   0   0   1   0   0   1   0   0   1  .364  .333  .636 
Rocky Biddle       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
