Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Antonelli   L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Luis Arroyo        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Fred Baczewski     L  25   8   0   0   0   1   0   1   0   0   1  .320  .333  .320 
Vern Bickford      R  12   4   1   0   0   2   0   0   0   0   0  .333  .429  .417 
Joe Black          R  12   2   0   0   0   2   0   1   0   0   0  .167  .286  .167 
Ewell Blackwell    R   8   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Roger Bowman       L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Cloyd Boyer        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ralph Branca       R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Al Brazle          L  13   5   2   0   0   1   1   0   0   0   0  .385  .429  .538 
Harry Brecheen     L  10   5   0   0   3   0   0   1   0   0   0  .500  .500 1.400 
Bob Buhl           R  13   3   1   0   0   3   1   1   0   0   1  .231  .353  .308 
Lew Burdette       R  38   8   1   1   2   0   0   3   0   0   0  .211  .211  .447 
Cliff Chambers     L  16   2   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Bubba Church       R  10   2   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Dave Cole          R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jackie Collum      L  11   1   1   0   0   2   0   1   0   0   0  .091  .231  .182 
Gene Conley        R  24   4   0   0   0   0   0   6   0   0   0  .167  .167  .167 
Jack Crimian       R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Jim Davis          L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cot Deal           R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Murry Dickson      R  55  18   0   1   3   1   0   5   0   1   0  .327  .339  .527 
Karl Drews         R  10   3   1   0   0   3   0   1   0   0   0  .300  .462  .400 
Carl Erskine       R  62  13   1   1   0   5   0   7   0   1   0  .210  .269  .258 
Roy Face           R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Art Fowler         R  18   2   1   0   0   2   0   0   0   0   0  .111  .200  .167 
Howie Fox          R  11   3   0   0   0   1   0   0   0   0   0  .273  .333  .273 
Bob Friend         R  32   7   1   0   0   2   0   2   1   0   0  .219  .286  .250 
Warren Hacker      R  39   8   1   1   0   3   0   1   0   0   0  .205  .262  .282 
Harvey Haddix      L  36  10   0   0   1   1   0   4   0   1   0  .278  .297  .361 
Andy Hansen        R   4   2   0   0   0   0   0   0   1   0   0  .500  .600  .500 
Joe Hatten         L   1   0   0   0   0   4   0   0   0   0   0  .000  .800  .000 
Johnny Hetki       R   8   1   0   0   1   1   0   0   0   0   0  .125  .222  .500 
Frank Hiller       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cal Hogue          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Hughes         R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Hal Jeffcoat       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ernie Johnson      R  17   4   1   0   0   1   0   3   0   0   0  .235  .278  .294 
Dave Jolly         R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Gordon Jones       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sam Jones          R   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Sheldon Jones      R   7   3   1   0   1   1   0   1   1   1   0  .429  .556 1.000 
Howie Judson       R  11   1   0   0   0   0   0   0   0   2   1  .091  .083  .091 
Bob Kelly          R   6   4   2   0   0   0   0   0   0   0   0  .667  .667 1.000 
Clyde King         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Thornton Kipper    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ron Kline          R  11   2   0   0   0   1   0   0   0   0   0  .182  .250  .182 
J. Klippstein      R  37   9   3   0   0   5   0   5   0   0   0  .243  .333  .324 
Jim Konstanty      R   9   4   0   0   1   1   0   2   0   0   0  .444  .500  .778 
Bob Kuzava         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Clem Labine        R  21   3   1   0   0   2   0   1   0   1   1  .143  .208  .190 
Max Lanier         L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Paul LaPalme       L  35   9   1   0   0   3   0   2   0   0   0  .257  .316  .286 
Vern Law           R  15   4   0   0   1   2   0   0   0   0   0  .267  .353  .467 
Brooks Lawrence    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dutch Leonard      R  10   3   0   0   0   1   0   1   0   1   0  .300  .364  .300 
Johnny Lindell     R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Dick Littlefield   L  21   6   2   0   0   3   0   2   0   0   0  .286  .375  .381 
Billy Loes         R  45  12   2   0   1   7   0   5   0   0   0  .267  .365  .378 
Turk Lown          R  16   6   0   0   1   0   0   4   1   0   0  .375  .412  .563 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Woody Main         R  10   3   0   0   1   1   0   2   0   0   0  .300  .364  .600 
Jack Meyer         R   5   3   0   0   2   1   0   0   0   0   0  .600  .667 1.800 
Russ Meyer         R  31   6   2   0   0   3   0   5   0   0   0  .194  .265  .258 
Bob Miller         R  17   5   0   0   0   0   0   1   0   1   0  .294  .294  .294 
Bob Milliken       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Paul Minner        L  36  12   1   0   0   2   0   3   0   0   0  .333  .368  .361 
V. Mizell          L  21   6   3   0   0   4   0   1   0   0   0  .286  .400  .429 
Ray Moore          R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Ron Mrozinski      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Don Newcombe       R  17   4   0   0   1   3   0   1   0   0   0  .235  .350  .412 
Chet Nichols       L   5   2   0   1   0   0   0   0   0   0   1  .400  .333  .800 
Joe Nuxhall        L  26   7   2   2   0   5   2   2   0   0   0  .269  .387  .500 
Erv Palica         R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Harry Perkowski    L  55  13   3   0   0   2   0   1   0   0   0  .236  .263  .291 
Bud Podbielan      R   7   2   0   0   1   0   0   0   2   0   0  .286  .444  .714 
Johnny Podres      L  23   4   1   0   0   2   0   4   0   0   0  .174  .240  .217 
Tom Poholsky       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Howie Pollet       L  29  10   1   0   0   3   0   2   0   0   0  .345  .406  .379 
Joe Presko         R  24   8   1   1   1   3   0   1   0   0   0  .333  .407  .583 
Bob Purkey         R   4   1   0   0   0   2   1   1   2   0   0  .250  .625  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
K. Raffensberger   L  22   9   4   0   0   0   0   1   0   0   0  .409  .409  .591 
Willie Ramsdell    R   5   2   0   0   0   0   0   1   1   1   0  .400  .500  .400 
Vic Raschi         R  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Steve Ridzik       R  12   4   1   0   0   2   0   1   0   0   0  .333  .429  .417 
Robin Roberts      R  60   8   1   0   0   0   0   4   0   2   0  .133  .133  .150 
Preacher Roe       L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Bob Rush           R  61  11   3   0   0   4   0   3   0   0   0  .180  .231  .230 
J. Rutherford      R   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Willard Schmidt    R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Curt Simmons       L  46  13   5   0   0   9   0   1   0   0   0  .283  .400  .391 
Duke Simpson       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Frank Smith        R  16   6   0   0   1   1   0   1   0   0   0  .375  .412  .563 
Warren Spahn       L  65  10   2   0   0   3   0  11   0   0   0  .154  .191  .185 
