Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  30   9   3   0   0   0   0   3   0   1   1  .300  .290  .400 
Paul Abbott        R  19   6   3   0   1   1   0   2   0   0   0  .316  .350  .632 
Jeremy Accardo     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Terry Adams        R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Joel Adamson       L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jon Adkins         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jeremy Affeldt     L  13   3   0   0   0   0   0   2   0   0   0  .231  .231  .231 
Rick Aguilera      R  15   8   2   0   2   1   0   0   0   0   0  .533  .563 1.067 
Scott Aldred       L  13   4   2   0   1   0   0   1   0   0   0  .308  .308  .692 
Carlos Almanzar    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Wilson Alvarez     L  35  11   2   0   3   3   0   5   0   0   0  .314  .368  .629 
Brian Anderson     L  32  15   5   0   0   4   1   2   0   0   0  .469  .528  .625 
Matt Anderson      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Luis Andujar       R   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Kevin Appier       R  59  21   4   0   5   4   0  12   0   0   0  .356  .397  .678 
Jack Armstrong     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Rolando Arrojo     R  11   2   1   0   0   1   0   3   0   0   0  .182  .250  .273 
Bronson Arroyo     R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Andy Ashby         R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Assenmacher   L   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Astacio      R  15   5   1   0   1   1   0   2   0   0   0  .333  .375  .600 
Jim Austin         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Steve Avery        L   3   1   0   0   0   1   0   2   0   0   1  .333  .400  .333 
Luis Ayala         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bobby Ayala        R  17   3   2   0   0   3   1   2   0   0   1  .176  .286  .294 
Michael Bacsik     L   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Burke Badenhop     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Cha-Seung Baek     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Danys Baez         R   7   2   0   0   0   1   0   1   1   0   0  .286  .444  .286 
Scott Baker        R  26   8   3   0   0   2   0   3   0   0   0  .308  .357  .423 
James Baldwin      R  31   9   3   0   0   1   0   3   0   0   0  .290  .313  .387 
Grant Balfour      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Bankhead     R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Willie Banks       R  10   4   3   0   0   1   0   2   0   0   0  .400  .455  .700 
Brian Bannister    R   9   1   0   0   0   0   0   1   0   1   0  .111  .111  .111 
Miguel Batista     R  21   5   1   0   0   1   0   5   0   0   0  .238  .273  .286 
Rick Bauer         R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Brandon Beachy     R   2   0   0   0   0   2   1   2   0   0   0  .000  .500  .000 
Rod Beck           R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Erik Bedard        L   7   4   1   0   0   0   0   2   0   0   1  .571  .500  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Belcher        R  31  13   8   0   0   3   1   1   0   0   1  .419  .457  .677 
Stan Belinda       R   7   0   0   0   0   0   0   1   1   0   0  .000  .125  .000 
Rob Bell           R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Andy Benes         R  14   3   1   0   0   0   0   1   0   0   0  .214  .214  .286 
Armando Benitez    R   8   3   0   0   1   1   0   3   0   0   0  .375  .444  .750 
Joaquin Benoit     R  10   3   0   0   1   1   0   1   0   0   0  .300  .364  .600 
Kris Benson        R   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Jason Bere         R  19   2   0   0   1   0   0   5   0   0   1  .105  .100  .263 
Brad Bergesen      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sean Bergman       R   9   3   0   0   1   0   0   0   0   0   0  .333  .333  .667 
Adam Bernero       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
R. Betancourt      R  17   3   0   0   1   0   0   8   0   0   1  .176  .167  .353 
Rocky Biddle       R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Chad Billingsley   R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Willie Blair       R  23   7   0   0   1   0   0   1   1   0   0  .304  .333  .435 
Joe Blanton        R  16   6   0   0   0   1   0   1   0   0   0  .375  .412  .375 
Mike Boddicker     R   9   2   0   0   0   0   0   5   0   0   0  .222  .222  .222 
Joe Boever         R   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Brian Bohanon      L   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Tom Bolton         L   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ricky Bones        R  23   3   2   0   0   1   0   3   0   0   1  .130  .160  .217 
Boof Bonser        R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Chris Bootcheck    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Borowski       R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Chris Bosio        R  26  10   1   0   0   0   0   3   0   0   0  .385  .385  .423 
Shawn Boskie       R  11   1   1   0   0   0   0   2   0   0   0  .091  .091  .182 
Kent Bottenfield   R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Chad Bradford      R  18   1   0   0   0   0   0   5   0   0   0  .056  .056  .056 
Craig Breslow      L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
John Briscoe       R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Doug Brocail       R  15   3   1   0   0   1   0   6   0   0   0  .200  .250  .267 
Scott Brow         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Brown        R  14   3   1   0   0   1   0   0   0   0   0  .214  .267  .286 
Brian Bruney       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Billy Buckner      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Mark Buehrle       L  37   8   0   0   0   3   1   3   0   0   1  .216  .268  .216 
Dave Burba         R  14   4   0   0   1   0   0   3   0   0   0  .286  .286  .500 
Ambiorix Burgos    R   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
A.J. Burnett       R  15   4   0   0   0   1   0   5   0   0   0  .267  .313  .267 
David Bush         R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Butcher       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Paul Byrd          R  27   7   0   0   0   0   0   4   0   0   0  .259  .259  .259 
Daniel Cabrera     R  15   5   2   0   0   1   0   2   0   0   0  .333  .375  .467 
Fernando Cabrera   R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Greg Cadaret       L   6   1   0   0   0   1   1   1   0   1   0  .167  .286  .167 
Matt Cain          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kiko Calero        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Shawn Camp         R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Tom Candiotti      R  14   3   1   0   1   1   0   1   0   0   0  .214  .267  .500 
Fausto Carmona     R   9   3   0   0   2   0   0   2   0   0   0  .333  .333 1.000 
Rafael Carmona     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Carpenter    R  31  12   5   1   0   3   0   5   0   0   0  .387  .441  .613 
Giovanni Carrara   R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
D.J. Carrasco      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Hector Carrasco    R  14   7   0   0   0   1   0   2   0   0   0  .500  .533  .500 
