Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Baldschun     R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Dennis Bennett     L   7   4   2   0   0   1   0   0   0   0   0  .571  .625  .857 
Bobby Bolin        R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Jim Brewer         L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Ernie Broglio      R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
John Buzhardt      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Don Cardwell       R   5   1   0   0   1   0   0   1   0   1   0  .200  .200  .800 
Tony Cloninger     R   8   1   0   0   0   1   1   2   0   0   0  .125  .222  .125 
Roger Craig        R   8   4   2   0   0   0   0   2   0   0   0  .500  .500  .750 
Mike Cuellar       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jack Curtis        L   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Don Drysdale       R   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Dick Ellsworth     L  11   4   0   0   0   0   0   1   0   0   0  .364  .364  .364 
Don Ferrarese      L  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Hank Fischer       R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Jack Fisher        R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Whitey Ford        L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Earl Francis       R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Bob Friend         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Joe Gibbon         L  15   3   1   0   0   0   0   4   0   0   0  .200  .200  .267 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Harvey Haddix      L   9   1   1   0   0   1   0   2   0   0   0  .111  .200  .222 
Bob Hendley        L  15   6   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bill Henry         L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ken Hunt           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Al Jackson         L   6   4   0   0   0   1   0   2   0   0   0  .667  .714  .667 
Joey Jay           R  12   2   1   0   0   0   0   3   0   1   0  .167  .167  .250 
Sandy Koufax       L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Vern Law           R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Denny Lemaster     L   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Art Mahaffey       R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jim Maloney        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Al McBean          R   8   0   0   0   0   1   0   2   0   1   0  .000  .111  .000 
Mike McCormick     L  12   2   0   0   0   3   1   2   0   0   0  .167  .333  .167 
Don McMahon        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Miller         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Joe Nuxhall        L   9   5   1   0   0   1   1   1   0   0   0  .556  .600  .667 
Billy O'Dell       L  11   5   0   0   0   0   0   2   0   0   0  .455  .455  .455 
Claude Osteen      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jim O'Toole        L  18   3   3   0   0   3   2   4   0   0   0  .167  .286  .333 
Ron Perranoski     L   6   1   0   0   0   2   2   3   0   0   0  .167  .375  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Podres      L   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Pete Richert       L  10   2   1   0   0   0   0   0   0   0   0  .200  .200  .300 
Ray Sadecki        L  11   1   0   0   0   2   0   2   0   0   0  .091  .231  .091 
Bob Sadowski       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jack Sanford       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Barney Schultz     R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Don Schwall        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Chris Short        L  13   2   0   0   0   0   0   3   0   0   0  .154  .154  .154 
Curt Simmons       L  11   5   1   0   1   2   0   2   0   0   0  .455  .538  .818 
Tommie Sisk        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Warren Spahn       L  15   4   0   0   1   0   0   4   0   0   0  .267  .267  .467 
Tracy Stallard     R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Bob Veale          L  11   1   0   0   0   2   0   3   0   0   0  .091  .231  .091 
Carl Willey        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167
