Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Augustine    L   8   4   0   0   0   0   0   0   0   0   1  .500  .444  .500 
Vida Blue          L  13   4   0   0   0   1   0   1   0   0   0  .308  .357  .308 
Ken Brett          L  10   3   0   0   0   3   0   0   0   0   0  .300  .462  .300 
Tom Burgmeier      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Caldwell      L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Coleman        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mike Flanagan      L  18   3   0   1   0   0   0   1   0   0   1  .167  .158  .278 
Jerry Garvin       L  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Ross Grimsley      L   9   2   1   0   0   0   0   1   0   1   0  .222  .222  .333 
Ron Guidry         L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Don Gullett        L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom House          L   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
J. Johnson         L   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ken Kravec         L  15   4   1   0   0   2   0   2   0   0   0  .267  .353  .333 
Bob Lacey          L   8   2   0   0   1   2   2   0   0   0   0  .250  .400  .625 
Dave LaRoche       L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Bill Lee           L   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Sparky Lyle        L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jon Matlack        L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bob McClure        L   5   4   0   0   0   0   0   1   0   1   0  .800  .800  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott McGregor     L   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Dyar Miller        R   3   3   0   0   0   0   0   0   0   1   0 1.000 1.000 1.000 
Sid Monge          L   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Balor Moore        L  10   4   0   1   0   1   0   0   0   0   0  .400  .455  .600 
Shane Rawley       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dave Roberts       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
E. Rodriguez       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Diego Segui        R   6   3   0   1   0   0   0   1   0   0   0  .500  .500  .833 
Bob Sykes          L   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Frank Tanana       L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Pablo Torrealba    L   4   2   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Tom Underwood      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rick Waits         L   8   6   0   1   0   1   1   1   0   0   0  .750  .778 1.000 
Wilbur Wood        L   8   3   1   1   0   0   0   1   0   0   0  .375  .375  .750 
Geoff Zahn         L  18   4   0   0   0   2   0   2   0   0   0  .222  .300  .222
