Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R  11   5   3   0   0   1   0   1   1   0   0  .455  .538  .727 
Craig Anderson     R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bob Anderson       R  21   5   0   0   2   1   0   3   0   1   0  .238  .273  .524 
John Andre         R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Johnny Antonelli   L  87  30   6   1   4   7   1   8   0   0   0  .345  .394  .575 
Luis Arroyo        L   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Fred Baczewski     L   9   2   1   0   1   0   0   0   0   1   0  .222  .222  .667 
Jack Baldschun     R  10   2   1   0   0   1   1   3   0   0   1  .200  .250  .300 
Jack Banta         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Curt Barclay       R  13   3   1   0   1   1   0   0   0   0   0  .231  .286  .538 
Ed Bauta           R   8   3   0   1   0   0   0   1   0   0   0  .375  .375  .625 
Larry Bearnarth    R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dennis Bennett     L  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Don Bessent        R   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Joe Black          R   6   1   0   0   0   3   1   0   0   0   0  .167  .444  .167 
Ewell Blackwell    R   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
Wade Blasingame    L   7   3   0   0   0   1   1   1   0   0   0  .429  .500  .429 
Bob Blaylock       R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Bobby Bolin        R  13   5   0   0   0   1   0   2   0   0   0  .385  .429  .385 
John Boozer        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Borowy        R   6   3   0   0   0   1   1   1   0   0   0  .500  .571  .500 
Al Brazle          L  17   5   0   0   0   1   1   0   0   0   0  .294  .333  .294 
Harry Brecheen     L   7   2   0   0   0   1   1   2   0   0   0  .286  .375  .286 
Jim Brewer         L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Marshall Bridges   L   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
John Briggs        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Ernie Broglio      R  37   6   0   0   1   6   0   0   0   0   0  .162  .279  .243 
Jim Brosnan        R  32   7   0   0   0   2   1   1   0   1   1  .219  .257  .219 
Hal Brown          R   6   1   0   0   0   2   0   0   0   1   0  .167  .375  .167 
Bob Bruce          R  14   8   1   0   1   0   0   1   0   0   0  .571  .571  .857 
George Brunet      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Buhl           R  10   5   1   0   0   1   0   0   0   0   1  .500  .500  .600 
Lew Burdette       R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
John Buzhardt      R  16   7   2   0   0   0   0   0   0   0   0  .438  .438  .563 
Don Cardwell       R  51   7   0   0   1   3   0   6   1   0   1  .137  .196  .196 
Art Ceccarelli     L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Cliff Chambers     L  21   5   0   0   0   1   0   1   0   0   0  .238  .273  .238 
Dean Chance        R   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
Bob Chipman        L   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Bubba Church       R  10   1   1   0   0   1   1   1   0   0   0  .100  .182  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Churn        R   3   1   0   1   0   1   1   0   0   0   0  .333  .500 1.000 
Galen Cisco        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Tony Cloninger     R  13   2   0   0   1   0   0   1   0   0   0  .154  .154  .385 
Dave Cole          R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Jackie Collum      L   9   2   0   0   1   2   2   0   0   0   0  .222  .364  .556 
Gene Conley        R  24   9   0   0   0   1   0   1   0   0   0  .375  .400  .375 
Al Corwin          R  16   5   0   0   0   1   0   3   0   0   0  .313  .353  .313 
Roger Craig        R  36   7   0   0   3   4   1   4   0   1   2  .194  .262  .444 
Ray Crone          R   7   1   1   0   0   2   0   0   0   0   0  .143  .333  .286 
Ray Culp           R   8   2   1   0   0   3   2   0   0   0   0  .250  .455  .375 
Bennie Daniels     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jim Davis          L   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
Murry Dickson      R  55  16   3   1   2   5   0   4   1   1   0  .291  .361  .491 
Blix Donnelly      R  12   2   0   0   1   1   0   2   0   0   0  .167  .231  .417 
Lino Donoso        L   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Moe Drabowsky      R  33   7   1   0   0   2   1   5   0   1   0  .212  .257  .242 
Karl Drews         R  17   5   0   0   3   1   1   2   0   1   0  .294  .333  .824 
Dick Drott         R  20   6   2   0   1   2   0   4   0   0   0  .300  .364  .550 
Don Drysdale       R  89  22   1   0   5  10   2  21   1   1   1  .247  .327  .427 
Monk Dubiel        R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sammy Ellis        R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Dick Ellsworth     L  27   7   2   0   1   2   1   0   0   0   0  .259  .310  .444 
Don Elston         R  22   7   1   0   0   2   2   4   0   0   1  .318  .360  .364 
Eddie Erautt       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Carl Erskine       R  54  13   4   0   2   4   0   5   0   1   1  .241  .288  .426 
Roy Face           R  44  12   0   1   1   4   1   4   0   0   1  .273  .327  .386 
Turk Farrell       R  26   7   0   0   0   3   2   3   0   0   0  .269  .345  .269 
Don Ferrarese      L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jack Fisher        R   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Ben Flowers        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Art Fowler         R  28   6   1   0   0   1   1   5   0   0   1  .214  .233  .250 
Hersh Freeman      R  16   4   0   0   2   2   2   0   0   2   0  .250  .333  .625 
Mark Freeman       R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Bob Friend         R 104  23   4   0   1   5   0  14   0   1   1  .221  .255  .288 
Joe Gibbon         L  12   3   1   0   0   1   0   1   0   0   0  .250  .308  .333 
Bob Gibson         R  36   7   2   0   1   3   0   1   0   0   1  .194  .250  .333 
Paul Giel          R  13   4   0   0   2   3   2   2   0   0   0  .308  .438  .769 
Jim Golden         R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Ruben Gomez        R  68  20   2   1   4  12   4   5   0   1   0  .294  .400  .529 
Fred Green         L   4   1   0   0   0   1   1   1   1   0   0  .250  .500  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dallas Green       R  10   1   1   0   0   0   0   0   0   0   0  .100  .100  .200 
Marv Grissom       R  29   9   0   0   4   3   1   7   0   1   0  .310  .375  .724 
Don Gross          L  10   2   0   0   1   0   0   0   1   0   0  .200  .273  .500 
Warren Hacker      R  45  10   3   1   4   6   2   6   0   0   0  .222  .314  .600 
Harvey Haddix      L  85  24   4   2   5   1   1   5   1   0   4  .282  .286  .553 
Dick Hall          R  11   3   0   0   1   0   0   1   0   0   0  .273  .273  .545 
