Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Buzhardt      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dick Donovan       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Dick Drott         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck Estrada      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Eddie Fisher       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jack Fisher        R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Paul Foytack       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Eli Grba           R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dallas Green       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jack Kralick       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Barry Latman       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Milt Pappas        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Pedro Ramos        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Don Rudolph        L   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000
