Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luis Mendoza       R  15   5   2   0   0   1   0   1   0   0   0  .333  .375  .467 
Tom Milone         L   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Bud Norris         R   7   4   1   0   1   0   0   0   0   0   0  .571  .571 1.143 
Ivan Nova          R   6   1   0   0   0   1   0   2   0   0   1  .167  .250  .167 
Alexi Ogando       R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Jarrod Parker      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Troy Patton        L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Carl Pavano        R   6   2   2   0   0   0   0   2   0   1   0  .333  .333  .667 
Jake Peavy         R  18   4   2   0   0   2   0   4   0   0   0  .222  .300  .333 
Mike Pelfrey       R  14   4   0   0   2   1   0   2   0   0   0  .286  .333  .714 
Chris Perez        R   9   2   0   0   0   2   0   4   0   0   0  .222  .364  .222 
Glen Perkins       L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
David Purcey       L   4   2   0   0   0   0   0   0   1   0   0  .500  .600  .500 
Addison Reed       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Garrett Richards   R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Esmil Rogers       R   4   2   1   0   0   3   0   0   0   0   0  .500  .714  .750 
Danny Salazar      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Ervin Santana      R  10   3   0   1   0   1   0   2   0   0   0  .300  .364  .500 
Hector Santiago    L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Bryan Shaw         R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
James Shields      R  10   4   1   0   1   2   0   1   0   0   0  .400  .500  .800 
Alfredo Simon      R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Joe Smith          R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Zach Stewart       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Anthony Swarzak    R   8   3   1   0   0   1   0   2   0   0   0  .375  .444  .500 
P.J. Walters       R  13   4   0   0   1   0   0   3   0   1   0  .308  .308  .538 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vance Worley       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000
