Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Bruney       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
M. Bumgarner       L  31   8   0   1   0   4   0   5   0   0   0  .258  .343  .323 
A.J. Burnett       R  13   3   0   1   0   3   0   2   0   0   0  .231  .375  .385 
Sean Burnett       L   6   3   0   0   0   0   0   2   0   1   0  .500  .500  .500 
Trevor Cahill      R  14   7   1   2   0   1   0   0   2   0   0  .500  .588  .857 
Matt Cain          R  28   5   1   1   0  11   0  11   2   0   0  .179  .439  .286 
A. Caminero        R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Chris Capuano      L  19   6   0   1   0   3   0   3   0   0   0  .316  .409  .421 
Chris Carpenter    R   9   3   1   1   0   1   0   2   0   1   0  .333  .400  .667 
David Carpenter    R   4   0   0   0   0   1   0   3   0   1   0  .000  .200  .000 
Carlos Carrasco    R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Andrew Cashner     R  12   5   0   0   1   1   0   3   0   0   0  .417  .462  .667 
Santiago Casilla   R   8   1   0   1   0   1   0   4   0   0   0  .125  .222  .375 
Aroldis Chapman    L   4   2   0   0   0   2   0   2   0   0   0  .500  .667  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesse Chavez       R   5   1   1   0   0   3   0   1   0   0   0  .200  .500  .400 
Wei-Yin Chen       L   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tony Cingrani      L   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Tyler Clippard     R   4   2   0   0   0   1   0   0   0   1   0  .500  .600  .500 
Tyler Cloyd        R   4   3   1   0   0   2   0   1   0   0   0  .750  .833 1.000 
Alex Cobb          R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Todd Coffey        R   3   2   1   1   0   1   0   0   0   0   0  .667  .750 1.667 
Gerrit Cole        R  14   3   0   0   0   1   0   4   0   0   0  .214  .267  .214 
Josh Collmenter    R  24   6   1   0   2   2   0   5   0   0   0  .250  .308  .542 
Patrick Corbin     L  12   5   1   1   0   0   0   2   0   0   0  .417  .417  .667 
Kevin Correia      R  22   1   0   0   0   1   0   9   0   1   0  .045  .087  .045 
Neal Cotts         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Tyler Cravy        R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Johnny Cueto       R  13   3   0   0   0   1   0   7   0   0   0  .231  .286  .231 
Doug Davis         L   6   3   1   0   2   2   0   2   0   0   0  .500  .625 1.667 
Rubby de la Rosa   R  11   3   0   0   0   2   0   6   0   0   0  .273  .385  .273 
Sam Demel          R   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Ryan Dempster      R   7   2   1   0   0   2   0   3   0   0   0  .286  .444  .429 
A. DeSclafani      R  12   2   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ross Detwiler      L   9   3   2   0   0   2   0   1   1   0   0  .333  .500  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R.A. Dickey        R  10   4   1   0   0   1   0   2   0   0   0  .400  .455  .500 
Danny Duffy        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Zach Duke          L   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Chad Durbin        R   4   3   0   0   0   1   0   1   0   0   0  .750  .800  .750 
Scott Elbert       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Roenis Elias       L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Barry Enright      R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Nathan Eovaldi     R   9   3   1   0   0   4   0   2   0   0   0  .333  .538  .444 
Marco Estrada      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Danny Farquhar     R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jose Fernandez     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Michael Fiers      R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Ernesto Frieri     R   5   2   0   1   0   1   0   1   0   0   0  .400  .500  .800 
Sean Gallagher     R   4   1   0   0   0   2   0   1   0   1   0  .250  .500  .250 
Yovani Gallardo    R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Jaime Garcia       L   9   0   0   0   0   3   0   3   0   0   0  .000  .250  .000 
Jon Garland        R  12   4   0   1   0   1   0   2   0   0   0  .333  .385  .500 
Matt Garza         R  11   2   1   0   0   4   0   4   0   0   0  .182  .400  .273 
Chad Gaudin        R  13   5   0   0   0   0   0   4   0   0   0  .385  .385  .385 
Dillon Gee         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Geer          R   9   1   1   0   0   2   0   1   0   0   0  .111  .273  .222 
Kyle Gibson        R   7   3   0   0   0   2   0   2   0   0   0  .429  .556  .429 
Gio Gonzalez       L  14   6   1   0   1   1   0   4   0   0   0  .429  .467  .714 
Mike Gonzalez      L   4   3   1   0   1   1   0   0   0   0   0  .750  .800 1.750 
Miguel Gonzalez    R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Tom Gorzelanny     L  14   4   1   0   1   1   0   3   0   0   0  .286  .333  .571 
Sonny Gray         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Luke Gregerson     R  18   8   2   0   0   0   0   5   0   1   0  .444  .444  .556 
Zack Greinke       R  18   2   0   0   0   0   0   9   0   1   0  .111  .111  .111 
Javy Guerra        R   3   1   0   0   0   2   0   2   0   0   0  .333  .600  .333 
Matt Guerrier      R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Jeremy Guthrie     R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Juan Gutierrez     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Roy Halladay       R   6   1   0   1   0   1   0   1   0   0   0  .167  .286  .500 
Cole Hamels        L  23   4   0   0   0   3   0   6   0   0   0  .174  .269  .174 
Jason Hammel       R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Mike Hampton       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tommy Hanson       R   9   2   0   1   0   0   0   4   0   0   0  .222  .222  .444 
J.A. Happ          L  15   2   2   0   0   1   0   6   0   1   0  .133  .188  .267 
Aaron Harang       R  20   2   0   2   0   4   0   7   1   0   0  .100  .280  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Haren          R  13   1   1   0   0   1   0   2   0   0   0  .077  .143  .154 
Lucas Harrell      R   9   2   1   0   0   1   0   3   0   0   0  .222  .300  .333 
Matt Harrison      L   2   2   0   0   0   2   0   0   0   0   0 1.000 1.000 1.000 
Matt Harvey        R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Blake Hawksworth   R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Aaron Heilman      R   9   2   0   1   0   0   0   5   0   0   0  .222  .222  .444 
Clay Hensley       R   8   4   0   1   0   1   0   1   0   0   0  .500  .556  .750 
David Hernandez    R   7   1   0   0   1   2   0   1   0   0   0  .143  .333  .571 
Livan Hernandez    R   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Felix Hernandez    R  14   4   0   0   0   0   0   4   0   0   0  .286  .286  .286 
J.J. Hoover        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
J.P. Howell        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Daniel Hudson      R  15   5   2   0   1   2   0   4   0   0   0  .333  .412  .667 
Tim Hudson         R  13   5   1   0   0   2   0   3   1   0   0  .385  .500  .462 
Phil Hughes        R   6   1   0   1   0   0   0   1   0   0   0  .167  .167  .500 
Jared Hughes       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Raisel Iglesias    R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Hisashi Iwakuma    R  11   2   1   0   0   1   0   5   0   0   0  .182  .250  .273 
Edwin Jackson      R  10   3   0   0   0   0   0   4   0   0   0  .300  .300  .300 
Kenley Jansen      R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Jeffress    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Josh Johnson       R   9   4   2   0   0   3   1   3   0   0   0  .444  .583  .667 
Randy Johnson      L   8   2   0   0   0   0   0   4   0   0   1  .250  .222  .250 
Taylor Jungmann    R   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Jair Jurrjens      R   9   4   0   2   0   4   0   2   0   0   0  .444  .615  .889 
Jeff Karstens      R   5   1   0   0   0   2   1   1   0   0   0  .200  .429  .200 
Scott Kazmir       L   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Casey Kelly        R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Joe Kelly          R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Kyle Kendrick      R  12   5   2   2   0   4   0   4   0   1   1  .417  .529  .917 
Ian Kennedy        R  30   7   1   1   0   3   0   8   0   0   0  .233  .303  .333 
Clayton Kershaw    L  44  18   2   1   0   4   0  10   0   0   0  .409  .458  .500 
Craig Kimbrel      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Corey Kluber       R   7   0   0   0   0   0   0   5   1   0   0  .000  .125  .000 
Tom Koehler        R  10   0   0   0   0   1   0   2   0   0   0  .000  .091  .000 
George Kontos      R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Hiroki Kuroda      R  24   6   0   2   1   1   0   2   0   0   0  .250  .280  .542 
John Lackey        R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
John Lannan        L   7   1   1   0   0   3   0   0   0   0   0  .143  .400  .286 
Mat Latos          R  22   5   2   1   1   2   0   5   0   0   0  .227  .292  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Leake         R  14   3   1   0   0   0   0   6   0   0   0  .214  .214  .286 
Wade LeBlanc       L  12   4   0   0   0   1   0   2   0   1   0  .333  .385  .333 
Sam LeCure         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Cliff Lee          L  15   5   2   0   0   1   0   4   0   0   0  .333  .375  .467 
Dominic Leone      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Colby Lewis        R   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Ted Lilly          L  25   4   1   1   1   3   0   7   0   0   0  .160  .250  .400 
Tim Lincecum       R  41   8   3   1   0   8   0  13   0   0   0  .195  .327  .317 
F. Liriano         L   9   2   0   0   0   4   0   4   0   0   0  .222  .462  .222 
Jeff Locke         L   9   4   0   0   0   2   0   0   0   0   1  .444  .500  .444 
Kyle Lohse         R  16   3   1   0   0   3   0   5   0   0   0  .188  .316  .250 
Javier Lopez       L   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Rodrigo Lopez      R   6   1   1   0   0   0   0   1   0   1   0  .167  .167  .333 
Michael Lorenzen   R   9   5   1   0   2   1   0   0   0   0   0  .556  .600 1.333 
Derek Lowe         R  16   3   2   0   0   0   0   2   0   0   0  .188  .188  .313 
Cory Luebke        L  13   3   1   0   0   4   0   1   0   0   0  .231  .412  .308 
Jordan Lyles       R   6   3   0   0   1   4   1   0   0   0   0  .500  .700 1.000 
Lance Lynn         R  14   5   1   0   1   3   0   1   0   0   0  .357  .471  .643 
Tyler Lyons        L   5   1   0   0   0   1   0   0   0   1   0  .200  .333  .200 
Ryan Madson        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Magill        R   2   2   0   0   2   2   1   0   0   0   0 1.000 1.000 4.000 
Paul Maholm        L  20   9   3   0   0   3   0   1   0   0   0  .450  .522  .600 
Seth Maness        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Shaun Marcum       R  13   3   0   0   0   2   0   5   0   0   0  .231  .333  .231 
Jason Marquis      R  11   4   1   0   1   1   0   3   0   0   0  .364  .417  .727 
Sean Marshall      L   6   2   0   1   0   0   0   4   0   0   0  .333  .333  .667 
Carlos Martinez    R  12   4   1   0   0   2   0   3   0   0   0  .333  .429  .417 
Nick Martinez      R   6   3   0   0   0   2   0   1   0   0   0  .500  .625  .500 
Ryan Mattheus      R   4   2   2   0   0   0   0   1   0   1   1  .500  .400 1.000 
Brandon Maurer     R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Vin Mazzaro        R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Zach McAllister    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brandon McCarthy   R  10   2   1   0   0   0   0   4   0   0   0  .200  .200  .300 
Kyle McClellan     R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
James McDonald     R  14   3   0   0   1   2   0   2   0   0   0  .214  .313  .429 
Brandon Medders    R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Kris Medlen        R   9   1   0   0   0   3   0   3   0   0   0  .111  .333  .111 
Evan Meek          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jenrry Mejia       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mark Melancon      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wade Miley         L  17   6   1   0   1   4   0   4   0   0   0  .353  .476  .588 
Shelby Miller      R   8   0   0   0   0   2   0   4   0   0   0  .000  .200  .000 
Tom Milone         L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Mike Minor         L  14   3   0   1   0   2   0   1   0   0   0  .214  .313  .357 
C. Monasterios     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mike Morin         R   2   1   1   0   0   2   1   0   0   0   0  .500  .750 1.000 
Brandon Morrow     R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Charlie Morton     R  13   3   0   0   0   3   0   1   0   0   0  .231  .375  .231 
Guillermo Mota     R  10   5   0   1   0   0   0   2   0   0   0  .500  .500  .700 
Jason Motte        R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Peter Moylan       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Edward Mujica      R  12   3   0   0   0   0   0   4   0   0   0  .250  .250  .250 
Brett Myers        R   7   3   2   1   0   0   0   1   0   0   0  .429  .429 1.000 
Chris Narveson     L  10   3   2   0   0   1   0   1   0   0   0  .300  .364  .500 
Jimmy Nelson       R   9   2   0   0   1   1   0   5   0   0   0  .222  .300  .556 
Jon Niese          L  18   5   0   0   1   1   0   2   0   0   0  .278  .316  .444 
Ricky Nolasco      R  12   3   1   0   0   2   0   4   0   0   0  .250  .357  .333 
Bud Norris         R   6   4   1   0   0   6   0   0   0   1   0  .667  .833  .833 
Leo Nunez          R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Eric O'Flaherty    L   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ross Ohlendorf     R  10   1   1   0   0   2   0   4   0   1   0  .100  .250  .200 
Sean O'Sullivan    R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Roy Oswalt         R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Dan Otero          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Micah Owings       R   6   1   0   0   1   1   0   3   0   0   0  .167  .286  .667 
J. Papelbon        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Chan Ho Park       R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Bobby Parnell      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
James Parr         R   6   2   0   1   0   0   0   2   0   0   0  .333  .333  .667 
Manny Parra        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Felipe Paulino     R   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Mike Pelfrey       R  15   2   1   0   0   0   0   6   0   0   1  .133  .125  .200 
Joel Peralta       R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Wily Peralta       R  11   3   1   0   0   1   0   2   1   0   0  .273  .385  .364 
Yusmeiro Petit     R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
David Phelps       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Rick Porcello      R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
David Price        L  11   4   1   0   1   1   0   2   0   0   0  .364  .417  .727 
J.J. Putz          R   8   2   1   0   0   2   0   3   0   0   0  .250  .400  .375 
Chad Qualls        R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Quintana      L   8   4   1   0   0   2   1   2   0   0   0  .500  .600  .625 
Erasmo Ramirez     R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Jon Rauch          R   4   3   1   0   0   2   0   0   0   0   0  .750  .833 1.000 
Robbie Ray         L   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Clayton Richard    L  27   6   2   0   0   5   0   6   0   1   0  .222  .344  .296 
Garrett Richards   R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Tanner Roark       R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Nate Robertson     L   3   1   1   0   0   2   0   1   1   1   0  .333  .667  .667 
F. Rodriguez       R   4   2   0   0   0   1   1   1   0   0   0  .500  .600  .500 
F. Rodriguez       R   9   2   1   0   0   0   0   4   0   0   0  .222  .222  .333 
Paco Rodriguez     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Wandy Rodriguez    L   9   3   1   1   0   1   0   0   0   1   0  .333  .400  .667 
Sergio Romo        R   9   0   0   0   0   2   0   5   0   0   0  .000  .182  .000 
Trevor Rosenthal   R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tyson Ross         R   9   3   0   1   1   5   0   3   0   0   0  .333  .571  .889 
Dan Runzler        L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
James Russell      L   3   0   0   0   0   1   0   2   2   0   0  .000  .500  .000 
CC Sabathia        L   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Takashi Saito      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Fernando Salas     R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Salazar      R   7   3   0   0   0   2   0   2   0   0   0  .429  .556  .429 
Chris Sale         L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jeff Samardzija    R  22   6   1   2   1   1   0   9   0   0   0  .273  .304  .636 
Chris Sampson      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Anibal Sanchez     R  12   3   0   0   0   2   0   6   0   0   0  .250  .357  .250 
Jonathan Sanchez   L  18   4   1   0   0   3   0   6   0   0   0  .222  .333  .278 
Johan Santana      L   8   1   0   0   0   2   0   5   0   0   0  .125  .300  .125 
Joe Saunders       L  25   3   0   1   0   1   0   3   0   0   0  .120  .154  .200 
Tanner Scheppers   R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Max Scherzer       R  16   4   1   0   0   0   0   7   0   0   0  .250  .250  .313 
Bryan Shaw         R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
James Shields      R  11   2   0   0   1   0   0   4   0   0   0  .182  .182  .455 
Tyler Skaggs       L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Joakim Soria       R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Craig Stammen      R   9   1   0   0   0   2   0   3   0   0   0  .111  .273  .111 
Tim Stauffer       R  10   0   0   0   0   1   0   5   1   0   0  .000  .167  .000 
Drew Storen        R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
S. Strasburg       R   9   3   0   1   0   0   0   2   0   0   0  .333  .333  .556 
Huston Street      R   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Eric Stults        L  11   5   2   0   0   2   0   0   0   0   0  .455  .538  .636 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Surkamp       L   3   2   0   0   0   3   0   0   0   0   0  .667  .833  .667 
Julio Teheran      R   6   2   0   0   0   3   0   0   0   0   0  .333  .556  .333 
Nick Tepesch       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Joe Thatcher       L  10   6   2   0   0   0   0   0   0   0   0  .600  .600  .800 
Dale Thayer        R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Brad Thompson      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Tyler Thornburg    R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Chris Tillman      R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Shawn Tolleson     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ramon Troncoso     R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Jason Vargas       L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
E. Vasquez         R   6   1   0   0   0   2   0   3   0   0   0  .167  .375  .167 
Javier Vazquez     R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Yordano Ventura    R  11   2   1   0   0   1   0   3   0   0   0  .182  .250  .273 
Jose Veras         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
C. Villanueva      R   7   2   1   1   0   2   0   1   0   1   0  .286  .444  .714 
Ryan Vogelsong     R  14   4   2   1   0   1   0   4   0   0   0  .286  .333  .571 
Edinson Volquez    R  28   8   1   1   1   4   0   8   0   0   0  .286  .375  .500 
Chris Volstad      R   9   2   0   1   0   0   0   3   0   1   0  .222  .222  .444 
Michael Wacha      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Adam Wainwright    R  17   3   1   0   1   0   0   6   0   0   0  .176  .176  .412 
Jordan Walden      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jarrod Washburn    L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Tony Watson        L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jeff Weaver        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jered Weaver       R   5   0   0   0   0   2   0   3   0   0   0  .000  .286  .000 
Ryan Webb          R   9   1   1   0   0   2   0   6   0   0   0  .111  .273  .222 
Kip Wells          R   6   1   0   1   0   0   0   3   0   0   0  .167  .167  .500 
Jake Westbrook     R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Tom Wilhelmsen     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dontrelle Willis   L   6   4   1   0   0   1   0   1   0   1   0  .667  .714  .833 
Brian Wilson       R   8   1   0   0   0   2   0   3   0   0   0  .125  .300  .125 
C.J. Wilson        L   8   5   1   0   0   2   0   1   0   1   0  .625  .700  .750 
Randy Wolf         L  18   5   0   1   0   0   0   2   0   1   0  .278  .278  .389 
Alex Wood          L   7   2   1   0   0   2   0   2   0   0   0  .286  .444  .429 
Travis Wood        L   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Vance Worley       R  11   4   0   0   0   1   0   2   0   0   0  .364  .417  .364 
Chris Young        R  12   5   1   0   0   3   0   4   0   0   0  .417  .533  .500 
Brad Ziegler       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
J. Zimmermann      R  20   4   1   0   1   3   0   7   0   0   0  .200  .304  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Barry Zito         L  30  10   3   0   0   3   0   6   1   0   0  .333  .412  .433
