Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  11   2   0   0   1   0   0   1   0   0   0  .182  .182  .455 
Glenn Abbott       R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Jim Acker          R   7   1   0   1   0   0   0   1   1   0   0  .143  .250  .429 
Darrel Akerfelds   R   5   3   0   0   1   1   0   2   1   0   1  .600  .625 1.200 
Doyle Alexander    R  48  15   4   2   1   4   3   3   1   0   1  .313  .370  .542 
Joaquin Andujar    R   6   1   0   0   1   0   0   0   1   0   0  .167  .286  .667 
Luis Aponte        R   9   5   0   0   1   0   0   0   0   0   0  .556  .556  .889 
Luis Aquino        R   7   4   1   0   0   1   0   0   0   0   0  .571  .625  .714 
Mike Armstrong     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Keith Atherton     R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Don August         R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Doug Bair          R   9   0   0   0   0   2   1   2   0   0   0  .000  .182  .000 
Scott Bankhead     R  22   4   1   0   1   2   0   3   0   0   0  .182  .250  .364 
Len Barker         R  10   5   1   0   0   2   1   0   0   0   0  .500  .583  .600 
Salome Barojas     R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Jose Bautista      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Dave Beard         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jim Beattie        R   6   2   1   0   0   2   0   1   0   0   1  .333  .444  .500 
Joe Beckwith       R   3   1   0   0   0   0   0   2   0   0   2  .333  .200  .333 
Juan Berenguer     R  12   5   0   1   1   4   0   2   0   0   0  .417  .563  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Birkbeck      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bert Blyleven      R  37   8   0   0   1   1   0   6   0   0   1  .216  .231  .297 
