Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Jim Abbott         L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Jim Acker          R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Juan Agosto        L   8   3   0   0   0   2   1   0   0   0   0  .375  .500  .375 
Rick Aguilera      R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Neil Allen         R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Larry Andersen     R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Joaquin Andujar    R  20   3   1   0   0   0   0   2   0   0   0  .150  .150  .200 
Jack Armstrong     R  15   5   0   0   1   0   0   0   0   0   0  .333  .333  .533 
Paul Assenmacher   L   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Steve Avery        L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Doug Bair          R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Greg Bargar        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Len Barker         R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Brian Barnes       L  16   2   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Jim Barr           R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Ross Baumgarten    L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Bedrosian    R  13   2   0   0   0   3   1   3   0   0   0  .154  .313  .154 
Rick Behenna       R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Tim Belcher        R  16   6   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Belinda       R   7   4   0   0   1   0   0   2   0   0   0  .571  .571 1.000 
Andy Benes         R  18   5   3   0   0   2   0   4   0   0   0  .278  .350  .444 
Bruce Berenyi      R  25   7   2   1   1   2   0   3   0   0   0  .280  .333  .560 
Mike Bielecki      R  22   7   0   0   0   0   0   2   0   0   0  .318  .318  .318 
Tim Birtsas        L   9   4   0   1   0   3   0   1   0   0   0  .444  .583  .667 
Buddy Black        L  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Vida Blue          L   8   2   1   0   0   2   0   2   0   0   0  .250  .400  .375 
Joe Boever         R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Tommy Boggs        R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Brian Bohanon      L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Tom Bolton         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ricky Bones        R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Chris Bosio        R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Shawn Boskie       R  17   3   0   0   0   0   0   2   0   0   0  .176  .176  .176 
Oil Can Boyd       R  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
Jeff Brantley      R  10   3   1   0   0   2   0   2   0   0   0  .300  .417  .400 
Fred Breining      R  15   2   0   0   1   1   0   0   0   0   0  .133  .188  .333 
John Briscoe       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Kevin Brown        R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Tom Browning       L  50  16   6   1   2   3   1   3   0   0   0  .320  .358  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Burke          R   9   1   0   0   1   2   0   2   0   1   0  .111  .273  .444 
John Burkett       R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Britt Burns        L   9   0   0   0   0   1   0   0   0   0   0  .000  .100  .000 
Ray Burris         R   5   1   1   0   0   0   0   0   0   0   1  .200  .167  .400 
Marty Bystrom      R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Greg Cadaret       L   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Mike Caldwell      L   8   3   0   0   0   0   0   1   0   0   1  .375  .333  .375 
Rick Camp          R  12   3   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Campbell      R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
John Candelaria    L  15   3   1   1   0   0   0   1   0   0   0  .200  .200  .400 
Steve Carlton      L  34  11   1   0   0   2   0   3   0   1   0  .324  .361  .353 
Don Carman         L  10   3   0   0   0   3   0   1   0   0   0  .300  .462  .300 
Cris Carpenter     R  10   2   0   0   1   0   0   0   0   0   0  .200  .200  .500 
Norm Charlton      L  12   1   0   0   0   1   0   3   0   0   0  .083  .154  .083 
Floyd Chiffer      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rocky Childress    R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
L. Christenson     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jim Clancy         R  19   5   1   0   0   2   0   3   0   0   1  .263  .318  .316 
Marty Clary        R  10   4   0   0   0   1   0   2   0   0   0  .400  .455  .400 
Ken Clay           R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Clemens      R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Pat Clements       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Reggie Cleveland   R   5   2   1   0   0   0   0   1   0   1   0  .400  .400  .600 
David Cone         R  19   5   1   0   0   2   1   4   0   0   0  .263  .333  .316 
Tim Conroy         L   8   5   0   0   0   0   0   1   0   0   0  .625  .625  .625 
Dennis Cook        L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Jim Corsi          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
John Costello      R  12   2   0   0   0   0   0   1   1   0   0  .167  .231  .167 
Danny Cox          R  14   3   0   0   0   0   0   5   0   0   0  .214  .214  .214 
Tim Crews          R   8   1   1   0   0   0   0   5   0   0   0  .125  .125  .250 
John Curtis        L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ron Darling        R  15   4   2   0   0   3   0   4   0   0   0  .267  .389  .400 
Danny Darwin       R  11   1   0   0   0   1   0   4   0   0   0  .091  .167  .091 
Mark Davis         L  17   7   0   1   2   4   0   4   0   0   0  .412  .524  .882 
Ron Davis          R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Ken Dayley         L   9   1   0   0   0   3   1   3   0   0   0  .111  .333  .111 
Jose DeLeon        R  10   0   0   0   0   0   0   4   0   0   1  .000  .000  .000 
Luis DeLeon        R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
John Denny         R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Deshaies       L  37  14   2   2   2   2   0   9   0   0   1  .378  .400  .703 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Diaz        L   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Rob Dibble         R  10   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Frank DiPino       L   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
John Dopson        R  10   4   0   0   0   0   0   2   0   1   0  .400  .400  .400 
Richard Dotson     R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Kelly Downs        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Drabek        R  13   2   0   0   0   0   0   3   0   0   0  .154  .154  .154 
Dave Dravecky      L  35  13   1   0   1   1   1   1   0   0   0  .371  .389  .486 
Dennis Eckersley   R  13   2   0   0   0   1   0   5   0   0   1  .154  .200  .154 
J. Eichelberger    R   9   4   2   0   0   0   0   1   0   0   1  .444  .400  .667 
Steve Engel        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Erickson     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pete Falcone       L  14   2   0   0   0   2   0   1   0   0   1  .143  .235  .143 
Ed Farmer          R   5   2   1   0   0   1   1   1   0   0   0  .400  .500  .600 
Steve Farr         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Alex Fernandez     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Sid Fernandez      L  41  11   1   0   0   6   0   9   0   0   0  .268  .362  .293 
Tom Filer          R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Chuck Finley       L  12   4   0   0   0   1   0   5   0   0   1  .333  .357  .333 
Mike Flanagan      L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Fleming       L  11   1   0   0   0   2   1   3   0   0   0  .091  .231  .091 
Ray Fontenot       L   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Bob Forsch         R  26  12   3   0   2   2   0   4   0   0   0  .462  .500  .808 
Terry Forster      L   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Alan Fowlkes       R   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
John Franco        L  11   3   1   0   0   1   0   3   0   0   0  .273  .333  .364 
Steve Frey         L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Woodie Fryman      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rich Gale          R  16   3   1   0   0   1   0   1   0   0   0  .188  .235  .250 
Gene Garber        R  11   5   1   0   0   2   2   2   0   0   0  .455  .538  .545 
Mark Gardner       R  12   3   1   1   0   1   0   2   0   0   0  .250  .308  .500 
Scott Garrelts     R  15   5   1   0   1   1   0   5   0   0   0  .333  .375  .600 
Tom Glavine        L  37   6   2   0   0   2   0   6   0   0   0  .162  .205  .216 
Dwight Gooden      R  21   3   0   0   1   2   0   6   1   0   0  .143  .250  .286 
Tom Gorman         L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jim Gott           R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Joe Grahe          R   4   3   1   0   0   1   0   1   0   0   0  .750  .800 1.000 
Buddy Groom        L   3   0   0   0   0   2   2   0   0   0   0  .000  .400  .000 
Kevin Gross        R  13   2   1   0   0   1   0   5   0   0   0  .154  .214  .231 
Eddie Guardado     L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Guidry         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bill Gullickson    R  27   6   1   1   0   3   1   0   0   0   1  .222  .290  .333 
Larry Gura         L   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Moose Haas         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Atlee Hammaker     L  51  16   4   2   0   5   1   7   0   0   0  .314  .375  .471 
Chris Hammond      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Haney        L  11   2   1   0   0   0   0   1   0   0   0  .182  .182  .273 
Preston Hanna      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mike Harkey        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Greg Harris        R  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Greg Harris        R  12   2   0   0   0   2   2   5   0   0   0  .167  .286  .167 
Mike Hartley       R   9   2   0   0   0   1   0   4   0   0   0  .222  .300  .222 
Andy Hawkins       R   8   2   0   1   1   1   0   1   0   0   0  .250  .333  .875 
Ben Hayes          R   4   0   0   0   0   1   0   0   1   0   0  .000  .333  .000 
Neal Heaton        L  19   8   1   0   2   1   1   2   0   0   0  .421  .450  .789 
Xavier Hernandez   R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Orel Hershiser     R  17   4   0   0   0   0   0   4   0   0   0  .235  .235  .235 
Joe Hesketh        L  20   4   0   0   1   2   0   4   0   0   0  .200  .273  .350 
Ken Hill           R  16   6   1   1   0   1   0   3   0   0   1  .375  .389  .563 
Guy Hoffman        L   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Holland         L  12   6   2   0   0   0   0   2   0   0   0  .500  .500  .667 
Rick Honeycutt     L  21   3   1   0   0   1   0   2   0   0   0  .143  .182  .190 
Burt Hooton        R  13   4   0   1   0   3   0   2   0   0   0  .308  .438  .462 
Ricky Horton       L   7   2   0   0   0   2   1   1   0   0   0  .286  .444  .286 
Charlie Hough      R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Steve Howe         L  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Jay Howell         R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Ken Howell         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
