Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Brown        R  26   5   0   0   0   1   0   5   0   0   0  .192  .222  .192 
Tom Browning       L  20   5   1   0   1   0   0   1   0   0   1  .250  .238  .450 
Jim Bullinger      R  20   5   3   0   0   5   0   4   1   0   0  .250  .423  .400 
Dave Burba         R  18   1   1   0   0   4   0   5   0   0   2  .056  .208  .111 
Tim Burke          R  11   4   0   1   1   2   0   3   0   0   0  .364  .462  .818 
John Burkett       R  59  14   4   0   2   7   1  16   0   0   0  .237  .318  .407 
A.J. Burnett       R  13   2   0   0   0   4   0   2   0   0   0  .154  .353  .154 
Paul Byrd          R  16   6   1   0   0   0   0   3   0   0   0  .375  .375  .438 
Jose Cabrera       R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Tom Candiotti      R  31   8   2   0   1   3   0   4   0   0   0  .258  .324  .419 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Carman         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Chris Carpenter    R  10   4   1   0   0   3   0   3   0   0   1  .400  .500  .500 
Giovanni Carrara   R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Hector Carrasco    R  11   1   0   0   0   2   0   2   0   0   0  .091  .231  .091 
Carlos Castillo    R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Frank Castillo     R  36  11   1   0   2   3   0   3   1   0   0  .306  .375  .500 
Shawn Chacon       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Norm Charlton      L  11   4   0   0   0   3   0   1   0   0   0  .364  .500  .364 
Bruce Chen         L  13   5   2   0   2   3   0   3   0   0   0  .385  .500 1.000 
J. Christiansen    L   5   2   0   0   0   3   2   0   0   0   0  .400  .625  .400 
Mark Clark         R  22   8   1   0   1   3   0   2   0   0   0  .364  .440  .545 
Roger Clemens      R  19   7   2   0   1   1   0   3   1   0   0  .368  .429  .632 
Matt Clement       R  21   5   0   0   0   3   0   6   0   0   0  .238  .333  .238 
Brad Clontz        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Dave Coggin        R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Victor Cole        R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Bartolo Colon      R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Pat Combs          L   7   1   1   0   0   3   1   0   0   0   0  .143  .400  .286 
David Cone         R  49  11   2   1   1   7   0  10   0   0   1  .224  .316  .367 
Dennis Cook        L   9   6   1   0   0   2   0   0   0   0   0  .667  .727  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Cooke        L  12   3   2   0   0   2   1   2   1   0   0  .250  .400  .417 
F. Cordova         R   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Rheal Cormier      L  12   4   1   0   1   0   0   2   0   0   1  .333  .308  .667 
Jim Corsi          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Danny Cox          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Crawford       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Doug Creek         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tim Crews          R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Nelson Cruz        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Will Cunnane       R   3   1   0   0   0   0   0   2   1   0   0  .333  .500  .333 
