Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Wade Blasingame    L  10   2   0   0   0   1   0   0   0   0   1  .200  .250  .200 
Steve Blass        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Bobby Bolin        R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Jim Brewer         L   9   3   1   0   0   1   0   3   0   0   0  .333  .400  .444 
Nelson Briles      R   8   1   0   1   0   1   1   2   0   0   0  .125  .222  .375 
Bob Bruce          R   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Bob Buhl           R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Jim Bunning        R   8   2   0   1   0   1   0   5   0   0   0  .250  .333  .500 
Steve Carlton      L  16   2   1   0   0   0   0   8   0   0   0  .125  .125  .188 
Clay Carroll       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Reggie Cleveland   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tony Cloninger     R  15   3   0   1   0   2   0   4   0   0   0  .200  .294  .333 
Ray Culp           R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
George Culver      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Cumberland    L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Don Dennis         R   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Larry Dierker      R  12   5   0   0   2   2   0   3   0   0   0  .417  .500  .917 
Don Drysdale       R  13   2   1   0   0   1   0   6   1   0   0  .154  .267  .231 
Sammy Ellis        R   6   1   0   0   0   1   0   4   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Face           R   5   0   0   0   0   2   1   1   0   0   0  .000  .286  .000 
Turk Farrell       R  13   3   0   0   0   2   0   3   0   0   0  .231  .333  .231 
Jack Fisher        R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Alan Foster        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Woodie Fryman      L  11   2   0   0   0   1   0   0   0   0   0  .182  .250  .182 
Bob Gibson         R  13   3   0   0   1   0   0   7   0   0   0  .231  .231  .462 
Dave Giusti        R  20   5   1   2   0   2   0   7   0   0   0  .250  .318  .500 
Jack Hamilton      R   6   2   1   0   0   2   0   1   0   0   0  .333  .500  .500 
Ron Herbel         R  10   4   1   0   0   0   0   2   0   0   0  .400  .400  .500 
Ken Holtzman       L  12   3   0   0   0   3   0   4   0   0   0  .250  .400  .250 
Al Jackson         L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Grant Jackson      L   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
Larry Jackson      R  13   2   1   0   0   0   0   5   1   0   0  .154  .214  .231 
Pat Jarvis         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Larry Jaster       L   7   4   1   0   2   2   0   1   0   0   0  .571  .667 1.571 
Joey Jay           R   5   2   0   0   1   2   0   1   0   0   0  .400  .571 1.000 
Ken Johnson        R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Dick Kelley        L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Clay Kirby         R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Darold Knowles     L   4   2   1   1   0   0   0   1   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Koosman      L  11   3   1   0   0   3   2   4   0   0   0  .273  .429  .364 
Sandy Koufax       L  11   1   0   0   0   3   0   4   0   0   0  .091  .286  .091 
Vern Law           R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Denny Lemaster     L  11   3   1   0   0   0   0   4   0   0   0  .273  .273  .364 
Frank Linzy        R   8   3   0   0   1   0   0   2   0   1   0  .375  .375  .750 
Jim Maloney        R  10   1   1   0   0   0   0   7   0   0   0  .100  .100  .200 
Juan Marichal      R   7   3   0   0   2   1   0   2   0   0   0  .429  .500 1.286 
Billy McCool       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike McCormick     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dan McGinn         L  11   2   1   0   0   1   0   4   0   0   0  .182  .250  .273 
Tug McGraw         L   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Jim Merritt        L  11   4   1   0   0   0   0   1   0   0   0  .364  .364  .455 
Pete Mikkelsen     R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
