Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Craig Anderson     R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Johnny Antonelli   L  15   2   1   0   0   0   0   2   0   0   0  .133  .133  .200 
Jim Bailey         L   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Jack Baldschun     R  16   3   2   0   0   4   3   4   0   0   0  .188  .350  .313 
Ed Bauta           R   5   2   0   0   2   1   0   2   0   0   0  .400  .500 1.600 
Larry Bearnarth    R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dennis Bennett     L  17   8   2   0   1   2   0   3   0   0   0  .471  .526  .765 
Wade Blasingame    L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Blass        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Gary Blaylock      R  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
Bob Blaylock       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bobby Bolin        R  21   5   0   0   0   3   1   2   0   0   0  .238  .333  .238 
John Boozer        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jim Brewer         L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nelson Briles      R  10   4   1   0   1   1   0   3   0   0   0  .400  .455  .800 
Ernie Broglio      R  45  10   1   0   2   2   1   9   0   0   1  .222  .250  .378 
Jim Brosnan        R  16   4   0   0   2   1   1   4   0   0   0  .250  .294  .625 
Hal Brown          R  16   4   1   1   0   1   0   1   0   0   0  .250  .294  .438 
Bob Bruce          R  25   6   1   0   1   2   0   7   2   0   0  .240  .345  .400 
George Brunet      L   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Buhl           R  27   8   2   0   1   0   0   4   0   0   0  .296  .296  .481 
Jim Bunning        R  18   4   1   0   1   0   0   3   0   0   0  .222  .222  .444 
Lew Burdette       R  64  18   3   2   3   2   1   7   0   0   0  .281  .303  .531 
John Buzhardt      R  12   5   0   1   0   0   0   2   0   0   0  .417  .417  .583 
Don Cardwell       R  11   2   1   0   0   1   0   0   0   0   0  .182  .250  .273 
Clay Carroll       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Al Cicotte         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Galen Cisco        R  14   4   0   0   0   2   0   4   0   0   0  .286  .375  .286 
Tony Cloninger     R  43  11   3   0   2   5   0  10   0   0   0  .256  .333  .465 
Gene Conley        R  22   5   1   2   0   0   0   5   0   0   0  .227  .227  .455 
Roger Craig        R  43  12   0   0   1   1   0   7   1   0   0  .279  .311  .349 
Ray Culp           R  17   2   0   0   0   2   0   5   0   0   0  .118  .211  .118 
Ray Daviault       R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Don Dennis         R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Larry Dierker      R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Moe Drabowsky      R   6   2   0   0   2   0   0   0   0   0   0  .333  .333 1.333 
Dick Drott         R   3   1   0   0   1   0   0   1   0   1   1  .333  .250 1.333 
Don Drysdale       R  83  24   3   0   2   6   1  16   3   1   1  .289  .355  .398 
Jim Duffalo        R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Bob Duliba         R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryne Duren         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Sammy Ellis        R  16   8   0   0   1   1   0   3   0   0   0  .500  .529  .688 
Dick Ellsworth     L  12   4   1   0   1   0   0   2   0   0   0  .333  .333  .667 
Don Elston         R   4   2   0   0   1   2   1   0   0   0   0  .500  .667 1.250 
Roy Face           R  26   5   0   1   1   1   1   5   0   0   0  .192  .222  .385 
Turk Farrell       R  39  10   1   0   0   3   2   5   0   0   1  .256  .302  .282 
Don Ferrarese      L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Hank Fischer       R  20   9   1   0   0   0   0   3   0   0   0  .450  .450  .500 
Eddie Fisher       R   7   4   0   1   1   2   0   1   0   0   0  .571  .667 1.286 
Jack Fisher        R   8   1   0   0   1   1   0   1   0   0   0  .125  .222  .500 
Art Fowler         R   4   1   0   0   0   1   0   2   0   1   0  .250  .400  .250 
Earl Francis       R  18   4   1   0   0   2   0   2   0   0   0  .222  .300  .278 
Bob Friend         R  78  22   5   2   3   7   4   7   0   0   0  .282  .341  .513 
Joe Gibbon         L  29   9   2   0   0   3   0   4   0   1   0  .310  .375  .379 
Bob Gibson         R  59  13   4   0   1   6   1  17   0   0   0  .220  .292  .339 
Dave Giusti        R  13   4   1   0   1   3   0   3   0   0   0  .308  .438  .615 
Jim Golden         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Ruben Gomez        R  11   4   1   0   0   0   0   4   0   0   0  .364  .364  .455 
Fred Green         L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Dallas Green       R  21   5   0   0   1   1   0   2   0   0   0  .238  .273  .381 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Grim           R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Harvey Haddix      L  31  10   3   0   2   3   0   8   1   1   0  .323  .400  .613 
Jack Hamilton      R  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Bob Hendley        L  28   7   1   1   1   3   0   8   0   0   0  .250  .323  .464 
Bill Henry         L  14   1   0   0   0   0   0   4   0   0   0  .071  .071  .071 
Ron Herbel         R  12   3   0   0   1   0   0   1   0   0   0  .250  .250  .500 
Glen Hobbie        R   6   3   1   0   0   2   0   0   0   0   0  .500  .625  .667 
Jay Hook           R  36  18   3   0   2   2   1   3   2   1   0  .500  .550  .750 
Ken Hunt           R  11   3   0   0   1   1   0   1   0   0   0  .273  .333  .545 
Willard Hunter     L   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Al Jackson         L  14   2   0   0   0   1   0   4   0   0   0  .143  .200  .143 
Larry Jackson      R  68  14   1   2   2   2   1  12   0   0   0  .206  .229  .368 
Joey Jay           R  49  15   3   0   2   4   0   8   1   0   0  .306  .370  .490 
Ken Johnson        R  46  12   2   1   2   2   0   6   0   0   1  .261  .286  .478 
Gordon Jones       R   5   2   0   0   1   2   0   1   0   0   0  .400  .571 1.000 
Sam Jones          R  27   8   2   0   2   2   0   1   2   1   0  .296  .387  .593 
Sherman Jones      R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Russ Kemmerer      R   8   4   1   1   0   1   0   0   0   0   0  .500  .556  .875 
Ron Kline          R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
J. Klippstein      R  12   3   0   0   1   3   0   3   0   0   0  .250  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sandy Koufax       L  42   8   1   0   2   0   0  19   0   1   0  .190  .190  .357 
Clem Labine        R   9   3   0   0   0   1   1   0   0   0   0  .333  .400  .333 
Jack Lamabe        R   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
Don Larsen         R  16   4   1   0   0   0   0   2   0   0   1  .250  .235  .313 
Vern Law           R  47  22   1   0   1   1   1   3   0   0   2  .468  .460  .553 
Brooks Lawrence    R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Denny Lemaster     L  20   4   3   0   0   1   0   5   0   0   0  .200  .238  .350 
Dick LeMay         L   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Frank Linzy        R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Bobby Locke        R   5   4   1   1   2   0   0   0   0   0   0  .800  .800 2.600 
Billy Loes         R  10   3   1   0   0   1   0   1   0   0   0  .300  .364  .400 
