Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L  13   7   2   0   0   4   1   0   0   0   1  .538  .611  .692 
Ted Abernathy      R  14   6   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Hank Aguirre       L  25  10   3   0   1   3   2   2   0   0   1  .400  .448  .640 
Bob Allen          L   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Bob Anderson       R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Jim Archer         L   5   2   1   0   0   2   0   0   0   0   1  .400  .500  .600 
Luis Arroyo        L  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Steve Barber       L  34  13   3   1   0   5   0   3   0   0   0  .382  .462  .529 
Norm Bass          R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Frank Baumann      L  15   4   1   1   1   1   0   1   0   0   0  .267  .313  .667 
Bo Belinsky        L  14   5   2   0   0   4   1   2   1   0   0  .357  .526  .500 
Gary Bell          R  28  12   1   0   3   7   1   6   0   0   0  .429  .543  .786 
Charlie Bishop     R   4   4   1   0   0   1   0   0   1   0   0 1.000 1.000 1.250 
Bud Black          R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Mike Blyzka        R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Tom Borland        L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Bob Botz           R   6   4   1   0   1   0   0   0   0   0   0  .667  .667 1.333 
Carl Bouldin       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Bouton         R  10   1   1   0   0   0   0   3   0   0   0  .100  .100  .200 
Ted Bowsfield      L  15   6   1   0   1   2   0   0   0   0   0  .400  .471  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cloyd Boyer        R   7   2   1   0   0   1   0   1   1   0   0  .286  .444  .429 
Tom Brewer         R 102  31   6   0   1  16   0  12   4   0   1  .304  .415  .392 
Marshall Bridges   L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Briggs        R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Dick Brodowski     R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Jim Bronstad       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Hal Brown          R  32   5   0   0   2   7   0   2   0   0   0  .156  .308  .344 
Bob Bruce          R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
George Brunet      L   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Jim Bunning        R  83  19   4   1   3   4   0  19   2   0   1  .229  .278  .410 
Wally Burnette     R  23   9   1   0   1   6   0   3   0   0   0  .391  .517  .565 
Moe Burtschy       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bud Byerly         R  11   3   2   0   0   0   0   3   1   0   0  .273  .333  .455 
Harry Byrd         R  13   1   0   0   0   3   0   0   1   0   0  .077  .294  .077 
Tommy Byrne        L  34  14   3   1   0   8   0   3   0   0   0  .412  .524  .559 
Jerry Casale       R  23   7   3   0   2   4   0   7   0   0   1  .304  .393  .696 
Art Ceccarelli     L  16   2   1   0   1   1   0   0   0   0   1  .125  .167  .375 
Bob Chakales       R   7   5   1   0   0   3   0   0   0   0   0  .714  .800  .857 
Dean Chance        R  21   4   1   0   0   2   0   4   0   0   0  .190  .261  .238 
Tom Cheney         R  12   1   0   0   0   1   0   1   0   0   0  .083  .154  .083 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Cicotte         R   7   2   0   0   0   1   0   0   0   1   0  .286  .375  .286 
Galen Cisco        R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Tex Clevenger      R  35  12   2   1   1   4   0   9   0   0   1  .343  .400  .543 
Jim Coates         R  29  10   2   0   0   3   1   2   0   0   0  .345  .406  .414 
Joe Coleman        R   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Rip Coleman        L  14   3   0   0   1   1   0   0   0   0   1  .214  .250  .429 
Gene Conley        R  16   4   1   0   0   3   0   0   0   0   0  .250  .368  .313 
Jim Constable      L   2   1   1   0   0   2   0   1   0   0   0  .500  .750 1.000 
Sandy Consuegra    R  12   3   1   0   0   1   0   1   0   0   0  .250  .308  .333 
Jack Crimian       R  11   2   2   0   0   2   1   0   0   1   0  .182  .308  .364 
Bert Cueto         R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Bill Dailey        R   7   1   0   0   0   2   0   3   0   0   1  .143  .300  .143 
Bud Daley          L  43  12   5   0   2   2   0   5   1   0   0  .279  .326  .535 
Bennie Daniels     R  16   4   3   0   1   1   0   4   0   0   0  .250  .294  .625 
Bob Davis          R   4   1   0   0   0   0   0   2   1   0   0  .250  .400  .250 
Ike Delock         R  52  17   4   0   2   5   0   5   1   0   0  .327  .397  .519 
Murry Dickson      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Art Ditmar         R  60  18   4   0   1   9   0   9   1   0   1  .300  .394  .417 
Sonny Dixon        R  16   3   2   0   1   0   0   1   0   0   0  .188  .188  .500 
Jim Donohue        R   8   0   0   0   0   3   0   2   0   0   0  .000  .273  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Donovan       R  53  11   4   0   3   3   1   6   0   0   2  .208  .241  .453 
Fritz Dorish       R  14   4   2   0   0   0   0   2   0   0   0  .286  .286  .429 
Al Downing         L  16   3   0   2   0   1   0   5   0   0   0  .188  .235  .438 
Moe Drabowsky      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jim Duckworth      R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Ryne Duren         R  15   3   0   0   0   6   0   5   0   0   0  .200  .429  .200 
Arnold Earley      L   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Chuck Estrada      R  30  11   0   1   2   2   0   5   1   0   0  .367  .424  .633 
Don Ferrarese      L  25   7   4   0   0   3   0   2   0   1   0  .280  .357  .440 
Bill Fischer       R  24   4   1   0   0   2   1   5   0   0   1  .167  .222  .208 
Jack Fisher        R  27   8   1   0   0   2   0   4   0   0   0  .296  .345  .333 
Whitey Ford        L 145  38   5   3   4  23   1  19   0   1   0  .262  .363  .421 
Mike Fornieles     R  53  14   2   0   1   8   1   5   0   0   1  .264  .355  .358 
Art Fowler         R   6   2   0   0   0   1   0   0   0   1   0  .333  .429  .333 
Howie Fox          R   6   2   1   0   0   1   0   1   1   0   0  .333  .500  .500 
Terry Fox          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Foytack       R  69  15   2   1   3  10   1  10   0   0   0  .217  .316  .406 
Marion Fricano     R   9   1   1   0   0   2   0   1   0   0   0  .111  .273  .222 
Frank Funk         R   7   3   1   0   0   4   0   0   1   0   0  .429  .667  .571 
John Gabler        R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Garcia        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ned Garver         R  63  21   4   0   2   8   0   6   2   0   0  .333  .425  .492 
Ruben Gomez        R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Tom Gorman         R  34  13   2   0   1   3   0   3   1   1   0  .382  .447  .529 
Mudcat Grant       R  55  21   3   0   4   4   0   5   1   2   0  .382  .433  .655 
Johnny Gray        R   8   2   0   1   1   5   0   1   0   0   0  .250  .538  .875 
Ted Gray           L  12   4   1   0   1   1   0   1   0   0   0  .333  .385  .667 
Eli Grba           R  36   8   1   1   1   3   0   3   0   0   0  .222  .282  .389 
Hal Griggs         R  22   9   3   0   0   6   0   2   0   0   0  .409  .536  .545 
Bob Grim           R  40  10   2   1   1   3   0   5   0   1   0  .250  .302  .425 
Connie Grob        R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Steve Gromek       R  27   7   0   0   0   4   0   3   0   0   0  .259  .355  .259 
Dick Hall          R  16   6   1   0   0   0   0   1   0   0   0  .375  .375  .438 
Steve Hamilton     L   8   4   1   0   0   1   0   0   0   0   0  .500  .556  .625 
Bill Harrington    R   5   1   1   0   0   0   0   2   1   0   0  .200  .333  .400 
Jack Harshman      L  93  25   3   4   0  19   0  10   1   0   1  .269  .395  .387 
Wynn Hawkins       R  13   5   1   0   1   1   0   2   0   0   0  .385  .429  .692 
Bob Heffner        R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Bill Henry         L  20   8   2   0   1   3   0   2   0   0   1  .400  .458  .650 
Ray Herbert        R  38   9   2   0   0   0   0   6   1   2   0  .237  .256  .289 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Troy Herriage      R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Dave Hillman       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ed Hobaugh         R   8   3   0   0   0   1   0   1   1   0   0  .375  .500  .375 
Billy Hoeft        L  81  15   4   1   4  16   1  13   2   0   1  .185  .330  .407 
Dixie Howell       R   9   2   0   0   0   2   2   0   0   0   0  .222  .364  .222 
Sid Hudson         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Hurd           R   9   1   0   0   0   3   0   2   0   0   1  .111  .308  .111 
Dick Hyde          R  18   3   2   0   0   1   1   3   0   0   2  .167  .190  .278 
Johnny James       R   7   4   0   0   2   1   0   1   0   0   0  .571  .625 1.429 
Connie Johnson     R  31   6   1   0   0   7   0   8   0   0   0  .194  .342  .226 
Don Johnson        R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Ken Johnson        R  18   3   0   0   1   0   0   4   0   0   0  .167  .167  .333 
Sam Jones          R   8   2   1   0   1   0   0   2   0   0   0  .250  .250  .750 
Jim Kaat           L  38  11   1   0   1   0   0   4   1   0   1  .289  .300  .395 
Bob Keegan         R  16   4   1   0   1   3   0   2   0   0   1  .250  .350  .500 
Alex Kellner       L  48  18   3   1   1   3   0   9   0   0   0  .375  .412  .542 
Russ Kemmerer      R  46  10   2   0   2   4   1   7   0   0   0  .217  .280  .391 
Leo Kiely          L  21   4   0   1   1   1   0   2   1   0   1  .190  .250  .429 
Ellis Kinder       R  15   4   1   1   0   0   0   1   0   0   0  .267  .267  .467 
Ron Kline          R  16   7   0   0   1   1   0   2   0   0   0  .438  .471  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Klippstein      R  10   3   0   0   1   0   0   3   0   0   0  .300  .300  .600 
Jim Konstanty      R   9   3   1   0   0   1   0   0   0   0   0  .333  .400  .444 
Jack Kralick       L  33  13   2   2   1   3   1   5   0   0   0  .394  .444  .667 
Steve Kraly        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Lou Kretlow        R  14   4   2   0   1   3   0   2   0   0   0  .286  .412  .643 
Johnny Kucks       R  64  16   4   0   4   6   0   9   0   0   0  .250  .314  .500 
Marty Kutyna       R  14   3   1   0   2   1   0   2   0   0   0  .214  .267  .714 
Bob Kuzava         L   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Jack Lamabe        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
