Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Juan Acevedo       R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Rick Aguilera      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kevin Appier       R   8   1   1   0   0   2   0   1   0   0   0  .125  .300  .250 
Luis Aquino        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tony Armas         R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Jack Armstrong     R   7   1   0   0   0   0   0   1   1   0   0  .143  .250  .143 
Rene Arocha        R  11   2   1   0   0   1   0   1   0   1   0  .182  .250  .273 
Rolando Arrojo     R  16   8   4   0   0   1   0   0   0   0   0  .500  .529  .750 
Andy Ashby         R  17   8   2   0   2   4   1   0   1   0   0  .471  .591  .941 
Pedro Astacio      R  24   3   1   0   1   0   0   2   1   0   1  .125  .154  .292 
Bobby Ayala        R   7   3   2   0   0   1   0   1   0   0   0  .429  .500  .714 
Manny Aybar        R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Roger Bailey       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
James Baldwin      R  16   6   1   0   1   0   0   0   0   0   0  .375  .375  .625 
Jeff Ballard       L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Willie Banks       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Miguel Batista     R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Jose Bautista      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Rod Beck           R  14   2   0   0   0   0   0   4   1   0   0  .143  .200  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Belcher        R  19  10   1   0   1   0   0   0   0   0   1  .526  .500  .737 
Stan Belinda       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rob Bell           R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Alan Benes         R   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
Andy Benes         R  30   9   0   1   2   3   0   2   0   0   0  .300  .364  .567 
Armando Benitez    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike Bielecki      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
