Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kelly Downs        R   6   2   0   0   0   0   0   0   0   0   1  .333  .286  .333 
Doug Drabek        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Darren Dreifort    R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Dennis Eckersley   R   9   1   0   0   0   0   0   3   1   0   0  .111  .200  .111 
Dave Eiland        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Cal Eldred         R  19   3   1   0   0   0   0   2   0   0   0  .158  .158  .211 
Scott Erickson     R  39   8   1   0   0   3   0   2   1   0   0  .205  .279  .231 
Kelvim Escobar     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Vaughn Eshelman    L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Estes        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Scott Eyre         L   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Jeff Fassero       L  16   2   0   0   0   1   0   4   0   1   0  .125  .176  .125 
Alex Fernandez     R  24   7   1   0   0   2   0   3   0   0   0  .292  .346  .333 
Sid Fernandez      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mike Fetters       R   9   2   1   0   0   0   0   3   0   0   0  .222  .222  .333 
Dave Fleming       L  21  11   3   0   1   0   0   1   0   1   0  .524  .524  .810 
Huck Flener        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bryce Florie       R   8   1   0   0   0   0   0   1   0   1   0  .125  .125  .125 
Tim Fortugno       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Keith Foulke       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Todd Frohwirth     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rich Garces        R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Paul Gibson        L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Greg Gohr          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dwight Gooden      R   8   2   0   0   0   0   0   0   1   0   0  .250  .333  .250 
