Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   9   3   0   0   0   0   0   2   1   0   0  .333  .400  .333 
Tom Acker          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Hank Aguirre       L  12   4   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Jack Aker          R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bob Anderson       R  22  12   1   1   2   1   0   1   0   1   0  .545  .565  .955 
Gerry Arrigo       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Barber       L  27  11   3   0   0   3   0   3   0   0   0  .407  .467  .519 
Frank Baumann      L  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Bo Belinsky        L  15   2   1   0   0   2   0   1   0   0   0  .133  .235  .200 
Gary Bell          R  22   5   0   0   1   3   0   7   0   0   0  .227  .320  .364 
Wade Blasingame    L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Blass        R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Bobby Bolin        R   2   1   0   1   0   1   0   0   0   1   0  .500  .667 1.500 
Joe Bonikowski     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Dave Boswell       R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Carl Bouldin       R   7   2   2   0   0   0   0   0   0   0   0  .286  .286  .571 
Jim Bouton         R  38  15   5   1   3   4   0   4   0   0   0  .395  .452  .816 
Ted Bowsfield      L  14   2   0   2   0   2   0   0   0   0   0  .143  .250  .429 
Jim Brewer         L   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Marshall Bridges   L  10   1   0   0   0   3   0   3   0   1   0  .100  .308  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nelson Briles      R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Ernie Broglio      R  10   2   1   0   1   3   1   4   0   0   1  .200  .357  .600 
Jim Bronstad       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jim Brosnan        R  16   3   2   0   1   1   0   4   0   0   1  .188  .222  .500 
Hal Brown          R   5   1   0   0   1   0   0   2   0   0   1  .200  .167  .800 
George Brunet      L  13   1   0   0   0   2   1   4   0   0   0  .077  .200  .077 
Bob Buhl           R  19   3   1   0   0   3   0   1   0   0   0  .158  .273  .211 
Wally Bunker       R   7   2   2   0   0   1   0   2   0   0   0  .286  .375  .571 
Jim Bunning        R  33   5   1   1   0   3   0  16   0   0   0  .152  .222  .242 
Lew Burdette       R  35   7   2   0   3   0   0   1   0   0   0  .200  .200  .514 
Pete Burnside      L  10   1   1   0   0   1   0   2   0   1   0  .100  .182  .200 
John Buzhardt      R  35   8   3   1   1   0   0   4   0   0   0  .229  .229  .457 
Don Cardwell       R  12   2   1   0   0   1   1   4   0   1   0  .167  .231  .250 
Steve Carlton      L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Art Ceccarelli     L   8   1   0   0   1   1   0   2   0   1   0  .125  .222  .500 
Dean Chance        R  41   7   1   0   0   5   0  12   0   0   0  .171  .261  .195 
Tom Cheney         R  25   6   3   0   0   4   0   9   0   0   0  .240  .345  .360 
Tony Cloninger     R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Jim Coates         R   5   4   0   1   0   3   0   1   0   0   0  .800  .875 1.200 
Gene Conley        R  26   8   1   0   1   1   0   1   0   2   0  .308  .333  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Craig        R  16   4   1   0   0   3   1   2   0   0   0  .250  .368  .313 
Ray Crone          R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Mike Cuellar       L   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Jack Curtis        L   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Bill Dailey        R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Bennie Daniels     R  30  12   2   0   1   1   0   4   0   0   0  .400  .419  .567 
Dave DeBusschere   R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Larry Dierker      R  12   3   1   0   0   0   0   6   0   0   0  .250  .250  .333 
Dick Donovan       R  27   9   3   0   2   0   0   4   0   0   0  .333  .333  .667 
Whammy Douglas     R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Al Downing         L  14   3   2   0   0   5   0   2   0   0   0  .214  .421  .357 
Moe Drabowsky      R  22   5   0   0   1   1   0   4   0   0   1  .227  .250  .364 
Dick Drott         R  11   2   1   0   0   3   1   3   0   0   0  .182  .357  .273 
Don Drysdale       R  32   7   2   0   2   3   1   7   0   0   0  .219  .286  .469 
Jim Duckworth      R   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Bob Duliba         R   4   2   1   0   0   3   0   0   0   0   0  .500  .714  .750 
Ryne Duren         R   8   1   1   0   0   1   0   4   0   0   0  .125  .222  .250 
Sammy Ellis        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Dick Ellsworth     L  20   5   1   0   0   0   0   2   0   0   0  .250  .250  .300 
Don Elston         R  16   2   0   0   0   1   0   3   0   0   0  .125  .176  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carl Erskine       R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
