Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Armas         R  10   1   1   0   0   1   0   3   1   0   1  .100  .231  .200 
Bronson Arroyo     R  11   2   1   0   0   0   0   5   0   0   1  .182  .167  .273 
Matt Belisle       R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Chad Billingsley   R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jonathan Broxton   R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mark Buehrle       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
David Bush         R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Matt Capps         R   5   0   0   0   0   1   0   0   1   0   0  .000  .286  .000 
Chris Capuano      L   5   2   1   0   0   1   0   0   1   0   0  .400  .571  .600 
Chris Carpenter    R  14   5   2   0   1   1   0   2   0   0   0  .357  .400  .714 
Shawn Chacon       R   7   1   0   0   0   2   0   2   0   1   0  .143  .333  .143 
Bruce Chen         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brandon Claussen   L   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Todd Coffey        R   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Jose Contreras     R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Aaron Cook         R   6   4   2   0   0   1   1   1   0   0   0  .667  .714 1.000 
F. Cordero         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Doug Davis         L  17   3   1   0   0   1   0   4   0   0   0  .176  .222  .235 
Jorge de la Rosa   L   2   1   0   0   0   1   0   1   1   0   0  .500  .750  .500 
Ryan Dempster      R   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Drese         R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Zach Duke          L  21   5   2   0   0   2   0   3   0   3   0  .238  .304  .333 
Scott Eyre         L   2   1   1   0   0   2   0   1   0   0   0  .500  .750 1.000 
Josh Fogg          R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Brian Fuentes      L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Yovani Gallardo    R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jon Garland        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Geoff Geary        R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Tom Glavine        L  17   2   0   1   0   1   0   5   0   0   0  .118  .167  .235 
Mike Gonzalez      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Gorzelanny     L  12   4   0   0   0   1   0   0   1   1   0  .333  .429  .333 
John Grabow        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Cole Hamels        L  15   4   0   0   0   1   0   6   0   0   0  .267  .313  .267 
Aaron Harang       R  17   4   1   0   1   2   0   4   0   0   0  .235  .316  .471 
Dan Haren          R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Aaron Heilman      R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Rick Helling       R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Clay Hensley       R   4   2   0   0   1   1   1   1   0   0   0  .500  .600 1.250 
Matt Herges        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Rich Hill          L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Howry          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tim Hudson         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kazuhisa Ishii     L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
J. Isringhausen    R   6   1   0   0   0   0   0   4   1   0   0  .167  .286  .167 
Jason Jennings     R   7   2   1   0   0   0   0   2   0   1   0  .286  .286  .429 
Joe Kennedy        L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Clayton Kershaw    L   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Ted Lilly          L  16   4   1   1   0   0   0   1   0   1   0  .250  .250  .438 
Scott Linebrink    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kyle Lohse         R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
