Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  12   1   0   0   0   1   0   3   0   0   0  .083  .154  .083 
Glenn Abbott       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Acker          R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Santo Alcala       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Doyle Alexander    R  33   6   2   1   0   3   1   9   0   0   0  .182  .250  .303 
Neil Allen         R  16   7   0   0   0   0   0   1   0   0   0  .438  .438  .438 
Joaquin Andujar    R  32   9   1   0   2   2   0   4   0   0   0  .281  .324  .500 
Bob Apodaca        R  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Luis Aponte        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Armstrong     R  10   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Keith Atherton     R   9   1   0   0   0   0   0   3   1   0   1  .111  .182  .111 
Scott Bailes       L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Doug Bair          R  29  10   2   0   1   3   2   9   0   0   0  .345  .406  .517 
Steve Baker        R   7   3   0   1   0   0   0   1   0   0   0  .429  .429  .714 
Rick Baldwin       R   6   1   1   0   0   1   1   2   0   0   0  .167  .286  .333 
Scott Bankhead     R  10   1   0   0   0   1   0   4   0   0   0  .100  .182  .100 
Floyd Bannister    L  50  17   4   0   5   3   1  16   0   0   0  .340  .377  .720 
Len Barker         R  15   4   1   0   2   0   0   2   1   0   0  .267  .313  .733 
Salome Barojas     R  14   5   0   0   1   3   0   4   1   0   0  .357  .500  .571 
Jim Barr           R  25   3   1   0   0   2   0   2   0   0   0  .120  .185  .160 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Bautista      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Dave Beard         R   7   4   0   0   0   1   0   0   0   0   0  .571  .625  .571 
Jim Beattie        R  18   8   1   0   1   0   0   4   0   0   0  .444  .444  .667 
Joe Beckwith       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Eric Bell          L   4   1   0   0   1   0   0   2   1   0   0  .250  .400 1.000 
Juan Berenguer     R  10   3   1   0   1   3   0   1   0   0   0  .300  .462  .700 
Bruce Berenyi      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dwight Bernard     R  12   4   2   0   1   0   0   1   0   0   0  .333  .333  .750 
Jim Bibby          R  28   7   2   0   1   1   0   3   1   0   0  .250  .300  .429 
Jack Billingham    R  19   5   0   0   0   0   0   4   0   0   0  .263  .263  .263 
Doug Bird          R  10   1   0   0   1   0   0   5   0   0   0  .100  .100  .400 
Mike Birkbeck      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Buddy Black        L  41  17   2   0   2   4   1   4   0   0   1  .415  .457  .610 
Vida Blue          L  20   6   2   1   0   1   0   7   0   1   0  .300  .333  .500 
Bert Blyleven      R  72  19   4   0   2   3   0  13   0   0   1  .264  .289  .403 
Mike Boddicker     R  45  16   1   0   2   6   0  10   0   0   1  .356  .423  .511 
Tommy Boggs        R  13   8   2   0   3   0   0   0   0   0   0  .615  .615 1.462 
Mark Bomback       R  12   3   1   0   1   2   1   1   0   0   1  .250  .333  .583 
Bill Bonham        R  30   9   2   0   0   4   0   7   0   1   0  .300  .382  .367 
Pedro Borbon       R  15   5   0   1   0   0   0   1   0   1   0  .333  .333  .467 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Bordi         R  11   3   0   0   1   0   0   3   0   0   0  .273  .273  .545 
Chris Bosio        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Oil Can Boyd       R  20   8   2   0   3   1   0   2   0   0   0  .400  .429  .950 
Tom Brennan        R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Ken Brett          L   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Tony Brizzolara    R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Mike Brown         R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Mike Bruhert       R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Warren Brusstar    R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
DeWayne Buice      R   6   4   0   0   0   0   0   2   0   0   0  .667  .667  .667 
Britt Burns        L  19   3   1   0   1   3   0   7   0   0   0  .158  .273  .368 
Ray Burris         R  65  12   3   0   2   8   0  10   1   1   1  .185  .280  .323 
John Butcher       R  10   4   2   0   0   0   0   2   0   0   1  .400  .364  .600 
Marty Bystrom      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Caldwell      L  25   7   1   0   1   1   0   2   0   0   0  .280  .308  .440 
Ernie Camacho      R   8   2   0   0   0   1   1   2   0   0   1  .250  .300  .250 
Rick Camp          R   7   3   3   0   0   0   0   2   0   0   0  .429  .429  .857 
Dave Campbell      R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
John Candelaria    L  61  14   4   0   1   7   0  14   1   0   1  .230  .314  .344 
Tom Candiotti      R  14   4   0   0   0   1   0   0   1   0   1  .286  .353  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Capilla       L   5   2   1   0   0   3   0   1   0   0   0  .400  .625  .600 
Steve Carlton      L  76  18   7   0   1   3   1  20   0   2   2  .237  .259  .368 
Clay Carroll       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bobby Castillo     R  17   5   1   0   1   0   0   4   0   0   0  .294  .294  .529 
Bill Caudill       R  20   5   2   0   2   1   0   9   0   0   0  .250  .286  .650 
John Cerutti       L  11   3   0   0   3   2   0   2   1   0   0  .273  .429 1.091 
L. Christenson     R  48  12   3   0   1   1   0  13   0   0   0  .250  .265  .375 
Jim Clancy         R  42  10   4   0   1   1   0   4   0   0   1  .238  .250  .405 
Bryan Clark        L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Terry Clark        R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Mark Clear         R  18   6   1   0   1   1   1   4   0   0   0  .333  .368  .556 
Roger Clemens      R   7   2   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Pat Clements       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Stew Cliburn       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
B. Clutterbuck     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Chris Codiroli     R  19   8   1   0   1   0   0   1   1   0   0  .421  .450  .632 
Steve Comer        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Tim Conroy         L  18   2   0   1   0   1   0   5   0   0   2  .111  .143  .222 
Doug Corbett       R   6   2   0   0   1   3   1   1   0   0   0  .333  .556  .833 
