Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andrew Cashner     R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Santiago Casilla   R  15   7   2   0   1   0   0   1   0   0   0  .467  .467  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Cecil        L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gustavo Chacin     L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Joba Chamberlain   R   3   0   0   0   0   2   0   2   1   0   0  .000  .500  .000 
Bruce Chen         L  25   5   0   0   1   1   0   7   0   0   0  .200  .231  .320 
Wei-Yin Chen       L   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Vinnie Chulk       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Roger Clemens      R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Phil Coke          L  22   5   2   0   1   1   0   5   0   0   0  .227  .261  .455 
Tim Collins        L  11   2   0   0   1   1   0   4   0   0   0  .182  .250  .455 
Josh Collmenter    R  14   3   0   0   1   0   0   1   0   0   0  .214  .214  .429 
Bartolo Colon      R  14   1   0   0   0   2   1   4   0   0   1  .071  .176  .071 
Jose Contreras     R  32   4   1   0   0   2   0   4   0   0   0  .125  .176  .156 
Aaron Cook         R   3   2   0   0   0   2   1   0   0   0   0  .667  .800  .667 
Tim Corcoran       R   6   4   0   0   0   0   0   1   0   0   0  .667  .667  .667 
F. Cordero         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Kevin Correia      R   6   2   1   0   0   0   0   1   0   0   1  .333  .286  .500 
Neal Cotts         L  14   5   1   0   1   0   0   1   0   0   0  .357  .357  .643 
Aaron Crow         R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Johnny Cueto       R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
John Danks         L  41  11   2   0   3  10   0  10   0   0   0  .268  .412  .537 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yu Darvish         R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Kyle Davies        R  22   3   1   0   0   5   0   5   1   0   0  .136  .321  .182 
Doug Davis         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jason Davis        R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Wade Davis         R  14   5   1   0   1   2   0   3   0   0   0  .357  .438  .643 
Jorge de la Rosa   L  13   1   0   0   0   3   0   2   0   0   0  .077  .250  .077 
Manny Delcarmen    R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Randall Delgado    R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Ryan Dempster      R  12   6   0   0   1   0   0   2   0   0   0  .500  .500  .750 
O. Despaigne       R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Elmer Dessens      R   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
R.A. Dickey        R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Lenny DiNardo      L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Scott Dohmann      R   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Octavio Dotel      R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Felix Doubront     L   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Sean Douglass      R   4   1   1   0   0   1   1   1   0   0   0  .250  .400  .500 
Darin Downs        L   8   2   0   0   0   0   0   1   1   0   0  .250  .333  .250 
Scott Downs        L  16   3   0   0   0   3   0   3   0   0   0  .188  .316  .188 
Ryan Drese         R   8   5   1   0   2   1   1   0   0   0   0  .625  .667 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Duchscherer     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
B. Duckworth       R   9   3   2   0   0   3   0   0   0   0   0  .333  .500  .556 
Danny Duffy        L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Zach Duke          L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Michael Dunn       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chad Durbin        R   8   3   1   0   1   1   0   0   0   0   0  .375  .444  .875 
Scott Elarton      R  19   5   0   0   2   1   0   3   0   0   0  .263  .300  .579 
Alan Embree        L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Robbie Erlin       L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Kelvim Escobar     R  16   3   0   1   2   1   0   5   0   0   0  .188  .235  .688 
Marco Estrada      R   7   5   2   0   1   1   0   0   0   0   0  .714  .750 1.429 
Dana Eveland       L   4   2   1   0   0   1   0   1   0   0   1  .500  .500  .750 
Kyle Farnsworth    R   9   4   2   0   1   0   0   2   0   0   0  .444  .444 1.000 
Ryan Feierabend    L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Scott Feldman      R  15   3   0   0   0   2   0   1   0   0   1  .200  .278  .200 
Jose Fernandez     R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Michael Fiers      R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Doug Fister        R  28   9   3   0   1   0   0   5   0   0   0  .321  .321  .536 
Gavin Floyd        R  39   7   1   0   3   3   0   6   0   0   0  .179  .238  .436 
Casey Fossum       L  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Francis       L   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Frank Francisco    R   7   1   0   0   0   1   1   2   0   0   0  .143  .250  .143 
Ryan Franklin      R   7   3   0   0   2   0   0   1   0   0   0  .429  .429 1.286 
Jason Frasor       R   4   0   0   0   0   2   1   0   0   0   0  .000  .333  .000 
Charlie Furbush    L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
A. Galarraga       R  21   6   1   0   1   4   1   4   0   0   0  .286  .400  .476 
Yovani Gallardo    R  11   6   2   0   0   4   1   1   0   0   1  .545  .625  .727 
Freddy Garcia      R  32   8   1   0   3   6   2   4   0   0   1  .250  .359  .563 
Jon Garland        R  39  11   1   1   1   4   0   6   0   0   1  .282  .341  .436 
Matt Garza         R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Chad Gaudin        R   7   1   0   0   0   2   2   1   0   0   0  .143  .333  .143 
Dillon Gee         R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Jimmy Gobble       L  26   4   0   0   3   2   0   9   0   0   0  .154  .214  .500 
Gio Gonzalez       L   8   3   1   0   2   1   0   0   0   0   0  .375  .444 1.250 
Mike Gonzalez      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Sean Green         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Kevin Gregg        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Zack Greinke       R  47  10   2   1   0   2   0   9   1   0   0  .213  .260  .298 
Jason Grilli       R   4   2   0   0   0   3   1   1   0   0   0  .500  .714  .500 
Eddie Guardado     L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Guthrie     R  29   9   4   0   2   2   0   4   0   0   0  .310  .355  .655 
John Halama        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Roy Halladay       R  20   6   0   0   3   0   0   5   0   0   0  .300  .300  .750 
Cole Hamels        L  11   4   1   0   1   1   0   2   0   0   0  .364  .417  .727 
Jason Hammel       R  14   7   5   0   0   4   0   2   0   0   0  .500  .611  .857 
Rich Harden        R  13   2   0   0   0   1   0   6   0   0   0  .154  .214  .154 
Dan Haren          R  28   7   1   0   1   1   0   4   0   0   0  .250  .276  .393 
Matt Harrison      L  11   2   2   0   0   1   0   2   0   0   0  .182  .250  .364 
LaTroy Hawkins     R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
J. Hellickson      R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kyle Hendricks     R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Felix Hernandez    R  37   5   0   1   1   4   0  10   0   0   1  .135  .214  .270 
O. Hernandez       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
R. Hernandez       R  10   4   0   0   2   1   0   1   0   0   0  .400  .455 1.000 
Chris Heston       R  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
Rich Hill          L   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Luke Hochevar      R  23   4   1   0   1   6   1   7   0   0   0  .174  .345  .348 
Derek Holland      L   9   2   0   0   0   2   0   2   0   0   0  .222  .364  .222 
Greg Holland       R   8   1   1   0   0   0   0   5   0   0   0  .125  .125  .250 
J.P. Howell        L  10   3   1   0   0   1   0   0   0   0   0  .300  .364  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Daniel Hudson      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Luke Hudson        R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Tim Hudson         R  26   6   1   0   1   2   0   1   1   0   0  .231  .310  .385 
David Huff         L  20   6   4   0   0   2   0   0   0   0   1  .300  .348  .500 
Dusty Hughes       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Phil Hughes        R  19   4   0   0   2   2   0   3   0   0   0  .211  .286  .526 
Philip Humber      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Tommy Hunter       R  12   1   1   0   0   0   0   3   1   0   0  .083  .154  .167 
Hisashi Iwakuma    R  14   3   1   0   0   0   0   3   0   0   0  .214  .214  .286 
Edwin Jackson      R  19   7   2   0   1   1   0   3   0   0   0  .368  .400  .632 
Zach Jackson       L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
C. Jakubauskas     R   3   2   0   0   1   1   1   0   0   0   1  .667  .600 1.667 
Bobby Jenks        R  15   1   0   0   0   1   0   6   0   0   0  .067  .125  .067 
Jason Jennings     R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Kevin Jepsen       R   6   3   0   0   0   0   0   1   1   0   0  .500  .571  .500 
Ubaldo Jimenez     R  11   3   0   0   1   1   0   4   0   0   0  .273  .333  .545 
Jim Johnson        R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Jason Johnson      R  17   6   2   0   0   3   0   1   0   0   1  .353  .429  .471 
Randy Johnson      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Todd Jones         R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jorge Julio        R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Jair Jurrjens      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jeff Karstens      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Scott Kazmir       L  23   5   2   0   2   1   0   6   0   0   0  .217  .250  .565 
Joe Kelly          R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Kyle Kendrick      R   7   3   1   0   1   1   0   1   0   0   0  .429  .500 1.000 
Ian Kennedy        R  22   8   3   1   0   1   1   4   0   0   0  .364  .391  .591 
Joe Kennedy        L   8   2   1   0   0   1   0   1   1   0   0  .250  .400  .375 
Matt Kinney        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brandon Kintzler   R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Corey Kluber       R  15   6   0   0   1   1   0   3   0   0   0  .400  .438  .600 
John Koronka       L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Hiroki Kuroda      R   5   4   0   0   2   1   0   1   0   0   0  .800  .833 2.000 
John Lackey        R  37   9   1   0   1   3   0  10   0   0   0  .243  .300  .351 
Aaron Laffey       L  25   6   1   0   0   2   0   2   1   0   0  .240  .321  .280 
Chris Lambert      R   3   2   0   1   0   0   0   0   0   0   1  .667  .500 1.333 
Brandon League     R   4   1   0   0   0   1   1   0   1   0   0  .250  .500  .250 
Wil Ledezma        L   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Cliff Lee          L  38   9   5   0   0   0   0   5   0   0   1  .237  .231  .368 
Jon Lester         L  22   7   2   0   1   1   0   6   0   0   0  .318  .348  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Colby Lewis        R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Jensen Lewis       R  10   4   3   0   0   1   0   2   0   0   0  .400  .455  .700 
Ted Lilly          L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jose Lima          R  11   4   0   0   0   1   0   0   0   0   0  .364  .417  .364 
Tim Lincecum       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Scott Linebrink    R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
F. Liriano         L   4   0   0   0   0   1   0   1   1   0   0  .000  .333  .000 
Jesse Litsch       R  14   4   0   0   1   1   0   2   0   0   0  .286  .333  .500 
Radhames Liz       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Esteban Loaiza     R  10   3   1   0   1   0   0   1   0   0   0  .300  .300  .700 
Kameron Loe        R  11   5   0   0   2   0   0   2   0   0   0  .455  .455 1.000 
Adam Loewen        L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Boone Logan        L  18   8   1   0   2   1   1   3   0   0   0  .444  .474  .833 
Kyle Lohse         R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Braden Looper      R   4   1   0   0   0   0   0   0   1   0   1  .250  .333  .250 
Javier Lopez       L   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Rodrigo Lopez      R   9   2   0   0   1   1   0   0   0   0   0  .222  .300  .556 
Shane Loux         R  10   3   0   0   1   0   0   0   0   0   0  .300  .300  .600 
Derek Lowe         R  14   4   0   0   1   2   1   1   0   0   0  .286  .375  .500 
Mark Lowe          R   5   2   0   0   1   1   1   0   0   0   0  .400  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike MacDougal     R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Jean Machi         R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Bobby Madritsch    L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ron Mahay          L  12   2   0   0   2   0   0   3   0   0   0  .167  .167  .667 
Paul Maholm        L  13   4   0   0   0   0   0   0   0   0   0  .308  .308  .308 
John Maine         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Shaun Marcum       R   8   3   1   0   2   0   0   2   0   0   1  .375  .333 1.250 
Carlos Marmol      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Mike Maroth        L  19   5   2   1   0   1   0   6   0   0   0  .263  .300  .474 
Sean Marshall      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Damaso Marte       L  10   4   1   0   1   1   0   2   0   0   0  .400  .455  .800 
Nick Masset        R   7   5   1   0   1   1   1   1   0   0   0  .714  .750 1.286 
Justin Masterson   R  32   9   2   0   1   3   0   3   1   0   2  .281  .342  .438 
Tom Mastny         R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Julio Mateo        R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
D. Matsuzaka       R  16   6   2   0   1   0   0   4   0   0   0  .375  .375  .688 
Brian Matusz       L   7   1   0   0   1   0   0   5   0   0   0  .143  .143  .571 
Darrell May        L  11   1   0   0   1   0   0   1   0   0   0  .091  .091  .364 
Zach McAllister    R  11   3   0   0   1   1   0   1   0   0   0  .273  .333  .545 
Brandon McCarthy   R  23   7   1   0   0   0   0   2   0   0   0  .304  .304  .348 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Seth McClung       R   9   3   0   0   1   0   0   3   0   0   0  .333  .333  .667 
Dustin McGowan     R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Gil Meche          R  39  12   2   1   2   6   1   6   0   0   1  .308  .391  .564 
Luis Mendoza       R  11   6   0   0   0   1   0   1   0   0   0  .545  .583  .545 
Andrew Miller      L   8   1   0   0   0   1   0   5   2   0   0  .125  .364  .125 
Matt Miller        R   2   1   0   0   1   2   2   0   0   0   0  .500  .750 2.000 
Trever Miller      L   7   2   0   0   2   0   0   3   0   0   0  .286  .286 1.143 
Kevin Millwood     R  22   8   3   0   3   6   0   5   0   0   0  .364  .500  .909 
Zach Miner         R   9   5   3   0   0   0   0   1   0   0   0  .556  .556  .889 
Mike Minor         L   4   1   0   0   0   1   0   1   0   0   1  .250  .333  .250 
Franklin Morales   L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon Morrow     R   9   3   1   0   0   3   0   3   0   0   0  .333  .500  .444 
C. Mortensen       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Dustin Moseley     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jamie Moyer        L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Mulder        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Neal Musser        L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Mike Mussina       R  19   5   2   0   0   2   1   2   0   0   0  .263  .333  .368 
Mike Myers         L  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Chris Narveson     L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Nelson         R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Fu-Te Ni           L   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Jeff Niemann       R  12   2   1   0   0   1   0   1   1   0   0  .167  .286  .250 
Leo Nunez          R   5   2   1   0   0   0   0   0   0   0   1  .400  .333  .600 
Wes Obermueller    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Alexi Ogando       R   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Tomo Ohka          R   9   4   2   0   1   1   0   1   0   0   0  .444  .500 1.000 
Will Ohman         L   6   2   0   0   1   1   0   3   0   0   0  .333  .429  .833 
Hideki Okajima     L  10   2   0   0   0   1   0   4   0   0   0  .200  .273  .200 
Darren Oliver      L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Garrett Olson      L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ramon Ortiz        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Sean O'Sullivan    R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Roy Oswalt         R  13   3   1   0   0   0   0   2   0   0   1  .231  .214  .308 
Micah Owings       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Vicente Padilla    R  17   5   2   0   0   3   0   2   2   0   0  .294  .455  .412 
Matt Palmer        R   3   1   0   0   1   2   0   1   0   0   0  .333  .600 1.333 
J. Papelbon        R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Chan Ho Park       R   7   3   2   0   0   1   0   0   0   0   0  .429  .500  .714 
Jarrod Parker      R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Parra        L  12   4   0   1   0   3   0   1   0   0   0  .333  .467  .500 
John Parrish       L   9   3   0   0   1   1   0   2   0   0   0  .333  .400  .667 
Troy Patton        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Felipe Paulino     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Carl Pavano        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jake Peavy         R  28   7   2   0   0   3   0   3   0   0   1  .250  .313  .321 
Brad Penny         R  16   7   2   1   1   1   0   1   0   0   1  .438  .444  .875 
Joel Peralta       R  12   6   0   0   1   1   1   1   0   0   0  .500  .538  .750 
Wily Peralta       R  14   6   2   0   0   1   0   1   1   0   0  .429  .500  .571 
Chris Perez        R  11   2   0   0   0   0   0   1   1   0   0  .182  .250  .182 
Martin Perez       L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Odalis Perez       L  17   6   3   0   0   0   0   0   0   0   0  .353  .353  .529 
Oliver Perez       L  14   3   1   1   0   0   0   5   0   0   0  .214  .214  .429 
Rafael Perez       L  19   4   1   0   0   2   0   1   0   0   1  .211  .273  .263 
Vinnie Pestano     R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Yusmeiro Petit     R  11   0   0   0   0   1   0   4   0   0   0  .000  .083  .000 
Andy Pettitte      L  21   5   2   0   0   1   0   3   0   0   0  .238  .273  .333 
Joel Pineiro       R  17   6   0   0   3   3   0   1   0   0   0  .353  .450  .882 
Sidney Ponson      R  22   6   0   0   1   2   0   2   1   0   1  .273  .346  .409 
Rick Porcello      R  37  10   3   0   2   2   0   4   0   0   0  .270  .308  .514 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Price        L  11   3   0   0   0   0   0   4   0   0   0  .273  .273  .273 
Scott Proctor      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
David Purcey       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
J.J. Putz          R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
K. Quackenbush     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Quintana      L  15   6   1   0   0   1   0   4   0   0   0  .400  .438  .467 
Horacio Ramirez    L  10   5   3   0   0   0   0   1   0   0   0  .500  .500  .800 
Cesar Ramos        L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
