Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Glenn Abbott       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Fernando Arroyo    R   4   1   0   0   0   1   0   1   0   1   0  .250  .400  .250 
Howard Bailey      L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Steve Baker        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Floyd Bannister    L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Len Barker         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Barlow        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Ross Baumgarten    L   8   2   0   1   0   3   0   3   0   0   0  .250  .455  .500 
Tom Burgmeier      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Britt Burns        L   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Mike Caldwell      L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Ken Clay           R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Comer        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Danny Darwin       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Davis          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Joe Decker         R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Richard Dotson     R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Dennis Eckersley   R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Ed Farmer          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Figueroa        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rollie Fingers     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Flanagan      L   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Dave Frost         R   9   3   0   0   0   0   0   1   0   2   0  .333  .333  .333 
Rich Gale          R   8   1   0   0   0   0   0   1   1   1   0  .125  .222  .125 
Wayne Garland      R   6   2   0   0   0   1   0   2   0   1   0  .333  .429  .333 
Dave Goltz         R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Larry Gura         L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Moose Haas         R  12   4   1   0   0   0   0   1   0   0   0  .333  .333  .417 
Dave Hamilton      L   8   1   1   0   0   1   0   1   0   0   0  .125  .222  .250 
Rick Honeycutt     L   9   2   1   0   0   2   1   2   0   0   0  .222  .364  .333 
Charlie Hough      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
LaMarr Hoyt        R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Darrell Jackson    L  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Fergie Jenkins     R   9   2   1   0   0   1   0   2   0   1   0  .222  .300  .333 
Tommy John         L  12   5   0   0   0   1   0   4   0   0   0  .417  .462  .417 
J. Johnson         L  12   1   0   0   0   0   0   3   0   0   1  .083  .077  .083 
Mike Jones         L   6   4   1   0   0   1   0   0   0   0   0  .667  .714  .833 
Matt Keough        R   4   2   1   0   0   0   0   0   0   1   0  .500  .500  .750 
Chris Knapp        R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Koosman      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ken Kravec         L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dennis Lamp        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Langford      R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Dennis Leonard     R  10   1   0   0   0   0   0   5   0   0   0  .100  .100  .100 
Aurelio Lopez      R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Mike Marshall      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Rudy May           L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Steve McCatty      R   5   2   1   0   0   0   0   1   0   1   0  .400  .400  .600 
Scott McGregor     L   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
Doc Medich         R  16   6   0   0   0   0   0   7   0   0   0  .375  .375  .375 
Craig Minetto      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Paul Mitchell      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Sid Monge          L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jack Morris        R  12   1   0   0   0   2   0   3   0   0   0  .083  .214  .083 
Mike Norris        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Palmer         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Mike Parrott       R  11   1   1   0   0   0   0   4   0   0   0  .091  .091  .182 
Chuck Rainey       R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Renko        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nolan Ryan         R  10   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jim Slaton         R  12   4   1   0   0   0   0   1   0   0   0  .333  .333  .417 
Dan Spillner       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Paul Splittorff    L  10   3   2   0   0   0   0   1   0   0   0  .300  .300  .500 
Steve Stone        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Frank Tanana       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Luis Tiant         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Dave Tobik         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Mike Torrez        R   9   1   0   1   0   0   0   3   0   0   0  .111  .111  .333 
Bill Travers       L   6   4   0   0   0   0   0   0   1   0   0  .667  .714  .667 
Steve Trout        L   6   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Pat Underwood      L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Tom Underwood      L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Pete Vuckovich     R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Rick Waits         L  10   5   1   0   0   1   0   1   0   0   0  .500  .545  .600 
Milt Wilcox        R  16   3   0   0   0   0   0   1   1   1   0  .188  .235  .188 
Rich Wortham       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Geoff Zahn         L  15   6   0   0   0   0   0   0   0   1   0  .400  .400  .400
