Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  24  11   2   0   1   5   0   2   0   1   0  .458  .552  .667 
Paul Abbott        R   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Rick Aguilera      R  17   7   0   1   0   0   0   4   0   0   0  .412  .412  .529 
Scott Aldred       L   7   3   2   0   0   1   0   1   0   0   0  .429  .500  .714 
A. Alfonseca       R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Wilson Alvarez     L  36   6   1   0   1   4   0   5   1   0   0  .167  .268  .278 
Luis Andujar       R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Kevin Appier       R  38   8   2   0   0   2   0   8   0   1   0  .211  .250  .263 
Rolando Arrojo     R  13   3   0   0   0   0   0   2   1   0   0  .231  .286  .231 
Bobby Ayala        R   9   3   0   0   0   3   0   2   0   0   0  .333  .500  .333 
Roger Bailey       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
James Baldwin      R  23   3   1   0   2   0   0   4   0   0   0  .130  .130  .435 
Scott Bankhead     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rod Beck           R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kevin Beirne       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Tim Belcher        R  28  10   5   0   1   1   0   3   1   0   1  .357  .387  .643 
Armando Benitez    R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Jason Bere         R  11   2   1   0   0   2   0   2   1   0   0  .182  .357  .273 
Sean Bergman       R   6   3   0   0   1   1   0   0   0   1   0  .500  .571 1.000 
Brian Bevil        R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willie Blair       R  14   4   1   0   2   0   0   3   0   0   0  .286  .286  .786 
