Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Acosta          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Steve Arlin        R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Stan Bahnsen       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Floyd Bannister    L   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Jack Billingham    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Wade Blasingame    L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ron Bryant         L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Candelaria    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Carlton      L   8   1   0   0   0   1   0   2   1   0   0  .125  .300  .125 
Reggie Cleveland   R   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
John Cumberland    L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Larry Dierker      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Al Downing         L   9   2   0   0   0   0   0   3   1   0   0  .222  .300  .222 
Dock Ellis         R  15   5   0   1   0   1   0   3   0   0   0  .333  .375  .467 
Jimmy Freeman      L   2   2   0   0   0   3   0   0   0   0   0 1.000 1.000 1.000 
Gary Gentry        R  13   2   0   0   0   0   0   4   0   1   0  .154  .154  .154 
Dave Giusti        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Wayne Granger      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Griffin        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ross Grimsley      L  14   4   2   0   1   2   0   2   0   0   0  .286  .375  .643 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Gullett        L  12   1   0   0   0   2   0   3   0   0   0  .083  .214  .083 
Tom Hall           L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Hands         R   7   1   1   0   0   1   0   3   0   0   0  .143  .250  .286 
Steve Hargan       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Holtzman       L   9   1   1   0   0   2   0   3   0   0   0  .111  .273  .222 
Grant Jackson      L  12   5   1   0   0   1   0   2   0   0   0  .417  .462  .500 
Pat Jarvis         R   7   4   2   0   0   2   1   1   0   0   0  .571  .667  .857 
Fergie Jenkins     R   9   1   0   0   0   0   0   5   0   0   0  .111  .111  .111 
Tommy John         L   7   2   0   0   0   2   0   4   0   0   0  .286  .444  .286 
Bob Johnson        R   7   1   0   0   1   0   0   1   1   0   0  .143  .250  .571 
Randy Jones        L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Jim Kaat           L  13   6   0   0   1   0   0   1   0   0   0  .462  .462  .692 
