Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
H. Alvarez         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chase Anderson     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Chris Archer       R   5   2   0   0   0   4   0   0   0   0   0  .400  .667  .400 
Jake Arrieta       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Dylan Axelrod      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Erik Bedard        L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Zach Britton       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mark Buehrle       L  18   8   2   0   0   0   0   3   1   0   0  .444  .474  .556 
M. Bumgarner       L   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Jared Burton       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Chris Capuano      L   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Fausto Carmona     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brett Cecil        L   3   2   2   0   0   0   0   0   1   0   0  .667  .750 1.333 
Jesse Chavez       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wei-Yin Chen       L  19   8   2   0   0   0   0   4   0   0   0  .421  .421  .526 
Alex Cobb          R  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Kevin Correia      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Aaron Crow         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Yu Darvish         R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Steve Delabar      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jorge de la Rosa   L   5   1   0   1   0   1   0   3   0   0   0  .200  .333  .600 
Scott Diamond      L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
R.A. Dickey        R  14   4   2   0   2   0   0   3   1   0   0  .286  .333  .857 
Brian Duensing     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kyle Farnsworth    R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Scott Feldman      R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Doug Fister        R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Jason Frasor       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carlos Frias       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Miguel Gonzalez    R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Zack Greinke       R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Jeremy Guthrie     R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Jason Hammel       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
J.A. Happ          L   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
J. Hellickson      R  17   2   1   0   0   0   0  10   0   0   0  .118  .118  .176 
Kyle Hendricks     R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Felix Hernandez    R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pedro Hernandez    L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Chris Heston       R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Derek Holland      L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Hughes        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Philip Humber      R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Tommy Hunter       R   9   4   0   0   1   0   0   3   1   0   0  .444  .500  .778 
Casey Janssen      R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Chad Jenkins       R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Ubaldo Jimenez     R   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Jim Johnson        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Shawn Kelley       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Clayton Kershaw    L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dallas Keuchel     L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Hiroki Kuroda      R  11   3   0   0   0   1   0   5   0   0   0  .273  .333  .273 
Aaron Laffey       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
F. Liriano         L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Aaron Loup         L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Justin Masterson   R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Brian Matusz       L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Zach McAllister    R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brandon McCarthy   R   6   3   1   0   1   2   0   2   0   0   0  .500  .625 1.167 
Jake McGee         L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Collin McHugh      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Moore         L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brandon Morrow     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Charlie Morton     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Nathan         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ricky Nolasco      R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Darren O'Day       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Darren Oliver      L   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Joel Peralta       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Martin Perez       L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Andy Pettitte      L   7   4   0   0   1   0   0   0   0   0   0  .571  .571 1.000 
Rick Porcello      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
David Price        L  13   5   1   0   1   0   0   3   0   0   0  .385  .385  .692 
Jose Quintana      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Cesar Ramos        L   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Robbie Ray         L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Todd Redmond       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Garrett Richards   R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Fernando Rodney    R   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
Esmil Rogers       R   7   1   1   0   0   0   0   3   1   0   0  .143  .250  .286 
CC Sabathia        L  10   2   1   0   1   2   0   3   0   0   0  .200  .333  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hector Santiago    L   6   0   0   0   0   1   0   4   0   0   0  .000  .143  .000 
Max Scherzer       R  11   1   0   0   0   0   0   6   0   0   0  .091  .091  .091 
James Shields      R   7   4   1   0   0   1   0   2   0   0   0  .571  .625  .714 
Matt Shoemaker     R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Drew Smyly         L   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Pedro Strop        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Tillman      R  20   1   0   0   0   1   0   5   0   0   0  .050  .095  .050 
Jason Vargas       L   8   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Ryan Vogelsong     R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Adam Warren        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Jered Weaver       R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Wilhelmsen     R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Vance Worley       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
J. Zimmermann      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200
