Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Myers        L  10   6   0   0   0   0   0   0   0   0   1  .600  .545  .600 
Chris Nabholz      L  14   1   0   0   0   2   0   1   0   0   0  .071  .188  .071 
Bob Ojeda          L  14   3   0   0   1   2   0   2   0   0   0  .214  .313  .429 
Donovan Osborne    L  12   4   1   0   0   0   0   2   0   0   0  .333  .333  .417 
Jeff Parrett       R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Alejandro Pena     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Mark Portugal      R   4   1   0   0   1   0   0   1   1   0   0  .250  .400 1.000 
Charlie Puleo      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Dennis Rasmussen   L  23  11   3   0   2   3   0   1   0   0   0  .478  .538  .870 
Shane Rawley       L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Remlinger     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Righetti      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jeff Robinson      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Rich Rodriguez     L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Kirk Rueter        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bruce Ruffin       L  32   6   0   0   1   2   0   6   0   0   1  .188  .229  .281 
Scott Ruskin       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Sampen        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pete Schourek      L  19   5   1   0   0   3   0   4   0   0   0  .263  .364  .316 
Mike Scott         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Tim Scott          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Smiley        L  24   4   0   0   0   2   0   6   0   0   0  .167  .231  .167 
Bryn Smith         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Zane Smith         L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
John Smoltz        R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Mike Stanton       L   4   1   0   0   1   0   0   0   1   0   0  .250  .400 1.000 
Greg Swindell      L  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Frank Tanana       L   8   2   0   0   0   0   0   1   0   0   1  .250  .222  .250 
Scott Terry        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
John Tudor         L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Urbani         L   8   0   0   0   0   1   0   0   0   0   0  .000  .111  .000 
F. Valenzuela      L  11   1   0   0   0   0   0   2   0   0   1  .091  .083  .091 
Frank Viola        L   8   2   1   0   0   4   0   4   0   0   0  .250  .500  .375 
Allen Watson       L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
David West         L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Mitch Williams     L   7   2   0   0   0   3   0   2   0   0   0  .286  .500  .286 
Trevor Wilson      L  13   0   0   0   0   5   0   1   0   0   0  .000  .278  .000 
Todd Worrell       R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429
