Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Terry Adams        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Rick Aguilera      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wilson Alvarez     L  12   3   1   0   0   0   0   1   0   0   0  .250  .250  .333 
Brian Anderson     L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Kevin Appier       R  24   3   0   0   0   0   0   7   0   1   0  .125  .125  .125 
Tony Armas         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Rolando Arrojo     R   9   2   1   0   0   0   0   4   0   0   0  .222  .222  .333 
Andy Ashby         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pedro Astacio      R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Bobby Ayala        R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Danys Baez         R   5   2   1   0   0   0   0   0   1   0   1  .400  .429  .600 
Roger Bailey       R  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
James Baldwin      R  22   5   2   0   0   0   0   6   0   0   0  .227  .227  .318 
Miguel Batista     R  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Jose Bautista      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rod Beck           R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Matt Beech         L   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Tim Belcher        R  13   4   1   0   1   0   0   1   0   0   0  .308  .308  .615 
Stan Belinda       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rob Bell           R   5   3   1   1   0   1   0   0   0   0   0  .600  .667 1.200 
Alan Benes         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Andy Benes         R   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Armando Benitez    R   5   2   0   0   0   0   0   3   0   0   1  .400  .333  .400 
Jason Bere         R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Willie Blair       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ricky Bones        R  11   3   0   0   2   1   0   2   0   1   0  .273  .333  .818 
Toby Borland       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Chris Bosio        R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Ricky Bottalico    R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Kent Bottenfield   R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Chad Bradford      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Briscoe       R   4   1   1   0   0   1   1   1   0   0   0  .250  .400  .500 
Doug Brocail       R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Kevin Brown        R  14   2   0   0   1   1   0   1   0   0   0  .143  .200  .357 
Mark Buehrle       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Bullinger      R   3   1   0   0   0   2   2   1   0   0   0  .333  .600  .333 
Dave Burba         R  22   6   0   0   0   1   0   4   0   0   0  .273  .304  .273 
John Burke         R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
John Burkett       R  13   6   2   0   2   1   0   0   0   0   0  .462  .500 1.077 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A.J. Burnett       R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
David Bush         R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Daniel Cabrera     R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Tom Candiotti      R  18   3   1   0   0   1   0   4   0   0   0  .167  .211  .222 
Chris Carpenter    R  17   6   1   0   0   1   0   3   0   0   0  .353  .389  .412 
Hector Carrasco    R   8   2   0   0   0   1   0   0   0   1   0  .250  .333  .250 
Tony Castillo      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carlos Castillo    R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Frank Castillo     R  13   4   0   0   0   0   0   2   0   0   0  .308  .308  .308 
Mark Clark         R  20   4   2   0   0   4   0   4   0   0   0  .200  .333  .300 
Roger Clemens      R  18   5   1   0   0   0   0   5   0   0   0  .278  .278  .333 
Matt Clement       R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Ken Cloude         R   4   2   0   0   1   1   0   1   0   0   1  .500  .500 1.250 
Bartolo Colon      R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
David Cone         R  19   4   2   0   0   0   0   2   0   0   0  .211  .211  .316 
Steve Cooke        L   4   1   1   0   0   2   1   0   0   0   0  .250  .500  .500 
F. Cordero         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
F. Cordova         R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Rheal Cormier      L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Reid Cornelius     R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Corsi          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tim Crabtree       R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Paxton Crawford    R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Omar Daal          L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Ron Darling        R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Danny Darwin       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Doug Davis         L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ryan Dempster      R  12   4   1   0   1   0   0   3   0   0   0  .333  .333  .667 
Jason Dickson      R   4   3   0   0   0   1   1   1   1   0   0  .750  .833  .750 
Jerry DiPoto       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Doug Drabek        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chad Durbin        R   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Scott Erickson     R  21   6   1   0   1   1   0   4   0   0   0  .286  .318  .476 
Kelvim Escobar     R  18   2   0   0   1   2   0   1   1   0   1  .111  .227  .278 
Jeff Fassero       L  11   4   0   0   0   2   0   0   0   0   0  .364  .462  .364 
Alex Fernandez     R  12   2   0   0   0   0   0   0   0   0   0  .167  .167  .167 
O. Fernandez       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Mike Fetters       R   6   2   0   0   0   2   0   1   0   1   0  .333  .500  .333 
Chuck Finley       L  19   4   0   0   0   1   0   1   0   0   0  .211  .250  .211 
Dave Fleming       L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Casey Fossum       L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Kevin Foster       R   8   3   0   0   1   0   0   2   0   0   1  .375  .333  .750 
Keith Foulke       R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
John Franco        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Frascatore    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Marvin Freeman     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Chris Fussell      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Freddy Garcia      R  16   4   0   0   1   0   0   3   1   1   1  .250  .278  .438 
Ramon Garcia       R   8   3   0   0   0   0   0   1   0   1   0  .375  .375  .375 
Mark Gardner       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jon Garland        R  11   5   1   0   0   1   0   1   0   0   0  .455  .500  .545 
Brian Givens       L   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Tom Glavine        L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Gary Glover        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ryan Glynn         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dwight Gooden      R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Tom Gordon         R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Tyler Green        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Jason Grimsley     R   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Buddy Groom        L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Gross        R   7   1   0   0   0   0   0   0   0   1   0  .143  .143  .143 
Eddie Guardado     L   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Mark Guthrie       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Juan Guzman        R  16   3   0   0   0   1   0   1   0   0   0  .188  .235  .188 
John Habyan        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Halama        L  12   2   0   0   1   1   0   1   0   0   0  .167  .231  .417 
Roy Halladay       R  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Joey Hamilton      R   9   1   0   0   0   0   0   1   0   0   1  .111  .100  .111 
Mike Hampton       L   9   4   0   0   0   1   0   1   0   0   0  .444  .500  .444 
Chris Haney        L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Pete Harnisch      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
S. Hasegawa        R  10   4   0   1   0   0   0   0   0   0   0  .400  .400  .600 
LaTroy Hawkins     R  11   4   0   0   1   2   0   1   0   0   0  .364  .462  .636 
Jimmy Haynes       R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Rick Helling       R  25   9   2   0   2   0   0   3   0   0   0  .360  .360  .680 
Doug Henry         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pat Hentgen        R  21   3   0   0   2   1   0   2   0   0   0  .143  .182  .429 
Gil Heredia        R   8   1   0   0   1   0   0   0   0   0   0  .125  .125  .500 
Dustin Hermanson   R  11   4   0   0   1   2   0   0   0   0   0  .364  .462  .636 
Livan Hernandez    R  11   5   1   0   1   1   0   1   0   0   0  .455  .500  .818 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
O. Hernandez       R  20   2   0   0   0   0   0   7   0   0   0  .100  .100  .100 
R. Hernandez       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Orel Hershiser     R  10   3   2   0   0   1   0   0   0   0   0  .300  .364  .500 
Ken Hill           R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
S. Hitchcock       L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Chris Holt         R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bob Howry          R   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
Tim Hudson         R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Rich Hunter        R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Hideki Irabu       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Michael Jackson    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike James         R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Jason Jennings     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Doug Johns         L   6   2   1   0   0   0   0   0   1   0   0  .333  .429  .500 
Jason Johnson      R  14   2   1   0   0   1   0   1   0   0   0  .143  .200  .214 
Randy Johnson      L  11   2   1   0   0   1   0   5   0   1   0  .182  .250  .273 
Bobby Jones        R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Todd Jones         R   3   1   0   0   0   2   0   0   0   1   0  .333  .600  .333 
Jeff Juden         R  15   3   1   0   1   0   0   3   0   0   0  .200  .200  .467 
Jorge Julio        R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
S. Kamieniecki     R   8   4   1   0   1   0   0   0   0   0   1  .500  .444 1.000 
Matt Karchner      R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Steve Karsay       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Scott Kazmir       L   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Brian Keyser       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Darryl Kile        R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Billy Koch         R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Ryan Kohlmeier     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Krueger       L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
John Lackey        R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Mark Langston      L   9   1   0   1   0   0   0   2   0   0   0  .111  .111  .333 
Al Leiter          L  14   3   0   0   0   4   0   4   0   0   0  .214  .389  .214 
Mark Leiter        R  12   4   1   0   1   0   0   4   0   1   0  .333  .333  .667 
Curt Leskanic      R   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Al Levine          R   7   3   0   0   0   2   0   2   0   0   1  .429  .500  .429 
Cory Lidle         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jon Lieber         R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Kerry Ligtenberg   R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Ted Lilly          L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
